timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:04:48+00:00,SAT-45565,201.56738499392085,40.04284038404002,911.1772504994926,-4.477269201272711,156812.90625851392,10.5,10500156812.906258,47.655,-122.3035,60.0,4.8
2026-01-20T23:04:49+00:00,SAT-45565,201.67360087556,40.40147470769845,906.7119206827566,-4.4440767817563955,155650.3673232572,10.5,10500155650.367323,47.655,-122.3035,60.0,4.816666666666666
2026-01-20T23:04:50+00:00,SAT-45565,201.7824710493363,40.76323690832727,902.2796947724182,-4.4103878947981086,154470.43999812743,10.5,10500154470.439999,47.655,-122.3035,60.0,4.833333333333333
2026-01-20T23:04:51+00:00,SAT-45565,201.8940781057448,41.12814258146844,897.8810679120063,-4.376196607260618,153272.91647956165,10.5,10500153272.91648,47.655,-122.3035,60.0,4.85
2026-01-20T23:04:52+00:00,SAT-45565,202.00850804215582,41.49620639564248,893.516541162365,-4.341497011079717,152057.58984216015,10.5,10500152057.589842,47.655,-122.3035,60.0,4.866666666666666
2026-01-20T23:04:53+00:00,SAT-45565,202.12585043643975,41.86744203094848,889.1866214766482,-4.306283258229865,150824.25526333146,10.5,10500150824.255264,47.655,-122.3035,60.0,4.883333333333334
2026-01-20T23:04:54+00:00,SAT-45565,202.24619863173416,42.24186211734445,884.8918216404403,-4.27054954481132,149572.70946595617,10.5,10500149572.709465,47.655,-122.3035,60.0,4.9
2026-01-20T23:04:55+00:00,SAT-45565,202.3696499319314,42.619478168376745,880.6326602277485,-4.234290153845808,148302.7522172722,10.5,10500148302.752216,47.655,-122.3035,60.0,4.916666666666667
2026-01-20T23:04:56+00:00,SAT-45565,202.49630581013753,43.00030051513333,876.4096615143128,-4.197499451442122,147014.18619457824,10.5,10500147014.186195,47.655,-122.3035,60.0,4.933333333333334
2026-01-20T23:04:57+00:00,SAT-45565,202.62627212978649,43.38433823649954,872.2233553947412,-4.160171843245759,145706.81545991547,10.5,10500145706.81546,47.655,-122.3035,60.0,4.95
2026-01-20T23:04:58+00:00,SAT-45565,202.75965937799995,43.77159908174303,868.0742773430775,-4.1223018902416175,144380.4495159681,10.5,10500144380.449516,47.655,-122.3035,60.0,4.966666666666667
2026-01-20T23:04:59+00:00,SAT-45565,202.8965829169871,44.16208939971483,863.9629682578766,-4.083884212146259,143034.8999224514,10.5,10500143034.899923,47.655,-122.3035,60.0,4.983333333333333
2026-01-20T23:05:00+00:00,SAT-45565,203.03716324814266,44.55581405537323,859.8899744036294,-4.044913574805684,141669.98335715197,10.5,10500141669.983356,47.655,-122.3035,60.0,5.0
2026-01-20T23:05:01+00:00,SAT-45565,203.18152629565208,44.95277635020904,855.8558472650232,-4.005384848182848,140285.52014447242,10.5,10500140285.520145,47.655,-122.3035,60.0,5.016666666666667
2026-01-20T23:05:02+00:00,SAT-45565,203.32980370674582,45.35297793447105,851.8611434431022,-3.9652930313914174,138881.33513221965,10.5,10500138881.335133,47.655,-122.3035,60.0,5.033333333333333
2026-01-20T23:05:03+00:00,SAT-45565,203.4821331720268,45.756418717179294,847.906424526461,-3.9246333182784863,137457.25998858883,10.5,10500137457.259989,47.655,-122.3035,60.0,5.05
2026-01-20T23:05:04+00:00,SAT-45565,203.6386587690502,46.16309677804942,843.9922568970313,-3.8834009925656217,136013.1295295595,10.5,10500136013.12953,47.655,-122.3035,60.0,5.066666666666666
2026-01-20T23:05:05+00:00,SAT-45565,203.79953132433025,46.57300826407907,840.1192116404459,-3.841591562841305,134548.78644690156,10.5,10500134548.786448,47.655,-122.3035,60.0,5.083333333333333
2026-01-20T23:05:06+00:00,SAT-45565,203.9649088044257,46.98614729454553,836.2878643217721,-3.7992006856901632,133064.07861583598,10.5,10500133064.078615,47.655,-122.3035,60.0,5.1
2026-01-20T23:05:07+00:00,SAT-45565,204.13495672997195,47.402505852945275,832.4987948379104,-3.756224236084441,131558.86156044202,10.5,10500131558.86156,47.655,-122.3035,60.0,5.116666666666666
2026-01-20T23:05:08+00:00,SAT-45565,204.30984862038665,47.82207368062223,828.7525871997889,-3.7126582852670484,130032.9976790277,10.5,10500130032.997679,47.655,-122.3035,60.0,5.133333333333334
2026-01-20T23:05:09+00:00,SAT-45565,204.4897664677457,48.244838162341175,825.049829336616,-3.6684991161377867,128486.35678302073,10.5,10500128486.356783,47.655,-122.3035,60.0,5.15
2026-01-20T23:05:10+00:00,SAT-45565,204.67490124355092,48.67078420722359,821.3911128847878,-3.6237432664175917,126918.8176087629,10.5,10500126918.817608,47.655,-122.3035,60.0,5.166666666666667
2026-01-20T23:05:11+00:00,SAT-45565,204.86545344250382,49.099894128180026,817.7770329337474,-3.5783874962591846,125330.26668309794,10.5,10500125330.266684,47.655,-122.3035,60.0,5.183333333333334
