timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:45+00:00,SAT-66281,309.28040183528327,40.00568222765427,152627.90717711422,-46.12003401051768,1615318.6785987646,10.5,10501615318.678598,47.655,-122.3035,60.0,2.75
2026-01-20T23:02:46+00:00,SAT-66281,307.97842209132193,40.702441669519025,152581.9101298611,-46.0859453500751,1614124.7495151747,10.5,10501614124.749516,47.655,-122.3035,60.0,2.7666666666666666
2026-01-20T23:02:47+00:00,SAT-66281,306.64806490517134,41.38363523801575,152535.94708036527,-46.03096486965278,1612199.1005235836,10.5,10501612199.100523,47.655,-122.3035,60.0,2.783333333333333
2026-01-20T23:02:48+00:00,SAT-66281,305.2887202268843,42.04853848775504,152490.03886473528,-45.955104252515774,1609542.1408213533,10.5,10501609542.140821,47.655,-122.3035,60.0,2.8
2026-01-20T23:02:49+00:00,SAT-66281,303.8998323895995,42.69640417775507,152444.20630742743,-45.858384398905244,1606154.6024233375,10.5,10501606154.602423,47.655,-122.3035,60.0,2.816666666666667
2026-01-20T23:02:50+00:00,SAT-66281,302.48090995610875,43.32646329344273,152398.4702120536,-45.74083567915636,1602037.54902714,10.5,10501602037.549026,47.655,-122.3035,60.0,2.8333333333333335
2026-01-20T23:02:51+00:00,SAT-66281,301.0315362735243,43.9379264076713,152352.85135193626,-45.60249763514148,1597192.3655563928,10.5,10501597192.365557,47.655,-122.3035,60.0,2.85
2026-01-20T23:02:52+00:00,SAT-66281,299.5513806851768,44.52998540797635,152307.37046096145,-45.443419563560155,1591620.7785900391,10.5,10501591620.77859,47.655,-122.3035,60.0,2.8666666666666667
2026-01-20T23:02:53+00:00,SAT-66281,298.04021027242896,45.101815635412535,152262.04822385008,-45.26365998439811,1585324.8377455184,10.5,10501585324.837746,47.655,-122.3035,60.0,2.8833333333333333
2026-01-20T23:02:54+00:00,SAT-66281,296.49790202682004,45.652578450862016,152216.90526695896,-45.06328687400906,1578306.9238422771,10.5,10501578306.923841,47.655,-122.3035,60.0,2.9
2026-01-20T23:02:55+00:00,SAT-66281,294.92445525478206,46.1814242657865,152171.96214884994,-44.842377612715204,1570569.7470665176,10.5,10501570569.747066,47.655,-122.3035,60.0,2.9166666666666665
2026-01-20T23:02:56+00:00,SAT-66281,293.3200040087957,46.68749605414648,152127.23935091088,-44.60101911351287,1562116.3514790125,10.5,10501562116.351479,47.655,-122.3035,60.0,2.933333333333333
2026-01-20T23:02:57+00:00,SAT-66281,291.6848292809772,47.16993336014621,152082.75726784833,-44.33930769671707,1552950.1106246284,10.5,10501552950.110624,47.655,-122.3035,60.0,2.95
2026-01-20T23:02:58+00:00,SAT-66281,290.01937066902974,47.62787680123805,152038.53619830546,-44.05734899426981,1543074.7241807964,10.5,10501543074.72418,47.655,-122.3035,60.0,2.966666666666667
2026-01-20T23:02:59+00:00,SAT-66281,288.3242371768368,48.060473057402476,151994.5963355752,-43.75525804328502,1532494.2212338534,10.5,10501532494.221233,47.655,-122.3035,60.0,2.9833333333333334
2026-01-20T23:03:00+00:00,SAT-66281,286.600216773776,48.46688032482864,151950.95775822003,-43.43315936710355,1521212.9631179292,10.5,10501521212.963118,47.655,-122.3035,60.0,3.0
2026-01-20T23:03:01+00:00,SAT-66281,284.8482843208465,48.846274193731375,151907.64042061122,-43.091186808922366,1509235.637587937,10.5,10501509235.637589,47.655,-122.3035,60.0,3.0166666666666666
2026-01-20T23:03:02+00:00,SAT-66281,283.0696074715746,49.197853890886954,151864.6641436338,-42.72948334246026,1496567.2521882881,10.5,10501496567.252188,47.655,-122.3035,60.0,3.033333333333333
2026-01-20T23:03:03+00:00,SAT-66281,281.2655501540286,49.52084881215483,151822.04860558023,-42.3482014702721,1483213.1482035385,10.5,10501483213.148203,47.655,-122.3035,60.0,3.05
2026-01-20T23:03:04+00:00,SAT-66281,279.43767323806856,49.814525256506435,151779.81333264723,-41.94750280637431,1469178.98604017,10.5,10501469178.98604,47.655,-122.3035,60.0,3.066666666666667
2026-01-20T23:03:05+00:00,SAT-66281,277.587732095805,50.07819324451806,151737.97768984834,-41.5275581629594,1454470.7482636995,10.5,10501454470.748264,47.655,-122.3035,60.0,3.0833333333333335
2026-01-20T23:03:06+00:00,SAT-66281,275.7176707758884,50.311213300282134,151696.56087184048,-41.08854745925793,1439094.7364066388,10.5,10501439094.736406,47.655,-122.3035,60.0,3.1
2026-01-20T23:03:07+00:00,SAT-66281,273.8296126287375,50.51300305774962,151655.58189384112,-40.63065979068893,1423057.5733904345,10.5,10501423057.573391,47.655,-122.3035,60.0,3.1166666666666667
2026-01-20T23:03:08+00:00,SAT-66281,271.9258473120109,50.68304354673538,151615.05958247653,-40.154093240826654,1406366.1969397506,10.5,10501406366.19694,47.655,-122.3035,60.0,3.1333333333333333
2026-01-20T23:03:09+00:00,SAT-66281,270.0088142472165,50.820885008492226,151575.01256681766,-39.65905480301287,1389027.856836996,10.5,10501389027.856836,47.655,-122.3035,60.0,3.15
2026-01-20T23:03:10+00:00,SAT-66281,268.0810827135499,50.926152095887474,151535.45926949414,-39.14576036113384,1371050.114249056,10.5,10501371050.114248,47.655,-122.3035,60.0,3.1666666666666665
2026-01-20T23:03:11+00:00,SAT-66281,266.14532890100867,50.99854832138694,151496.41789782728,-38.61443469804467,1352440.8420223468,10.5,10501352440.842022,47.655,-122.3035,60.0,3.183333333333333
2026-01-20T23:03:12+00:00,SAT-66281,264.2043103738732,51.037859630795985,151457.90643495513,-38.06531126700859,1333208.216677653,10.5,10501333208.216677,47.655,-122.3035,60.0,3.2
2026-01-20T23:03:13+00:00,SAT-66281,262.2608385235524,51.043957001514244,151419.94263118482,-37.49863222975245,1313360.7197429922,10.5,10501313360.719744,47.655,-122.3035,60.0,3.216666666666667
2026-01-20T23:03:14+00:00,SAT-66281,260.31774965652255,51.01679799114994,151382.54399530767,-36.91464806436507,1292907.1240205555,10.5,10501292907.12402,47.655,-122.3035,60.0,3.2333333333333334
2026-01-20T23:03:15+00:00,SAT-66281,258.37787546209444,50.956427191797225,151345.72778630484,-36.31361806841031,1271856.5112078579,10.5,10501271856.511208,47.655,-122.3035,60.0,3.25
2026-01-20T23:03:16+00:00,SAT-66281,256.4440135661492,50.86297557664615,151309.51100455126,-35.69580968014073,1250218.248123766,10.5,10501250218.248123,47.655,-122.3035,60.0,3.2666666666666666
2026-01-20T23:03:17+00:00,SAT-66281,254.51889897879033,50.73665876004069,151273.91038369693,-35.06149852487966,1228001.9883329968,10.5,10501228001.988333,47.655,-122.3035,60.0,3.283333333333333
2026-01-20T23:03:18+00:00,SAT-66281,252.60517710531118,50.57777422331785,151238.94238250147,-34.41096855085011,1205217.6769034201,10.5,10501205217.676903,47.655,-122.3035,60.0,3.3
2026-01-20T23:03:19+00:00,SAT-66281,250.7053789480552,50.38669758607215,151204.6231765334,-33.744511646473065,1181875.5370022256,10.5,10501181875.537003,47.655,-122.3035,60.0,3.316666666666667
2026-01-20T23:03:20+00:00,SAT-66281,248.82189906091588,50.1638780307705,151170.96865025134,-33.062427576746515,1157986.0676676477,10.5,10501157986.067667,47.655,-122.3035,60.0,3.3333333333333335
2026-01-20T23:03:21+00:00,SAT-66281,246.95697665388093,49.909833005603225,151137.9943891481,-32.36502385528788,1133560.0393273495,10.5,10501133560.039328,47.655,-122.3035,60.0,3.35
2026-01-20T23:03:22+00:00,SAT-66281,245.11268013467662,49.62514234497011,151105.71567202313,-31.652615728721546,1108608.493251609,10.5,10501108608.493252,47.655,-122.3035,60.0,3.3666666666666667
2026-01-20T23:03:23+00:00,SAT-66281,243.29089523034327,49.310441952974685,151074.14746326965,-30.92552593969393,1083142.7332531034,10.5,10501083142.733253,47.655,-122.3035,60.0,3.3833333333333333
2026-01-20T23:03:24+00:00,SAT-66281,241.4933167211738,48.96641719936948,151043.30440539913,-30.18408450335434,1057174.317858325,10.5,10501057174.317858,47.655,-122.3035,60.0,3.4
2026-01-20T23:03:25+00:00,SAT-66281,239.72144368827608,48.59379617202958,151013.20081178777,-29.428628678764607,1030715.0593062231,10.5,10501030715.059307,47.655,-122.3035,60.0,3.4166666666666665
2026-01-20T23:03:26+00:00,SAT-66281,237.97657806352058,48.19334291826268,150983.85065945218,-28.65950287509389,1003777.0202627506,10.5,10501003777.020264,47.655,-122.3035,60.0,3.433333333333333
2026-01-20T23:03:27+00:00,SAT-66281,236.25982620357888,47.76585079640151,150955.2675819181,-27.877058363144982,976372.5037172961,10.5,10500976372.503717,47.655,-122.3035,60.0,3.45
2026-01-20T23:03:28+00:00,SAT-66281,234.572103157267,47.31213604609923,150927.46486237724,-27.0816531825575,948514.0497325445,10.5,10500948514.049732,47.655,-122.3035,60.0,3.466666666666667
2026-01-20T23:03:29+00:00,SAT-66281,232.91413923399026,46.83303166341043,150900.4554269365,-26.27365183411126,920214.4246676421,10.5,10500920214.424667,47.655,-122.3035,60.0,3.4833333333333334
2026-01-20T23:03:30+00:00,SAT-66281,231.28648848667086,46.329381654639214,150874.25183817395,-25.453425431915758,891486.6265085143,10.5,10500891486.626509,47.655,-122.3035,60.0,3.5
2026-01-20T23:03:31+00:00,SAT-66281,229.68953868101363,45.80203571329123,150848.86628854318,-24.621351231294323,862343.8683323729,10.5,10500862343.868332,47.655,-122.3035,60.0,3.5166666666666666
2026-01-20T23:03:32+00:00,SAT-66281,228.12352240306288,45.25184436673503,150824.3105942485,-23.7778124947117,832799.5736119314,10.5,10500832799.573612,47.655,-122.3035,60.0,3.533333333333333
2026-01-20T23:03:33+00:00,SAT-66281,226.5885289246186,44.67965460775207,150800.5961892538,-22.923198485529007,802867.3759966788,10.5,10500802867.375998,47.655,-122.3035,60.0,3.55
2026-01-20T23:03:34+00:00,SAT-66281,225.08451649219901,44.08630601392965,150777.73411929753,-22.05790411190841,772561.1068409143,10.5,10500772561.10684,47.655,-122.3035,60.0,3.566666666666667
2026-01-20T23:03:35+00:00,SAT-66281,223.61132477501909,43.472627357756025,150755.73503626327,-21.182329760279643,741894.7893710397,10.5,10500741894.789371,47.655,-122.3035,60.0,3.5833333333333335
2026-01-20T23:03:36+00:00,SAT-66281,222.16868721557077,42.839433689279645,150734.60919271567,-20.29688109985838,710882.631838967,10.5,10500710882.63184,47.655,-122.3035,60.0,3.6
2026-01-20T23:03:37+00:00,SAT-66281,220.7562430827924,42.187523870371905,150714.3664366321,-19.401969036361624,679539.0259010354,10.5,10500679539.025902,47.655,-122.3035,60.0,3.6166666666666667
2026-01-20T23:03:38+00:00,SAT-66281,219.37354905522704,41.517678527764076,150695.01620617983,-18.49800924714519,647878.5303365587,10.5,10500647878.530336,47.655,-122.3035,60.0,3.6333333333333333
2026-01-20T23:03:39+00:00,SAT-66281,218.02009023971507,40.83065840700794,150676.56752495733,-17.585422196100644,615915.8715695802,10.5,10500615915.871569,47.655,-122.3035,60.0,3.65
2026-01-20T23:03:40+00:00,SAT-66281,216.69529050324573,40.12720307870329,150659.02899722042,-16.66463276097166,583665.9306159144,10.5,10500583665.930616,47.655,-122.3035,60.0,3.6666666666666665
2026-01-20T23:07:42+00:00,SAT-66281,308.4279889658453,40.45855660914165,152665.21848144475,-44.19128262528501,1547765.6464776462,10.5,10501547765.646477,47.655,-122.3035,60.0,7.7
2026-01-20T23:07:43+00:00,SAT-66281,307.10690786580585,41.14535793540053,152621.14504223978,-44.131063736522776,1545656.5262675458,10.5,10501545656.526268,47.655,-122.3035,60.0,7.716666666666667
2026-01-20T23:07:44+00:00,SAT-66281,305.7570451637565,41.816094932386164,152577.13166133987,-44.05079657508314,1542845.2307441738,10.5,10501542845.230743,47.655,-122.3035,60.0,7.733333333333333
2026-01-20T23:07:45+00:00,SAT-66281,304.3778268422593,42.47002789228482,152533.19833355566,-43.950505936756535,1539332.6283609965,10.5,10501539332.62836,47.655,-122.3035,60.0,7.75
