timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:05:03+00:00,SAT-54178,189.01265503898117,40.01916678037692,933.717167110915,-5.66599108168886,198446.97479925607,10.5,10500198446.9748,47.655,-122.3035,60.0,5.05
2026-01-20T23:05:04+00:00,SAT-54178,188.6920266008232,40.167337796877575,928.0662853387773,-5.647741084568851,197807.78270270207,10.5,10500197807.782703,47.655,-122.3035,60.0,5.066666666666666
2026-01-20T23:05:05+00:00,SAT-54178,188.36647078735103,40.31617585505546,922.4336048971006,-5.629148179616154,197156.58052334862,10.5,10500197156.580523,47.655,-122.3035,60.0,5.083333333333333
2026-01-20T23:05:06+00:00,SAT-54178,188.03588313225026,40.46566576279946,916.8194677792968,-5.610205067129712,196493.1125947871,10.5,10500196493.112595,47.655,-122.3035,60.0,5.1
2026-01-20T23:05:07+00:00,SAT-54178,187.70015687513927,40.61579107086504,911.2242232590128,-5.590904373041689,195817.12064596947,10.5,10500195817.120646,47.655,-122.3035,60.0,5.116666666666666
2026-01-20T23:05:08+00:00,SAT-54178,187.3591829291894,40.76653401132135,905.6482279642992,-5.571238470297274,195128.3375451739,10.5,10500195128.337545,47.655,-122.3035,60.0,5.133333333333334
2026-01-20T23:05:09+00:00,SAT-54178,187.01284986119822,40.917875428366536,900.0918461299227,-5.551199653506059,194426.4934170346,10.5,10500194426.493418,47.655,-122.3035,60.0,5.15
2026-01-20T23:05:10+00:00,SAT-54178,186.66104386409265,41.069794711367706,894.5554496754927,-5.530780004842407,193711.3109458053,10.5,10500193711.310946,47.655,-122.3035,60.0,5.166666666666667
2026-01-20T23:05:11+00:00,SAT-54178,186.30364874019682,41.22226972132931,889.0394184173299,-5.509971509061817,192982.50940371913,10.5,10500192982.509403,47.655,-122.3035,60.0,5.183333333333334
2026-01-20T23:05:12+00:00,SAT-54178,185.94054588075284,41.375276717834446,883.5441401656254,-5.488765902350761,192239.79935707053,10.5,10500192239.799356,47.655,-122.3035,60.0,5.2
2026-01-20T23:05:13+00:00,SAT-54178,185.57161425854807,41.52879027870142,878.0700109723477,-5.467154835119659,191482.88836791358,10.5,10500191482.888369,47.655,-122.3035,60.0,5.216666666666667
2026-01-20T23:05:14+00:00,SAT-54178,185.19673041446632,41.68278322141776,872.6174352167883,-5.445129767511989,190711.47733434936,10.5,10500190711.477335,47.655,-122.3035,60.0,5.233333333333333
2026-01-20T23:05:15+00:00,SAT-54178,184.81576845508422,41.83722651846926,867.1868257953231,-5.422681981102625,189925.26090025104,10.5,10500189925.2609,47.655,-122.3035,60.0,5.25
2026-01-20T23:05:16+00:00,SAT-54178,184.42860005490206,41.99208920998946,861.7786042995034,-5.399802590493121,189123.92786137993,10.5,10500189123.927862,47.655,-122.3035,60.0,5.266666666666667
2026-01-20T23:05:17+00:00,SAT-54178,184.03509446345254,42.147338313575204,856.3932011825849,-5.376482566584499,188307.16198049663,10.5,10500188307.16198,47.655,-122.3035,60.0,5.283333333333333
2026-01-20T23:05:18+00:00,SAT-54178,183.63511851707202,42.302938731679106,851.0310559028446,-5.352712693030934,187474.64046218537,10.5,10500187474.640463,47.655,-122.3035,60.0,5.3
2026-01-20T23:05:19+00:00,SAT-54178,183.22853666062045,42.4588531544942,845.6926171103285,-5.3284835912601896,186626.03482917504,10.5,10500186626.03483,47.655,-122.3035,60.0,5.316666666666666
2026-01-20T23:05:20+00:00,SAT-54178,182.8152109751817,42.615041960447016,840.378342808645,-5.303785708215855,185761.01049302073,10.5,10500185761.010492,47.655,-122.3035,60.0,5.333333333333333
2026-01-20T23:05:21+00:00,SAT-54178,182.39500121497193,42.771463113034585,835.0887005289843,-5.278609343195801,184879.22769409997,10.5,10500184879.227694,47.655,-122.3035,60.0,5.35
2026-01-20T23:05:22+00:00,SAT-54178,181.9677648515095,42.92807205542464,829.8241674773703,-5.252944603608722,183980.33995201965,10.5,10500183980.339952,47.655,-122.3035,60.0,5.366666666666666
2026-01-20T23:05:23+00:00,SAT-54178,181.53335713110826,43.08482160043851,824.5852307260379,-5.226781432050693,183063.99501395156,10.5,10500183063.995014,47.655,-122.3035,60.0,5.383333333333334
2026-01-20T23:05:24+00:00,SAT-54178,181.09163114147128,43.24166181835328,819.3723873778061,-5.200109627875541,182129.8356101179,10.5,10500182129.83561,47.655,-122.3035,60.0,5.4
2026-01-20T23:05:25+00:00,SAT-54178,180.6424378882772,43.39853992230279,814.1861447089382,-5.17291880471796,181177.4979660715,10.5,10500181177.497967,47.655,-122.3035,60.0,5.416666666666667
2026-01-20T23:05:26+00:00,SAT-54178,180.1856263882681,43.55540014945626,809.0270203543662,-5.145198441891935,180206.61360288563,10.5,10500180206.613604,47.655,-122.3035,60.0,5.433333333333334
2026-01-20T23:05:27+00:00,SAT-54178,179.7210437720298,43.71218364101243,803.8955424416527,-5.11693781522382,179216.806914636,10.5,10500179216.806915,47.655,-122.3035,60.0,5.45
2026-01-20T23:05:28+00:00,SAT-54178,179.24853540796823,43.86882831733331,798.792249793936,-5.088126089205275,178207.6983959863,10.5,10500178207.698397,47.655,-122.3035,60.0,5.466666666666667
2026-01-20T23:05:29+00:00,SAT-54178,178.76794503463586,44.02526875355017,793.7176920409687,-5.058752254286833,177178.90244594394,10.5,10500177178.902447,47.655,-122.3035,60.0,5.483333333333333
2026-01-20T23:05:30+00:00,SAT-54178,178.27911491619062,44.18143605095231,788.6724297926933,-5.028805156617517,176130.02840946696,10.5,10500176130.02841,47.655,-122.3035,60.0,5.5
2026-01-20T23:05:31+00:00,SAT-54178,177.78188601416304,44.337257707308154,783.65703478316,-4.998273499349701,175060.68062316586,10.5,10500175060.680624,47.655,-122.3035,60.0,5.516666666666667
2026-01-20T23:05:32+00:00,SAT-54178,177.27609817947695,44.49265748558651,778.672090013142,-4.967145847287154,173970.45857809775,10.5,10500173970.458578,47.655,-122.3035,60.0,5.533333333333333
2026-01-20T23:05:33+00:00,SAT-54178,176.76159036571894,44.64755528148912,773.7181898881142,-4.935410632781158,172858.9571262735,10.5,10500172858.957127,47.655,-122.3035,60.0,5.55
2026-01-20T23:05:34+00:00,SAT-54178,176.2382008651025,44.80186699024048,768.7959403503538,-4.903056162149823,171725.7667054891,10.5,10500171725.766705,47.655,-122.3035,60.0,5.566666666666666
2026-01-20T23:05:35+00:00,SAT-54178,175.70576756848,44.95550437311389,763.9059590046364,-4.870070624406647,170570.4736450368,10.5,10500170570.473644,47.655,-122.3035,60.0,5.583333333333333
2026-01-20T23:05:36+00:00,SAT-54178,175.16412825079527,45.108374924349796,759.0488752352283,-4.836442097062345,169392.6603689097,10.5,10500169392.660368,47.655,-122.3035,60.0,5.6
2026-01-20T23:05:37+00:00,SAT-54178,174.61312088369132,45.260381738782954,754.2253303170913,-4.802158557236437,168191.9057849767,10.5,10500168191.905785,47.655,-122.3035,60.0,5.616666666666666
2026-01-20T23:05:38+00:00,SAT-54178,174.05258397641174,45.411423381206575,749.4359775160075,-4.767207890271829,166967.78558670147,10.5,10500166967.785587,47.655,-122.3035,60.0,5.633333333333334
2026-01-20T23:05:39+00:00,SAT-54178,173.4823569467064,45.561393757956616,744.6814821801097,-4.731577901169129,165719.87265362046,10.5,10500165719.872654,47.655,-122.3035,60.0,5.65
2026-01-20T23:05:40+00:00,SAT-54178,172.90228052305315,45.71018199167515,739.9625218200104,-4.695256320838887,164447.73727032286,10.5,10500164447.73727,47.655,-122.3035,60.0,5.666666666666667
2026-01-20T23:05:41+00:00,SAT-54178,172.31219718021748,45.857672299886694,735.2797861826938,-4.658230845440595,163150.9485042691,10.5,10500163150.948503,47.655,-122.3035,60.0,5.683333333333334
2026-01-20T23:05:42+00:00,SAT-54178,171.71195160570386,46.003743879590196,730.6339772861743,-4.620489086645905,161829.0724637976,10.5,10500161829.072464,47.655,-122.3035,60.0,5.7
2026-01-20T23:05:43+00:00,SAT-54178,171.10139120929327,46.14827079571181,726.0258095037595,-4.582018670032621,160481.6757442995,10.5,10500160481.675745,47.655,-122.3035,60.0,5.716666666666667
2026-01-20T23:05:44+00:00,SAT-54178,170.480366658746,46.29112187975838,721.4560095501803,-4.54280718770555,159108.32376879966,10.5,10500159108.323769,47.655,-122.3035,60.0,5.733333333333333
2026-01-20T23:05:45+00:00,SAT-54178,169.84873246073224,46.432160634748634,716.9253165149753,-4.502842242551757,157708.58233796342,10.5,10500157708.582338,47.655,-122.3035,60.0,5.75
2026-01-20T23:05:46+00:00,SAT-54178,169.20634757673722,46.57124515109275,712.434481851737,-4.462111463544338,156282.01816609927,10.5,10500156282.018166,47.655,-122.3035,60.0,5.766666666666667
2026-01-20T23:05:47+00:00,SAT-54178,168.5530760780371,46.708228033557035,707.9842693520955,-4.420602504140644,154828.19882505768,10.5,10500154828.198826,47.655,-122.3035,60.0,5.783333333333333
2026-01-20T23:05:48+00:00,SAT-54178,167.88878784310216,46.84295634050793,703.5754551212991,-4.378303124145804,153346.69561143842,10.5,10500153346.695612,47.655,-122.3035,60.0,5.8
2026-01-20T23:05:49+00:00,SAT-54178,167.21335928530968,46.975271539653264,699.2088274721511,-4.335201112473361,151837.08084134088,10.5,10500151837.080841,47.655,-122.3035,60.0,5.816666666666666
2026-01-20T23:05:50+00:00,SAT-54178,166.5266741344126,47.10500947675021,694.8851868959777,-4.291284424342758,150298.93265560057,10.5,10500150298.932655,47.655,-122.3035,60.0,5.833333333333333
2026-01-20T23:05:51+00:00,SAT-54178,165.82862423931556,47.23200036604437,690.6053458967665,-4.246541109352896,148731.83250062086,10.5,10500148731.8325,47.655,-122.3035,60.0,5.85
2026-01-20T23:05:52+00:00,SAT-54178,165.11911042298263,47.356068797546556,686.3701288970385,-4.2009593961543485,147135.36809395207,10.5,10500147135.368093,47.655,-122.3035,60.0,5.866666666666666
2026-01-20T23:05:53+00:00,SAT-54178,164.39804336408082,47.47703376796282,682.1803720592739,-4.154527703472387,145509.13381036444,10.5,10500145509.13381,47.655,-122.3035,60.0,5.883333333333334
2026-01-20T23:05:54+00:00,SAT-54178,163.6653445149096,47.59470873505677,678.0369230963441,-4.107234650182569,143852.73103473795,10.5,10500143852.731035,47.655,-122.3035,60.0,5.9
2026-01-20T23:05:55+00:00,SAT-54178,162.9209470537702,47.708901697255655,673.9406410718954,-4.059069140851498,142165.77115806137,10.5,10500142165.771158,47.655,-122.3035,60.0,5.916666666666667
2026-01-20T23:05:56+00:00,SAT-54178,162.16479685551218,47.81941530298277,669.8923961154195,-4.010020329239899,140447.8742991558,10.5,10500140447.8743,47.655,-122.3035,60.0,5.933333333333334
2026-01-20T23:05:57+00:00,SAT-54178,161.39685349791915,47.92604698788075,665.8930691737243,-3.9600776860145306,138698.67167623198,10.5,10500138698.671677,47.655,-122.3035,60.0,5.95
2026-01-20T23:05:58+00:00,SAT-54178,160.61709128165344,48.028589145288706,661.9435516948724,-3.9092310624162936,136917.80783681717,10.5,10500136917.807837,47.655,-122.3035,60.0,5.966666666666667
2026-01-20T23:05:59+00:00,SAT-54178,159.82550025807464,48.12682933150357,658.0447452486225,-3.8574706675580654,135104.93986262885,10.5,10500135104.939863,47.655,-122.3035,60.0,5.983333333333333
2026-01-20T23:06:00+00:00,SAT-54178,159.02208727614348,48.220550505556545,654.1975611695113,-3.8047871393146115,133259.73985243958,10.5,10500133259.739853,47.655,-122.3035,60.0,6.0
2026-01-20T23:06:01+00:00,SAT-54178,158.20687702378518,48.30953130771057,650.4029201292349,-3.7511715979978475,131381.89680201162,10.5,10500131381.896803,47.655,-122.3035,60.0,6.016666666666667
2026-01-20T23:06:02+00:00,SAT-54178,157.37991305894516,48.393546378002725,646.6617516554983,-3.6966156528422216,129471.1168312424,10.5,10500129471.11683,47.655,-122.3035,60.0,6.033333333333333
2026-01-20T23:06:03+00:00,SAT-54178,156.54125883196738,48.472366714898826,642.974993644397,-3.641111478342253,127527.12585782814,10.5,10500127527.125858,47.655,-122.3035,60.0,6.05
2026-01-20T23:06:04+00:00,SAT-54178,155.69099867559,48.54576007735414,639.3435917966638,-3.584651816861982,125549.66968865778,10.5,10500125549.66969,47.655,-122.3035,60.0,6.066666666666666
2026-01-20T23:06:05+00:00,SAT-54178,154.82923876875017,48.61349142917868,635.7684990513134,-3.527230073099431,123538.51732835795,10.5,10500123538.517328,47.655,-122.3035,60.0,6.083333333333333
2026-01-20T23:06:06+00:00,SAT-54178,153.95610804310624,48.67532342900733,632.2506749250755,-3.468840312777178,121493.46093343137,10.5,10500121493.460934,47.655,-122.3035,60.0,6.1
2026-01-20T23:06:07+00:00,SAT-54178,153.07175904291617,48.73101696359422,628.7910848531324,-3.4094773305096404,119414.3181892562,10.5,10500119414.31819,47.655,-122.3035,60.0,6.116666666666666
