timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:28+00:00,SAT-66503,98.9169975912524,40.029396433884294,557689.427895715,103.79545335361534,-3635355.8307759734,10.5,10496364644.169224,47.655,-122.3035,60.0,2.466666666666667
2026-01-20T23:02:29+00:00,SAT-66503,96.15737744506518,40.617514862928424,557792.946561193,115.04282165647474,-4029286.245062859,10.5,10495970713.754936,47.655,-122.3035,60.0,2.4833333333333334
2026-01-20T23:02:30+00:00,SAT-66503,93.35250853041383,41.138522345586686,557907.6826019918,126.11782240160714,-4417179.6183640985,10.5,10495582820.381636,47.655,-122.3035,60.0,2.5
2026-01-20T23:02:31+00:00,SAT-66503,90.50677245952062,41.59016308489611,558033.4641102003,137.00426304457181,-4798468.819278983,10.5,10495201531.180721,47.655,-122.3035,60.0,2.5166666666666666
2026-01-20T23:02:32+00:00,SAT-66503,87.62524997716679,41.97042167038615,558170.1030285435,147.6862926774779,-5172598.6819639,10.5,10494827401.318037,47.655,-122.3035,60.0,2.533333333333333
2026-01-20T23:02:33+00:00,SAT-66503,84.71366901190169,42.277563416284295,558317.3954911071,158.14842745207233,-5539026.896556416,10.5,10494460973.103443,47.655,-122.3035,60.0,2.55
2026-01-20T23:02:34+00:00,SAT-66503,81.77832731214211,42.51017127606361,558475.1221894192,168.37557471336467,-5897224.854436896,10.5,10494102775.145563,47.655,-122.3035,60.0,2.566666666666667
2026-01-20T23:02:35+00:00,SAT-66503,78.82599100152738,42.66717758180764,558643.0487626,178.3530566067202,-6246678.475048768,10.5,10493753321.524952,47.655,-122.3035,60.0,2.5833333333333335
2026-01-20T23:02:36+00:00,SAT-66503,75.86377217483894,42.74788899077387,558820.9262110558,188.06663186856676,-6586888.969101254,10.5,10493413111.0309,47.655,-122.3035,60.0,2.6
2026-01-20T23:02:37+00:00,SAT-66503,72.89899037393057,42.75200329324796,559008.491331906,197.50251851098372,-6917373.633079619,10.5,10493082626.36692,47.655,-122.3035,60.0,2.6166666666666667
2026-01-20T23:02:38+00:00,SAT-66503,69.93902411820241,42.679617135794935,559205.4671770344,206.64741167252672,-7237666.474456574,10.5,10492762333.525543,47.655,-122.3035,60.0,2.6333333333333333
2026-01-20T23:02:39+00:00,SAT-66503,66.99115963400418,42.53122420506714,559411.5635289424,215.48850463156202,-7547318.947668127,10.5,10492452681.052332,47.655,-122.3035,60.0,2.65
2026-01-20T23:02:40+00:00,SAT-66503,64.06244405495183,42.30770395615378,559626.4773975617,224.01350379479788,-7845900.479075353,10.5,10492154099.520926,47.655,-122.3035,60.0,2.6666666666666665
2026-01-20T23:02:41+00:00,SAT-66503,61.15955010134802,42.01030150164406,559849.893532013,232.2106481853414,-8132999.149518579,10.5,10491867000.850481,47.655,-122.3035,60.0,2.683333333333333
2026-01-20T23:02:42+00:00,SAT-66503,58.2886580874901,41.64059974068809,560081.4849518032,240.06872167119806,-8408222.122611169,10.5,10491591777.877388,47.655,-122.3035,60.0,2.7
2026-01-20T23:02:43+00:00,SAT-66503,55.45535979988938,41.2004851837274,560320.9134902166,247.57706781478643,-8671196.164832331,10.5,10491328803.835167,47.655,-122.3035,60.0,2.716666666666667
2026-01-20T23:02:44+00:00,SAT-66503,52.66458691411129,40.69210915308202,560567.8303525172,254.72560310694888,-8921568.109038163,10.5,10491078431.890963,47.655,-122.3035,60.0,2.7333333333333334
2026-01-20T23:02:45+00:00,SAT-66503,49.920564885400786,40.11784613378991,560821.8766873492,261.50482739552285,-9159005.219714332,10.5,10490840994.780285,47.655,-122.3035,60.0,2.75
