timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-66386,256.3266177793105,51.65595806511715,1034270.7933072195,-107.31202045922461,3758520.885878518,10.5,10503758520.885878,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-66386,251.92327966035896,52.25069784945577,1034163.7674521483,-102.2077226030954,3579746.7837983496,10.5,10503579746.783798,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-66386,247.41712627127376,52.676935003361855,1034061.832283472,-96.85999260403318,3392446.6583557227,10.5,10503392446.658356,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-66386,242.84025645823183,52.928715214428856,1033965.2305841815,-91.28154951766436,3197065.9846802275,10.5,10503197065.98468,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-66386,238.2286773818338,53.002388227451384,1033874.1924521292,-85.48565833088432,2994069.3587237787,10.5,10502994069.358725,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-66386,233.62039150435226,52.896858016917356,1033788.934755554,-79.48609785550856,2783939.372760471,10.5,10502783939.37276,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-66386,229.05320891560535,52.613659914102875,1033709.6606206261,-73.29712635056363,2567175.4113337905,10.5,10502567175.411333,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-66386,224.56258658656523,52.15685226801679,1033636.5589532792,-66.93344673982388,2344292.4330276204,10.5,10502344292.433027,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-66386,220.179789237028,51.53274005197285,1033569.8039957306,-60.41016984044412,2115819.682577416,10.5,10502115819.682577,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-66386,215.93058753843766,50.749472809629985,1033509.5549196764,-53.74277754462489,1882299.4013363784,10.5,10501882299.401337,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-66386,211.83458780155897,49.81657315083248,1033455.9554562053,-46.94708418072868,1644285.473978305,10.5,10501644285.473978,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-66386,207.90516488798477,48.744452769180064,1033409.1335642489,-40.03919824779531,1402342.0882784543,10.5,10501402342.088278,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-66386,204.14987997930604,47.5439630306285,1033369.2011371965,-33.035482472623315,1157042.3361435758,10.5,10501157042.336143,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-66386,200.57122220057795,46.226011593208725,1033336.2537493438,-25.952513683273963,908966.8082122887,10.5,10500908966.808212,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-66386,197.16751328027487,44.80126018756433,1033310.3704423638,-18.80704248689857,658702.1816020302,10.5,10500658702.181602,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-66386,193.9338429223747,43.279905173862154,1033291.61355199,-11.615952365869736,406839.7872825481,10.5,10500406839.787283,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-66386,190.86294274353176,41.671533343147,1033280.0285754971,-4.3962185513040515,153974.169652702,10.5,10500153974.169653,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:02:01+00:00,SAT-66386,288.6272388873768,40.40892531431608,1035670.3414206719,-138.1939470730762,4840136.586315658,10.5,10504840136.586315,47.655,-122.3035,60.0,2.0166666666666666
2026-01-20T23:02:02+00:00,SAT-66386,285.67449271378,42.07601102326181,1035532.5159907909,-135.7622918566996,4754969.734746782,10.5,10504754969.734747,47.655,-122.3035,60.0,2.033333333333333
2026-01-20T23:02:03+00:00,SAT-66386,282.5655741247898,43.66298062937128,1035397.1157317125,-133.00727971523284,4658477.555862812,10.5,10504658477.555862,47.655,-122.3035,60.0,2.05
2026-01-20T23:02:04+00:00,SAT-66386,279.29193764278875,45.160767383060495,1035264.4631380766,-129.93544656891842,4550888.965237556,10.5,10504550888.965237,47.655,-122.3035,60.0,2.066666666666667
2026-01-20T23:02:05+00:00,SAT-66386,275.8468062248957,46.55962701587562,1035134.8741860319,-126.55408622732307,4432459.422934824,10.5,10504432459.422935,47.655,-122.3035,60.0,2.0833333333333335
2026-01-20T23:02:06+00:00,SAT-66386,272.2259612663126,47.84923279476874,1035008.6575773677,-122.87123208288774,4303470.292339113,10.5,10504303470.29234,47.655,-122.3035,60.0,2.1
2026-01-20T23:02:07+00:00,SAT-66386,268.4286375618554,49.018836644436156,1034886.1140019038,-118.89563867801579,4164228.1945570684,10.5,10504164228.194557,47.655,-122.3035,60.0,2.1166666666666667
