timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:26+00:00,SAT-66471,151.96593803276036,40.29520272530951,247600.06830361745,-118.6043551978347,4154026.214953228,10.5,10504154026.214952,47.655,-122.3035,60.0,3.433333333333333
2026-01-20T23:03:27+00:00,SAT-66471,149.9876637797239,40.697377798591646,247481.78022670015,-114.581112138786,4013115.2247240758,10.5,10504013115.224724,47.655,-122.3035,60.0,3.45
2026-01-20T23:03:28+00:00,SAT-66471,147.98514189368808,41.0654802777603,247367.50466419375,-110.46959933919695,3869112.6548005687,10.5,10503869112.6548,47.655,-122.3035,60.0,3.466666666666667
2026-01-20T23:03:29+00:00,SAT-66471,145.95993433361141,41.39860616596864,247257.32965045277,-106.27275580803219,3722121.4417086435,10.5,10503722121.44171,47.655,-122.3035,60.0,3.4833333333333334
2026-01-20T23:03:30+00:00,SAT-66471,143.913795743677,41.69590939893998,247151.34028866023,-101.99360241302733,3572247.3890146594,10.5,10503572247.389015,47.655,-122.3035,60.0,3.5
2026-01-20T23:03:31+00:00,SAT-66471,141.84866634105322,41.956610150996866,247049.61866918698,-97.63523922187841,3419599.0742026046,10.5,10503419599.074203,47.655,-122.3035,60.0,3.5166666666666666
2026-01-20T23:03:32+00:00,SAT-66471,139.76666124489216,42.18000286679282,246952.243790603,-93.20084341624775,3264287.775613759,10.5,10503264287.775614,47.655,-122.3035,60.0,3.533333333333333
2026-01-20T23:03:33+00:00,SAT-66471,137.67005621258306,42.36546384039249,246859.29148276921,-88.69366707270561,3106427.3947258834,10.5,10503106427.394726,47.655,-122.3035,60.0,3.55
2026-01-20T23:03:34+00:00,SAT-66471,135.56126988559674,42.5124581593709,246770.83433214203,-84.11703400256279,2946134.3454707903,10.5,10502946134.34547,47.655,-122.3035,60.0,3.566666666666667
2026-01-20T23:03:35+00:00,SAT-66471,133.44284279998382,42.62054583632827,246686.94161023016,-79.47433732064489,2783527.4690825325,10.5,10502783527.469082,47.655,-122.3035,60.0,3.5833333333333335
2026-01-20T23:03:36+00:00,SAT-66471,131.31741351210303,42.68938696730304,246607.6792044757,-74.76903622791143,2618727.9214111185,10.5,10502618727.921412,47.655,-122.3035,60.0,3.6
2026-01-20T23:03:37+00:00,SAT-66471,129.1876923479794,42.718745774674225,246533.1095523444,-70.00465381555618,2451859.096012816,10.5,10502451859.096012,47.655,-122.3035,60.0,3.6166666666666667
2026-01-20T23:03:38+00:00,SAT-66471,127.05643334397625,42.708493421786514,246463.29157760568,-65.18477309474558,2283046.485094794,10.5,10502283046.485094,47.655,-122.3035,60.0,3.6333333333333333
2026-01-20T23:03:39+00:00,SAT-66471,124.92640510422416,42.65860951798595,246398.2806305725,-60.31303432902594,2112417.5860847454,10.5,10502112417.586084,47.655,-122.3035,60.0,3.65
2026-01-20T23:03:40+00:00,SAT-66471,122.80036126952483,42.56918227287583,246338.1284310017,-55.39313139133915,1940101.7740381618,10.5,10501940101.774038,47.655,-122.3035,60.0,3.6666666666666665
2026-01-20T23:03:41+00:00,SAT-66471,120.68101137377299,42.44040729731014,246282.88301462738,-50.42880888227836,1766230.20070746,10.5,10501766230.200708,47.655,-122.3035,60.0,3.683333333333333
2026-01-20T23:03:42+00:00,SAT-66471,118.5709927906085,42.27258508754323,246232.5886825688,-45.423858209298494,1590935.6572193494,10.5,10501590935.657219,47.655,-122.3035,60.0,3.7
2026-01-20T23:03:43+00:00,SAT-66471,116.47284448313532,42.06611726913341,246187.28595464808,-40.382113951830874,1414352.4467657695,10.5,10501414352.446766,47.655,-122.3035,60.0,3.716666666666667
2026-01-20T23:03:44+00:00,SAT-66471,114.388983146803,41.82150171091773,246147.01152633346,-35.307450725120034,1236616.2747621902,10.5,10501236616.274763,47.655,-122.3035,60.0,3.7333333333333334
2026-01-20T23:03:45+00:00,SAT-66471,112.32168220707817,41.53932664336885,246111.79822881025,-30.203779008072804,1057864.102721238,10.5,10501057864.102722,47.655,-122.3035,60.0,3.75
2026-01-20T23:03:46+00:00,SAT-66471,110.27305408266213,41.22026394464642,246081.6749932129,-25.07504139540994,878234.016987193,10.5,10500878234.016987,47.655,-122.3035,60.0,3.7666666666666666
2026-01-20T23:03:47+00:00,SAT-66471,108.24503593307732,40.86506176725939,246056.6668185945,-19.925208877139607,697865.0984274123,10.5,10500697865.098427,47.655,-122.3035,60.0,3.783333333333333
2026-01-20T23:03:48+00:00,SAT-66471,106.23937898666496,40.4745366841658,246036.79474360772,-14.758276937966617,516897.28581714176,10.5,10500516897.285816,47.655,-122.3035,60.0,3.8
2026-01-20T23:03:49+00:00,SAT-66471,104.257641428603,40.04956553321968,246022.07582207493,-9.578261420920171,335471.23096626333,10.5,10500335471.230967,47.655,-122.3035,60.0,3.816666666666667
2026-01-20T23:07:22+00:00,SAT-66471,152.91115813035972,40.08743749537452,247823.76426852107,-122.08483760802348,4275927.431384036,10.5,10504275927.431383,47.655,-122.3035,60.0,7.366666666666666
2026-01-20T23:07:23+00:00,SAT-66471,150.9451206366759,40.50548431188819,247702.00499048,-118.13816370373489,4137698.2168417866,10.5,10504137698.216843,47.655,-122.3035,60.0,7.383333333333334
2026-01-20T23:07:24+00:00,SAT-66471,148.95415513171977,40.88991369304588,247584.18186187948,-114.10069632205492,3996289.0306652635,10.5,10503996289.030664,47.655,-122.3035,60.0,7.4
