timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:06+00:00,SAT-66497,99.52998056465485,40.08710642721987,375921.6265130813,-45.48839207521235,1593195.9061816349,10.5,10501593195.906181,47.655,-122.3035,60.0,2.1
2026-01-20T23:02:07+00:00,SAT-66497,97.19672054851488,40.57888471202464,375876.25942338497,-38.81800862597443,1359570.8620953083,10.5,10501359570.862095,47.655,-122.3035,60.0,2.1166666666666667
2026-01-20T23:02:08+00:00,SAT-66497,94.82991180935922,41.023017690845776,375837.5449294487,-32.10305220329931,1124384.6839357207,10.5,10501124384.683935,47.655,-122.3035,60.0,2.1333333333333333
2026-01-20T23:02:09+00:00,SAT-66497,92.43211652547731,41.41805332945454,375805.5274853846,-25.350596130429246,887885.1094029427,10.5,10500887885.109404,47.655,-122.3035,60.0,2.15
2026-01-20T23:02:10+00:00,SAT-66497,90.00626720765973,41.76265474193376,375780.24449084385,-18.567771124539806,650321.886375367,10.5,10500650321.886375,47.655,-122.3035,60.0,2.1666666666666665
2026-01-20T23:02:11+00:00,SAT-66497,87.55564875149399,42.055618735414036,375761.7262337756,-11.761756725731448,411946.4727167359,10.5,10500411946.472717,47.655,-122.3035,60.0,2.183333333333333
2026-01-20T23:02:12+00:00,SAT-66497,85.0838708887529,42.295893451929906,375749.99584173446,-4.939772147837668,173011.71583274292,10.5,10500173011.715834,47.655,-122.3035,60.0,2.2
2026-01-20T23:02:13+00:00,SAT-66497,82.59483117847687,42.48259453176054,375745.0692423124,1.8909325339919183,-66228.45597708512,10.5,10499933771.544024,47.655,-122.3035,60.0,2.216666666666667
2026-01-20T23:02:14+00:00,SAT-66497,80.09266905251441,42.6150192450655,375746.95513235964,8.72308555882953,-305519.354885539,10.5,10499694480.645115,47.655,-122.3035,60.0,2.2333333333333334
2026-01-20T23:02:15+00:00,SAT-66497,77.5817120259187,42.69265806845595,375755.654956357,15.549402649977713,-544605.8547102142,10.5,10499455394.14529,47.655,-122.3035,60.0,2.25
2026-01-20T23:02:16+00:00,SAT-66497,75.06641554754155,42.71520326608647,375771.1628939332,22.362596287500008,-783232.7156767569,10.5,10499216767.284323,47.655,-122.3035,60.0,2.2666666666666666
2026-01-20T23:02:17+00:00,SAT-66497,72.5512984472166,42.68255413281426,375793.4658566306,29.155384876733244,-1021144.9055389481,10.5,10498978855.094461,47.655,-122.3035,60.0,2.283333333333333
2026-01-20T23:02:18+00:00,SAT-66497,70.04087616243187,42.59481868986633,375822.5434938143,35.920502229115115,-1258087.931637389,10.5,10498741912.068363,47.655,-122.3035,60.0,2.3
2026-01-20T23:02:19+00:00,SAT-66497,67.53959406314765,42.452311763759745,375858.3682080375,42.65070682684356,-1493808.1653870605,10.5,10498506191.834614,47.655,-122.3035,60.0,2.316666666666667
2026-01-20T23:02:20+00:00,SAT-66497,65.05176324026421,42.2555495284233,375900.90517964616,49.338791062100704,-1728053.1658740307,10.5,10498271946.834126,47.655,-122.3035,60.0,2.3333333333333335
2026-01-20T23:02:21+00:00,SAT-66497,62.581500921603535,42.005240733733714,375950.1124005987,55.97759051120983,-1960572.004675659,10.5,10498039427.995325,47.655,-122.3035,60.0,2.35
2026-01-20T23:02:22+00:00,SAT-66497,60.13267739008475,41.702274968884346,376005.94071753527,62.55999332452008,-2191115.5947340773,10.5,10497808884.405266,47.655,-122.3035,60.0,2.3666666666666667
2026-01-20T23:02:23+00:00,SAT-66497,57.70887088076466,41.34770841029566,376068.3338842109,69.0789492808824,-2419437.0074822404,10.5,10497580562.992517,47.655,-122.3035,60.0,2.3833333333333333
2026-01-20T23:02:24+00:00,SAT-66497,55.313331482249474,40.942747577754886,376137.2286229604,75.5274788866861,-2645291.791530673,10.5,10497354708.20847,47.655,-122.3035,60.0,2.4
2026-01-20T23:02:25+00:00,SAT-66497,52.94895455600795,40.48873165956031,376212.5546952367,81.89868203247602,-2868438.275858822,10.5,10497131561.724142,47.655,-122.3035,60.0,2.4166666666666665
2026-01-20T23:05:25+00:00,SAT-66497,98.56063579113666,40.303783550353906,376068.47588471277,-44.62866039639523,1563084.4661280639,10.5,10501563084.466127,47.655,-122.3035,60.0,5.416666666666667
2026-01-20T23:05:26+00:00,SAT-66497,96.21271897348888,40.775667773759366,376023.9662340774,-37.95622333623016,1329387.4959003027,10.5,10501329387.495901,47.655,-122.3035,60.0,5.433333333333334
2026-01-20T23:05:27+00:00,SAT-66497,93.8322683564363,41.19927699871582,375986.1112273367,-31.240140284426516,1094161.8584229976,10.5,10501094161.858423,47.655,-122.3035,60.0,5.45
2026-01-20T23:05:28+00:00,SAT-66497,91.42200403878147,41.573204370465874,375954.954394093,-24.487488711495004,857655.4366511032,10.5,10500857655.436651,47.655,-122.3035,60.0,5.466666666666667
2026-01-20T23:05:29+00:00,SAT-66497,88.98501028507161,41.896166056620444,375930.53220535145,-17.705402205947173,620118.079029344,10.5,10500620118.07903,47.655,-122.3035,60.0,5.483333333333333
2026-01-20T23:05:30+00:00,SAT-66497,86.52471357541232,42.16701949346937,375912.8740175514,-10.901062107225405,381801.3064420278,10.5,10500381801.306442,47.655,-122.3035,60.0,5.5
2026-01-20T23:05:31+00:00,SAT-66497,84.04485100981047,42.384780493838846,375902.0020249431,-4.081688213266286,142957.98675260873,10.5,10500142957.986753,47.655,-122.3035,60.0,5.516666666666667
