timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:43+00:00,SAT-66202,254.73868209340623,40.36720213189717,373484.20131828904,-153.0015939261,5358763.015392635,10.5,10505358763.015392,47.655,-122.3035,60.0,1.7166666666666666
2026-01-20T23:01:44+00:00,SAT-66202,252.8887346823741,41.416586880919716,373331.60772861337,-152.64603093793298,5346309.695517077,10.5,10505346309.695517,47.655,-122.3035,60.0,1.7333333333333334
2026-01-20T23:01:45+00:00,SAT-66202,250.9778275976434,42.43536866891899,373179.36875375797,-152.1475672688292,5328851.389325833,10.5,10505328851.389326,47.655,-122.3035,60.0,1.75
2026-01-20T23:01:46+00:00,SAT-66202,249.00368069464156,43.42134697241045,373027.62691333523,-151.5065290604413,5306399.519679157,10.5,10505306399.51968,47.655,-122.3035,60.0,1.7666666666666666
2026-01-20T23:01:47+00:00,SAT-66202,246.9642207124016,44.37220697453686,372876.5244016856,-150.72337562309357,5278970.173567483,10.5,10505278970.173567,47.655,-122.3035,60.0,1.7833333333333334
2026-01-20T23:01:48+00:00,SAT-66202,244.85764857600918,45.28552439063308,372726.20295506413,-149.79870174272514,5246584.182910346,10.5,10505246584.18291,47.655,-122.3035,60.0,1.8
2026-01-20T23:01:49+00:00,SAT-66202,242.68251515294583,46.158773568699814,372576.803716526,-148.73323586652148,5209267.061009505,10.5,10505209267.06101,47.655,-122.3035,60.0,1.8166666666666667
2026-01-20T23:01:50+00:00,SAT-66202,240.43780469586045,46.98933940397588,372428.46710262186,-147.52784042602798,5167049.013865765,10.5,10505167049.013866,47.655,-122.3035,60.0,1.8333333333333333
2026-01-20T23:01:51+00:00,SAT-66202,238.12302437696815,47.77453362601942,372281.3326697703,-146.18351184287476,5119964.940379471,10.5,10505119964.94038,47.655,-122.3035,60.0,1.85
2026-01-20T23:01:52+00:00,SAT-66202,235.73829745289413,48.51161593258389,372135.5389806257,-144.70137997017395,5068054.412785882,10.5,10505068054.412786,47.655,-122.3035,60.0,1.8666666666666667
2026-01-20T23:01:53+00:00,SAT-66202,233.28445658998666,49.197820317152896,371991.22347100213,-143.08270744837344,5011361.65409445,10.5,10505011361.654095,47.655,-122.3035,60.0,1.8833333333333333
2026-01-20T23:01:54+00:00,SAT-66202,230.76313281503172,49.83038674400224,371848.5223174402,-141.32888909012402,4949935.516544256,10.5,10504949935.516544,47.655,-122.3035,60.0,1.9
2026-01-20T23:01:55+00:00,SAT-66202,228.17683455872842,50.40659805472044,371707.57030538766,-139.44145043670758,4883829.431044025,10.5,10504883829.431044,47.655,-122.3035,60.0,1.9166666666666667
2026-01-20T23:01:56+00:00,SAT-66202,225.52901049201182,50.92382164428499,371568.5006988188,-137.42204832620232,4813101.427071672,10.5,10504813101.427073,47.655,-122.3035,60.0,1.9333333333333333
2026-01-20T23:01:57+00:00,SAT-66202,222.8240894070943,51.3795550552519,371431.44510928815,-135.27246807269222,4737814.033878291,10.5,10504737814.033878,47.655,-122.3035,60.0,1.95
2026-01-20T23:01:58+00:00,SAT-66202,220.06749066778795,51.771474185755245,371296.533367797,-132.99462316071745,4658034.269786511,10.5,10504658034.269787,47.655,-122.3035,60.0,1.9666666666666666
2026-01-20T23:01:59+00:00,SAT-66202,217.26559953869585,52.0974824092431,371163.89339696465,-130.59055310655523,4573833.567283503,10.5,10504573833.567284,47.655,-122.3035,60.0,1.9833333333333334
2026-01-20T23:02:00+00:00,SAT-66202,214.42570347594045,52.35575852786901,371033.6510853331,-128.06242310329543,4485287.760590035,10.5,10504485287.76059,47.655,-122.3035,60.0,2.0
2026-01-20T23:02:01+00:00,SAT-66202,211.55588784730978,52.54480125178241,370905.93016202474,-125.41252113688459,4392476.984652123,10.5,10504392476.984652,47.655,-122.3035,60.0,2.0166666666666666
2026-01-20T23:02:02+00:00,SAT-66202,208.66489268986152,52.663467817830856,370780.8520742775,-122.64325641654811,4295485.620167787,10.5,10504295485.620169,47.655,-122.3035,60.0,2.033333333333333
2026-01-20T23:02:03+00:00,SAT-66202,205.7619353597444,52.71100451328905,370658.53586654476,-119.75715791775252,4194402.24255542,10.5,10504194402.242556,47.655,-122.3035,60.0,2.05
2026-01-20T23:02:04+00:00,SAT-66202,202.85650713490944,52.687067228199645,370539.09806104813,-116.75687167161334,4089319.5270173876,10.5,10504089319.527018,47.655,-122.3035,60.0,2.066666666666667
2026-01-20T23:02:05+00:00,SAT-66202,199.95815444945444,52.5917307246179,370422.6525410343,-113.64515884871967,3980334.181427461,10.5,10503980334.181427,47.655,-122.3035,60.0,2.0833333333333335
2026-01-20T23:02:06+00:00,SAT-66202,197.0762569769932,52.4254860254842,370309.31043594255,-110.42489272607841,3867546.8401003713,10.5,10503867546.840101,47.655,-122.3035,60.0,2.1
2026-01-20T23:02:07+00:00,SAT-66202,194.2198151551179,52.18922610777057,370199.18000959704,-107.09905710394075,3751062.0083423774,10.5,10503751062.008343,47.655,-122.3035,60.0,2.1166666666666667
