timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:58+00:00,SAT-66533,174.69503459957235,40.259327940827795,189734.17176824072,-84.89488895491995,2973378.116225524,10.5,10502973378.116226,47.655,-122.3035,60.0,0.9666666666666667
2026-01-20T23:00:59+00:00,SAT-66533,172.90848099675847,40.611312735929566,189649.50326565633,-82.25687230744259,2880983.614431512,10.5,10502880983.614431,47.655,-122.3035,60.0,0.9833333333333333
2026-01-20T23:01:00+00:00,SAT-66533,171.10307188313982,40.93535598236228,189567.46574500838,-79.56906622885859,2786845.27615106,10.5,10502786845.276152,47.655,-122.3035,60.0,1.0
2026-01-20T23:01:01+00:00,SAT-66533,169.2799887256017,41.2308255728111,189488.10886295614,-76.83309430233689,2691019.966134496,10.5,10502691019.966135,47.655,-122.3035,60.0,1.0166666666666666
2026-01-20T23:01:02+00:00,SAT-66533,167.4405362997976,41.497129281216026,189411.48065690527,-74.05061355584283,2593565.7205103864,10.5,10502593565.72051,47.655,-122.3035,60.0,1.0333333333333334
2026-01-20T23:01:03+00:00,SAT-66533,165.58613795448775,41.73371953494001,189337.62751165224,-71.2233138636261,2494541.725823116,10.5,10502494541.725822,47.655,-122.3035,60.0,1.05
2026-01-20T23:01:04+00:00,SAT-66533,163.71832899836596,41.94009801966725,189266.59412662557,-68.3529162260471,2394008.2587851314,10.5,10502394008.258785,47.655,-122.3035,60.0,1.0666666666666667
2026-01-20T23:01:05+00:00,SAT-66533,161.83874823652965,42.11582002846305,189198.42348484282,-65.44117229033809,2292026.669491966,10.5,10502292026.669493,47.655,-122.3035,60.0,1.0833333333333333
2026-01-20T23:01:06+00:00,SAT-66533,159.94912767808194,42.26049847388694,189133.15682234522,-62.48986235854415,2188659.3116519083,10.5,10502188659.311651,47.655,-122.3035,60.0,1.1
2026-01-20T23:01:07+00:00,SAT-66533,158.05128056339493,42.37380747661651,189070.83359961965,-59.500794532022724,2083969.5126227578,10.5,10502083969.512623,47.655,-122.3035,60.0,1.1166666666666667
2026-01-20T23:01:08+00:00,SAT-66533,156.1470878457712,42.455485457195934,189011.49147387306,-56.475802968046494,1978021.5123506817,10.5,10501978021.51235,47.655,-122.3035,60.0,1.1333333333333333
2026-01-20T23:01:09+00:00,SAT-66533,154.23848337011407,42.50533766079987,188955.16627304626,-53.41674730012383,1870880.4430673844,10.5,10501870880.443068,47.655,-122.3035,60.0,1.15
2026-01-20T23:01:10+00:00,SAT-66533,152.32743797552067,42.52323805933287,188901.8919704056,-50.32551032633885,1762612.248326,10.5,10501762612.248325,47.655,-122.3035,60.0,1.1666666666666667
2026-01-20T23:01:11+00:00,SAT-66533,150.415942880206,42.5091305849212,188851.70066144015,-47.20399727481525,1653283.6572745272,10.5,10501653283.657274,47.655,-122.3035,60.0,1.1833333333333333
2026-01-20T23:01:12+00:00,SAT-66533,148.50599262806978,42.463029667920374,188804.62254149138,-44.054133947096,1542962.1196291335,10.5,10501542962.119629,47.655,-122.3035,60.0,1.2
2026-01-20T23:01:13+00:00,SAT-66533,146.5995679817538,42.385020066373805,188760.6858852348,-40.877865754688784,1431715.7719299004,10.5,10501431715.77193,47.655,-122.3035,60.0,1.2166666666666666
2026-01-20T23:01:14+00:00,SAT-66533,144.69861907667828,42.27525599098291,188719.91702712214,-37.67715572342924,1319613.3676451824,10.5,10501319613.367645,47.655,-122.3035,60.0,1.2333333333333334
2026-01-20T23:01:15+00:00,SAT-66533,142.80504921615628,42.133959547913406,188682.34034381396,-34.45398327746145,1206724.2345814623,10.5,10501206724.234581,47.655,-122.3035,60.0,1.25
2026-01-20T23:01:16+00:00,SAT-66533,140.9206995919459,41.961418535838355,188647.97823782524,-31.21034275552909,1093118.2229175873,10.5,10501093118.222918,47.655,-122.3035,60.0,1.2666666666666666
2026-01-20T23:01:17+00:00,SAT-66533,139.04733521932627,41.757983648202895,188616.85112265038,-27.948241797259595,978865.6486856175,10.5,10500978865.648685,47.655,-122.3035,60.0,1.2833333333333334
2026-01-20T23:01:18+00:00,SAT-66533,137.18663233081162,41.524065144745926,188588.97740949792,-24.669699880564693,864037.2425444048,10.5,10500864037.242544,47.655,-122.3035,60.0,1.3
2026-01-20T23:01:19+00:00,SAT-66533,135.34016740567083,41.260129064392274,188564.37349548368,-21.376746579381685,748704.0887583225,10.5,10500748704.088758,47.655,-122.3035,60.0,1.3166666666666667
2026-01-20T23:01:20+00:00,SAT-66533,133.50940798713938,40.96669306212176,188543.0537535619,-18.07142038177381,632937.5838021416,10.5,10500632937.583801,47.655,-122.3035,60.0,1.3333333333333333
2026-01-20T23:01:21+00:00,SAT-66533,131.69570532073305,40.644321947484585,188525.03052363446,-14.755766775413537,516809.36930655595,10.5,10500516809.369307,47.655,-122.3035,60.0,1.35
2026-01-20T23:01:22+00:00,SAT-66533,129.90028888869583,40.29362301719471,188510.31410557043,-11.431836878853224,400391.28411949193,10.5,10500400391.284119,47.655,-122.3035,60.0,1.3666666666666667
2026-01-20T23:05:20+00:00,SAT-66533,175.31887391264422,40.119694415942696,189924.17147202854,-86.83488932581486,3041325.135407696,10.5,10503041325.135408,47.655,-122.3035,60.0,5.333333333333333
2026-01-20T23:05:21+00:00,SAT-66533,173.53955652658055,40.481089840151725,189837.56814240757,-84.24744510313357,2950701.8938511875,10.5,10502950701.89385,47.655,-122.3035,60.0,5.35
2026-01-20T23:05:22+00:00,SAT-66533,171.74101084882622,40.814781748291104,189753.54535715803,-81.60903727576175,2858293.691282582,10.5,10502858293.691282,47.655,-122.3035,60.0,5.366666666666666
2026-01-20T23:05:23+00:00,SAT-66533,169.92437344881247,41.120125534164366,189672.15394398168,-78.92125532049177,2764156.1979026287,10.5,10502764156.197903,47.655,-122.3035,60.0,5.383333333333334
2026-01-20T23:05:24+00:00,SAT-66533,168.090905294241,41.39651472626578,189593.44314534205,-76.18572363998679,2668346.307163809,10.5,10502668346.307163,47.655,-122.3035,60.0,5.4
2026-01-20T23:05:25+00:00,SAT-66533,166.24198764826227,41.64338579679799,189517.4605836318,-73.40410001909369,2570922.0817038827,10.5,10502570922.081703,47.655,-122.3035,60.0,5.416666666666667
2026-01-20T23:05:26+00:00,SAT-66533,164.37911612517254,41.86022282911923,189444.2522278794,-70.57807428249244,2471942.7063310933,10.5,10502471942.706331,47.655,-122.3035,60.0,5.433333333333334
2026-01-20T23:05:27+00:00,SAT-66533,162.50389288465936,42.04656196094,189373.86236179498,-67.70936757056815,2371468.462662145,10.5,10502371468.462662,47.655,-122.3035,60.0,5.45
2026-01-20T23:05:28+00:00,SAT-66533,160.61801698314588,42.20199552008346,189306.33355253795,-64.79973093597661,2269560.679967988,10.5,10502269560.679968,47.655,-122.3035,60.0,5.466666666666667
2026-01-20T23:05:29+00:00,SAT-66533,158.72327298747544,42.32617576721383,189241.70662088445,-61.85094389002171,2166281.68426181,10.5,10502166281.684261,47.655,-122.3035,60.0,5.483333333333333
2026-01-20T23:05:30+00:00,SAT-66533,156.82151799872062,42.41881816704807,189180.02061284482,-58.86481312675565,2061694.7536116282,10.5,10502061694.753613,47.655,-122.3035,60.0,5.5
2026-01-20T23:05:31+00:00,SAT-66533,154.91466728093513,42.4797041173691,189121.31277255306,-55.843171723000275,1955864.0901216497,10.5,10501955864.090122,47.655,-122.3035,60.0,5.516666666666667
2026-01-20T23:05:32+00:00,SAT-66533,153.00467872606083,42.50868307472565,189065.61851595464,-52.787877004669724,1848854.7452018694,10.5,10501848854.745201,47.655,-122.3035,60.0,5.533333333333333
2026-01-20T23:05:33+00:00,SAT-66533,151.09353648669455,42.50567402651379,189012.971406622,-49.70080984414245,1740732.5949590623,10.5,10501740732.59496,47.655,-122.3035,60.0,5.55
2026-01-20T23:05:34+00:00,SAT-66533,149.18323405243422,42.4706662769035,188963.4031322708,-46.583872625723195,1631564.2689386588,10.5,10501631564.268938,47.655,-122.3035,60.0,5.566666666666666
2026-01-20T23:05:35+00:00,SAT-66533,147.2757571567726,42.403719527782386,188916.9434833054,-43.438988547861435,1521417.1256854804,10.5,10501521417.125685,47.655,-122.3035,60.0,5.583333333333333
2026-01-20T23:05:36+00:00,SAT-66533,145.3730668144143,42.304963252941505,188873.6203320603,-40.268099575245174,1410359.1810174035,10.5,10501410359.181017,47.655,-122.3035,60.0,5.6
2026-01-20T23:05:37+00:00,SAT-66533,143.47708288243538,42.17459538150951,188833.45961408396,-37.07316520817732,1298459.0649237141,10.5,10501298459.064924,47.655,-122.3035,60.0,5.616666666666666
2026-01-20T23:05:38+00:00,SAT-66533,141.58966843916605,42.012880321909506,188796.48531064967,-33.856160936253985,1185785.967406381,10.5,10501185785.967407,47.655,-122.3035,60.0,5.633333333333334
2026-01-20T23:05:39+00:00,SAT-66533,139.7126152863398,41.8201463729784,188762.71943280924,-30.6190769465268,1072409.5932344347,10.5,10501072409.593235,47.655,-122.3035,60.0,5.65
2026-01-20T23:05:40+00:00,SAT-66533,137.84763081284868,41.59678257996501,188732.18200673454,-27.36391623058346,958400.0956459228,10.5,10500958400.095646,47.655,-122.3035,60.0,5.666666666666667
2026-01-20T23:05:41+00:00,SAT-66533,135.99632645670525,41.34323510840946,188704.89106094727,-24.09269343371049,843828.0360407204,10.5,10500843828.036041,47.655,-122.3035,60.0,5.683333333333334
2026-01-20T23:05:42+00:00,SAT-66533,134.16020787489472,41.06000320914477,188680.86261469603,-20.807432969910217,728764.3179604515,10.5,10500728764.31796,47.655,-122.3035,60.0,5.7
2026-01-20T23:05:43+00:00,SAT-66533,132.34066696060384,40.74763486228548,188660.11066821407,-17.5101678306336,613280.145365274,10.5,10500613280.145365,47.655,-122.3035,60.0,5.716666666666667
2026-01-20T23:05:44+00:00,SAT-66533,130.53897570036375,40.40672217811118,188642.6471941643,-14.202937762605034,497446.95881359646,10.5,10500497446.958813,47.655,-122.3035,60.0,5.733333333333333
2026-01-20T23:05:45+00:00,SAT-66533,128.7562819033034,40.03789664521764,188628.48213090238,-10.887787750058548,381336.38230356935,10.5,10500381336.382303,47.655,-122.3035,60.0,5.75
2026-01-20T23:09:43+00:00,SAT-66533,174.06831662101504,40.3673437924689,190026.94705517558,-86.02525704138989,3012968.3880659663,10.5,10503012968.388065,47.655,-122.3035,60.0,9.716666666666667
