timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:22+00:00,SAT-66401,287.8270275357772,41.22390901568841,925565.0501602638,-117.03468741682684,4099049.8095742012,10.5,10504099049.809574,47.655,-122.3035,60.0,1.3666666666666667
2026-01-20T23:01:23+00:00,SAT-66401,284.9552771818147,42.77087934833602,925448.3275653467,-116.05608994046634,4064775.186488836,10.5,10504064775.18649,47.655,-122.3035,60.0,1.3833333333333333
2026-01-20T23:01:24+00:00,SAT-66401,281.9393806050619,44.24201842516812,925332.5809583128,-114.82834306911043,4021774.2976898355,10.5,10504021774.29769,47.655,-122.3035,60.0,1.4
2026-01-20T23:01:25+00:00,SAT-66401,278.77261291193247,45.62933044737807,925218.0588241585,-113.35411446793641,3970140.576095921,10.5,10503970140.576096,47.655,-122.3035,60.0,1.4166666666666667
2026-01-20T23:01:26+00:00,SAT-66401,275.449926076766,46.924295399610635,925105.0069873292,-111.63659794973663,3909985.882540896,10.5,10503909985.882542,47.655,-122.3035,60.0,1.4333333333333333
2026-01-20T23:01:27+00:00,SAT-66401,271.9685902339476,48.11795987349812,924993.6680869741,-109.67950491184641,3841440.2058586385,10.5,10503841440.205858,47.655,-122.3035,60.0,1.45
2026-01-20T23:01:28+00:00,SAT-66401,268.3288992394471,49.20107936338209,924884.2810607419,-107.48705699188851,3764651.4056562064,10.5,10503764651.405657,47.655,-122.3035,60.0,1.4666666666666666
2026-01-20T23:01:29+00:00,SAT-66401,264.5348890340818,50.16431914752827,924777.080635902,-105.06397580619004,3679784.8529097936,10.5,10503679784.85291,47.655,-122.3035,60.0,1.4833333333333334
2026-01-20T23:01:30+00:00,SAT-66401,260.5949904490373,50.998516170940626,924672.296830698,-102.41547374815856,3587023.1076849336,10.5,10503587023.107685,47.655,-122.3035,60.0,1.5
2026-01-20T23:01:31+00:00,SAT-66401,256.5225138376224,51.69499692342502,924570.1544648798,-99.54724146561679,3486565.480539795,10.5,10503486565.48054,47.655,-122.3035,60.0,1.5166666666666666
2026-01-20T23:01:32+00:00,SAT-66401,252.33585075744458,52.24593635276569,924470.8726827247,-96.46543516457844,3378627.587849703,10.5,10503378627.58785,47.655,-122.3035,60.0,1.5333333333333334
2026-01-20T23:01:33+00:00,SAT-66401,248.05828739309214,52.64473192934298,924374.6644887207,-93.1766643622739,3263440.922866298,10.5,10503263440.922867,47.655,-122.3035,60.0,1.55
2026-01-20T23:01:34+00:00,SAT-66401,243.7173630280206,52.88635747816179,924281.7362954633,-89.68797576892375,3141252.2911890578,10.5,10503141252.29119,47.655,-122.3035,60.0,1.5666666666666667
2026-01-20T23:01:35+00:00,SAT-66401,239.34377407982936,52.967656474804045,924192.2874876298,-86.00683873362554,3012323.301018694,10.5,10503012323.301018,47.655,-122.3035,60.0,1.5833333333333333
2026-01-20T23:01:36+00:00,SAT-66401,234.96990723542905,52.887536918913696,924106.5100004661,-82.14112849225934,2876929.776427942,10.5,10502876929.776428,47.655,-122.3035,60.0,1.6
2026-01-20T23:01:37+00:00,SAT-66401,230.62816278923563,52.647040509147985,924024.5879149832,-78.0991091324165,2735361.1607213058,10.5,10502735361.16072,47.655,-122.3035,60.0,1.6166666666666667
2026-01-20T23:01:38+00:00,SAT-66401,226.3492762421758,52.24927606616942,923946.6970701418,-73.88941549914958,2587919.8826978845,10.5,10502587919.882698,47.655,-122.3035,60.0,1.6333333333333333
2026-01-20T23:01:39+00:00,SAT-66401,222.1608466550447,51.69922691158934,923873.0046930839,-69.5210341530427,2434920.6897224495,10.5,10502434920.689722,47.655,-122.3035,60.0,1.65
2026-01-20T23:01:40+00:00,SAT-66401,218.0862338617513,51.00345921307121,923803.6690483553,-65.00328372941246,2276689.959821574,10.5,10502276689.959822,47.655,-122.3035,60.0,1.6666666666666667
2026-01-20T23:01:41+00:00,SAT-66401,214.14390952517238,50.16976907173389,923738.8391067157,-60.34579516246004,2113565.009049795,10.5,10502113565.00905,47.655,-122.3035,60.0,1.6833333333333333
2026-01-20T23:01:42+00:00,SAT-66401,210.3472636419427,49.206808650750055,923678.6542336738,-55.55849026581648,1945893.3412897033,10.5,10501945893.34129,47.655,-122.3035,60.0,1.7
2026-01-20T23:01:43+00:00,SAT-66401,206.70480079148183,48.12372687122966,923623.243899382,-50.65156035459137,1774031.8995056553,10.5,10501774031.899506,47.655,-122.3035,60.0,1.7166666666666666
2026-01-20T23:01:44+00:00,SAT-66401,203.22062118556602,46.92985075013713,923572.727409855,-45.635444220933074,1598346.294354734,10.5,10501598346.294355,47.655,-122.3035,60.0,1.7333333333333334
2026-01-20T23:01:45+00:00,SAT-66401,199.89507162468013,45.634422508355364,923527.213660152,-40.5208056364001,1419210.0162246276,10.5,10501419210.016224,47.655,-122.3035,60.0,1.75
2026-01-20T23:01:46+00:00,SAT-66401,196.7254635022253,44.24639763316856,923486.8009099973,-35.31851041692173,1237003.6319515356,10.5,10501237003.631952,47.655,-122.3035,60.0,1.7666666666666666
2026-01-20T23:01:47+00:00,SAT-66401,193.70677901034824,42.774301570663,923451.5765822749,-30.039602677339385,1052113.9531537634,10.5,10501052113.953154,47.655,-122.3035,60.0,1.7833333333333334
2026-01-20T23:01:48+00:00,SAT-66401,190.83231376316056,41.22613804741132,923421.6170852047,-24.695281710578403,864933.2264425185,10.5,10500864933.226442,47.655,-122.3035,60.0,1.8
2026-01-20T23:03:38+00:00,SAT-66401,289.7555501238198,40.10100104969342,925886.0355140005,-115.93198314778506,4060428.4416379253,10.5,10504060428.441637,47.655,-122.3035,60.0,3.6333333333333333
2026-01-20T23:03:39+00:00,SAT-66401,286.97961869879424,41.696641648884125,925770.4126828077,-115.13976365504394,4032681.563916999,10.5,10504032681.563917,47.655,-122.3035,60.0,3.65
2026-01-20T23:03:40+00:00,SAT-66401,284.0649194877436,43.22167960150251,925655.5799585225,-114.10012350880626,3996268.9683222976,10.5,10503996268.968323,47.655,-122.3035,60.0,3.6666666666666665
2026-01-20T23:03:41+00:00,SAT-66401,281.003888059808,44.66851457495501,925541.7841020096,-112.81533131937174,3951270.111182728,10.5,10503951270.111183,47.655,-122.3035,60.0,3.683333333333333
2026-01-20T23:03:42+00:00,SAT-66401,277.7902430308117,46.02898416617403,925429.2696115738,-111.28817801542635,3897782.7426264896,10.5,10503897782.742626,47.655,-122.3035,60.0,3.7
2026-01-20T23:03:43+00:00,SAT-66401,274.41956528874385,47.29442423311499,925318.278202033,-109.52197169737838,3835922.726323132,10.5,10503835922.726324,47.655,-122.3035,60.0,3.716666666666667
2026-01-20T23:03:44+00:00,SAT-66401,270.8899627476592,48.45577439107877,925209.0482889268,-107.52052918331334,3765823.7433871333,10.5,10503765823.743387,47.655,-122.3035,60.0,3.7333333333333334
2026-01-20T23:03:45+00:00,SAT-66401,267.2027865838528,49.503737476013825,925101.8144811547,-105.28816850197825,3687637.0294504594,10.5,10503687637.029451,47.655,-122.3035,60.0,3.75
2026-01-20T23:03:46+00:00,SAT-66401,263.3633394146669,50.42899896495766,924996.8070811022,-102.82969895776019,3601531.0266960817,10.5,10503601531.026695,47.655,-122.3035,60.0,3.7666666666666666
2026-01-20T23:03:47+00:00,SAT-66401,259.38148905616765,51.222506813353206,924894.2515946749,-100.15040978936761,3507690.9866370284,10.5,10503507690.986637,47.655,-122.3035,60.0,3.783333333333333
2026-01-20T23:03:48+00:00,SAT-66401,255.27207986746112,51.87580389801029,924794.368252645,-97.25605984202414,3406318.6083929217,10.5,10503406318.608393,47.655,-122.3035,60.0,3.8
2026-01-20T23:03:49+00:00,SAT-66401,251.05502686933744,52.3813948362122,924697.3715422958,-94.1528635949214,3297631.5493122735,10.5,10503297631.549313,47.655,-122.3035,60.0,3.816666666666667
2026-01-20T23:03:50+00:00,SAT-66401,246.75499588579282,52.73311808977987,924603.4697530038,-90.84747826541492,3181862.9733068757,10.5,10503181862.973307,47.655,-122.3035,60.0,3.8333333333333335
2026-01-20T23:03:51+00:00,SAT-66401,242.40062059988605,52.92648585625439,924512.8645346805,-87.34698835836247,3059261.009704273,10.5,10503059261.009705,47.655,-122.3035,60.0,3.85
2026-01-20T23:03:52+00:00,SAT-66401,238.02328133786472,52.95895130262932,924425.7504716244,-83.65889115494532,2930088.245004902,10.5,10502930088.245005,47.655,-122.3035,60.0,3.8666666666666667
2026-01-20T23:03:53+00:00,SAT-66401,233.65555438759077,52.830067605538424,924342.3146708459,-79.79107940528884,2794621.116704453,10.5,10502794621.116705,47.655,-122.3035,60.0,3.8833333333333333
2026-01-20T23:03:54+00:00,SAT-66401,229.3295114887586,52.54151617976576,924262.7363676523,-75.75182437808903,2653149.3196200905,10.5,10502653149.31962,47.655,-122.3035,60.0,3.9
2026-01-20T23:03:55+00:00,SAT-66401,225.07508299021347,52.09699998640466,924187.1865481392,-71.54975755416238,2505975.1647211383,10.5,10502505975.16472,47.655,-122.3035,60.0,3.9166666666666665
2026-01-20T23:03:56+00:00,SAT-66401,220.91868366897765,51.50201735642998,924115.8275899385,-67.19385223737974,2353412.9350661896,10.5,10502353412.935066,47.655,-122.3035,60.0,3.933333333333333
2026-01-20T23:03:57+00:00,SAT-66401,216.8822421448308,50.76354742671802,924048.8129213072,-62.69340347918838,2195788.1826749556,10.5,10502195788.182674,47.655,-122.3035,60.0,3.95
2026-01-20T23:03:58+00:00,SAT-66401,212.98269321093915,49.88968662430121,923986.2867002373,-58.05800831473403,2033437.03631366,10.5,10502033437.036314,47.655,-122.3035,60.0,3.966666666666667
2026-01-20T23:03:59+00:00,SAT-66401,209.23191175769418,48.88927573323368,923928.383513278,-53.29754438608038,1866705.4527897562,10.5,10501866705.45279,47.655,-122.3035,60.0,3.9833333333333334
