timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-51998,211.02321656408455,62.890314546623195,875.3588306352851,-4.120965176111298,144333.63213282914,10.5,10500144333.632133,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-51998,210.9993166804972,63.28545118024638,871.2488546996434,-4.084578702483996,143059.22391177015,10.5,10500143059.223911,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-51998,210.97526643298053,63.68407237758503,867.1751682070327,-4.047672225172668,141766.6029620832,10.5,10500141766.602962,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-51998,210.95105734694346,64.08619590973623,863.1382897744605,-4.010240766835282,140455.5949561962,10.5,10500140455.594955,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-51998,210.92668028835163,64.49183868142973,859.1387429830035,-3.9722794047743557,139126.02748042025,10.5,10500139126.027481,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-51998,210.90212539850737,64.90101667905319,855.1770563233085,-3.9337833753458793,137777.73369179197,10.5,10500137777.733692,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-51998,210.8773820204558,65.3137449271439,851.2537630369635,-3.894747987001267,136410.54927243467,10.5,10500136410.549273,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-51998,210.85243861669363,65.73003743386315,847.3694010445943,-3.85516877065751,135024.31769615717,10.5,10500135024.317696,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-51998,210.82728267589357,66.1499071504153,843.5245127239918,-3.815041326711218,133618.88487023843,10.5,10500133618.88487,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-51998,210.8019006081969,66.57336591211264,839.7196448408184,-3.774361452553619,132194.10360154224,10.5,10500132194.103601,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-51998,210.77627762616575,67.0004243910639,835.9553483521385,-3.7331251265923893,130749.8330368941,10.5,10500130749.833036,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-51998,210.75039760982327,67.43109204541351,832.2321782258837,-3.691328490137554,129285.93802864887,10.5,10500129285.938028,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-51998,210.72424295303625,67.86537706443302,828.5506932783863,-3.6489678949230884,127802.29079909819,10.5,10500127802.290798,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-51998,210.69779438808695,68.3032863171489,824.9114559645163,-3.6060398613280746,126298.76947719873,10.5,10500126298.769478,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-51998,210.67103078492815,68.74482529390131,821.3150322094851,-3.5625411875246438,124775.26192139482,10.5,10500124775.26192,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-51998,210.64392892030668,69.18999805929195,817.7619911317939,-3.5184688523044576,123231.66231619078,10.5,10500123231.662315,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-51998,210.61646321202588,69.63880719134475,814.2529048630958,-3.4738201116878518,121667.8745558117,10.5,10500121667.874556,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-51998,210.588605411437,70.0912537308375,810.7883482717057,-3.428592441200869,120083.81022250108,10.5,10500120083.810223,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-51998,210.56032424668348,70.54733712135959,807.3688987436814,-3.3827836243192224,118479.39168420254,10.5,10500118479.391684,47.655,-122.3035,60.0,0.3
