timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:25+00:00,SAT-66190,246.53284153680255,40.6235975492929,1079398.7291280525,-215.75871706146745,7556782.92996086,10.5,10507556782.92996,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-66190,243.5573537569983,42.286137618703506,1079183.54576757,-214.03654757190006,7496465.269666493,10.5,10507496465.269667,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66190,240.4238855109566,43.86760045250983,1078970.079984125,-211.80606883464475,7418344.469372108,10.5,10507418344.469372,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66190,237.12390856015963,45.35878460659209,1078758.838731474,-209.07244432585847,7322601.375854205,10.5,10507322601.375854,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-66190,233.6507439336252,46.74980595710704,1078550.3238136661,-205.84202509036157,7209458.429567286,10.5,10507209458.429567,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-66190,230.00037563651475,48.03019877528608,1078345.0307006426,-202.1223387197249,7079179.278609842,10.5,10507079179.27861,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-66190,226.17236782413443,49.18908527291409,1078143.4473548261,-197.92206947207882,6932068.082435975,10.5,10506932068.082436,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-66190,222.1708190180069,50.2154251324809,1077946.0530775394,-193.25103985221202,6768468.866712538,10.5,10506768468.866713,47.655,-122.3035,60.0,0.5333333333333333
2026-01-20T23:00:33+00:00,SAT-66190,218.00524510115216,51.09835027100545,1077753.3173737933,-188.12018919758117,6588764.773310616,10.5,10506588764.77331,47.655,-122.3035,60.0,0.55
2026-01-20T23:00:34+00:00,SAT-66190,213.6912438386305,51.82757913748105,1077565.6988384337,-182.54154700888918,6393377.126229561,10.5,10506393377.12623,47.655,-122.3035,60.0,0.5666666666666667
2026-01-20T23:00:35+00:00,SAT-66190,209.25077204393762,52.393889746446604,1077383.6440688837,-176.52820585691356,6182764.482679522,10.5,10506182764.48268,47.655,-122.3035,60.0,0.5833333333333334
2026-01-20T23:00:36+00:00,SAT-66190,204.71187953733246,52.789613652356124,1077207.586604909,-170.09429096894422,5957421.567869845,10.5,10505957421.56787,47.655,-122.3035,60.0,0.6
2026-01-20T23:00:37+00:00,SAT-66190,200.10780479352917,53.009098358116404,1077037.9458987159,-163.25492794184993,5717878.144184082,10.5,10505717878.144184,47.655,-122.3035,60.0,0.6166666666666667
2026-01-20T23:00:38+00:00,SAT-66190,195.47544379280362,53.04907868963292,1076875.1263172487,-156.02620617263287,5464697.730363334,10.5,10505464697.730364,47.655,-122.3035,60.0,0.6333333333333333
