timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:11:41+00:00,SAT-57951,212.47034368303284,40.0182609658488,1222.7894108820872,-5.4836192996260555,192059.54355954338,10.5,10500192059.54356,47.655,-122.3035,60.0,11.683333333333334
2026-01-20T23:11:42+00:00,SAT-57951,212.5226976392796,40.24341891824789,1217.3204145672603,-5.468023858695166,191513.32524949394,10.5,10500191513.325249,47.655,-122.3035,60.0,11.7
2026-01-20T23:11:43+00:00,SAT-57951,212.57619158127062,40.47032139267451,1211.8669721055214,-5.452210618391585,190959.47868412232,10.5,10500190959.478683,47.655,-122.3035,60.0,11.716666666666667
2026-01-20T23:11:44+00:00,SAT-57951,212.63085243394775,40.69898547836657,1206.4293007154458,-5.43617625597802,190397.88748711353,10.5,10500190397.887487,47.655,-122.3035,60.0,11.733333333333333
2026-01-20T23:11:45+00:00,SAT-57951,212.68670796840954,40.929428336282214,1201.0076209294837,-5.419917476175284,189828.43624385132,10.5,10500189828.436243,47.655,-122.3035,60.0,11.75
2026-01-20T23:11:46+00:00,SAT-57951,212.7437868358624,41.1616671963552,1195.6021565665783,-5.403430893158989,189251.00636844366,10.5,10500189251.006369,47.655,-122.3035,60.0,11.766666666666667
2026-01-20T23:11:47+00:00,SAT-57951,212.80211860190067,41.39571934943825,1190.2131348224675,-5.3867130798434015,188665.47782985162,10.5,10500188665.477829,47.655,-122.3035,60.0,11.783333333333333
2026-01-20T23:11:48+00:00,SAT-57951,212.86173378290772,41.63160214089428,1184.840786310837,-5.36976058222366,188071.7296542144,10.5,10500188071.729654,47.655,-122.3035,60.0,11.8
2026-01-20T23:11:49+00:00,SAT-57951,212.9226638844111,41.86933296442107,1179.485345090166,-5.352569904602071,187469.63940741218,10.5,10500187469.639408,47.655,-122.3035,60.0,11.816666666666666
2026-01-20T23:11:50+00:00,SAT-57951,212.9849414410724,42.10892925482949,1174.1470487053095,-5.3351374695650575,186859.08179328882,10.5,10500186859.081793,47.655,-122.3035,60.0,11.833333333333334
2026-01-20T23:11:51+00:00,SAT-57951,213.04860005814288,42.35040847855353,1168.8261382689968,-5.317459676703613,186239.93071029137,10.5,10500186239.93071,47.655,-122.3035,60.0,11.85
2026-01-20T23:11:52+00:00,SAT-57951,213.11367445562564,42.59378812626847,1163.5228584847644,-5.299532907220581,185612.05941283584,10.5,10500185612.059412,47.655,-122.3035,60.0,11.866666666666667
2026-01-20T23:11:53+00:00,SAT-57951,213.18020051471507,42.83908570528032,1158.2374576652962,-5.281353442188076,184975.3376483367,10.5,10500184975.337648,47.655,-122.3035,60.0,11.883333333333333
2026-01-20T23:11:54+00:00,SAT-57951,213.24821532542856,43.08631872762182,1152.9701878322874,-5.2629175451082935,184329.6345488354,10.5,10500184329.634548,47.655,-122.3035,60.0,11.9
2026-01-20T23:11:55+00:00,SAT-57951,213.31775723770534,43.335504701340234,1147.721304733966,-5.244221464996369,183674.81873897533,10.5,10500183674.818739,47.655,-122.3035,60.0,11.916666666666666
2026-01-20T23:11:56+00:00,SAT-57951,213.38886591513136,43.58666112142611,1142.491067859543,-5.225261334926246,183010.75478264893,10.5,10500183010.754782,47.655,-122.3035,60.0,11.933333333333334
2026-01-20T23:11:57+00:00,SAT-57951,213.46158238994082,43.83980545528224,1137.279740554843,-5.206033296613636,182337.3075464199,10.5,10500182337.307547,47.655,-122.3035,60.0,11.95
2026-01-20T23:11:58+00:00,SAT-57951,213.53594912256864,44.09495513343695,1132.0875900136873,-5.186533452248223,181654.34051248326,10.5,10500181654.340513,47.655,-122.3035,60.0,11.966666666666667
2026-01-20T23:11:59+00:00,SAT-57951,213.6120100636207,44.35212753734207,1126.9148873173117,-5.166757832996993,180961.71467551868,10.5,10500180961.714676,47.655,-122.3035,60.0,11.983333333333333
2026-01-20T23:12:00+00:00,SAT-57951,213.68981071850746,44.6113399848795,1121.7619075052025,-5.146702414320582,180259.28907913392,10.5,10500180259.28908,47.655,-122.3035,60.0,12.0
2026-01-20T23:12:01+00:00,SAT-57951,213.76939821567007,44.872609715785124,1116.6289296306534,-5.126363176650525,179546.92294103847,10.5,10500179546.922941,47.655,-122.3035,60.0,12.016666666666667
2026-01-20T23:12:02+00:00,SAT-57951,213.8508213793707,45.135953879363285,1111.5162367558073,-5.105736027840124,178824.47293694527,10.5,10500178824.472937,47.655,-122.3035,60.0,12.033333333333333
2026-01-20T23:12:03+00:00,SAT-57951,213.93413080507293,45.40138951747244,1106.4241160240415,-5.084816829780052,178091.79413276148,10.5,10500178091.794132,47.655,-122.3035,60.0,12.05
2026-01-20T23:12:04+00:00,SAT-57951,214.0193789392302,45.66893354791895,1101.3528587058074,-5.063601417113027,177348.74064005568,10.5,10500177348.74064,47.655,-122.3035,60.0,12.066666666666666
2026-01-20T23:12:05+00:00,SAT-57951,214.10662016371776,45.938602747905854,1096.3027602258069,-5.042085579355798,176595.16498989405,10.5,10500176595.16499,47.655,-122.3035,60.0,12.083333333333334
2026-01-20T23:12:06+00:00,SAT-57951,214.19591088447243,46.21041373557218,1091.274120207996,-5.020265059996788,175830.91810123614,10.5,10500175830.9181,47.655,-122.3035,60.0,12.1
2026-01-20T23:12:07+00:00,SAT-57951,214.2873096249732,46.48438295043316,1086.2672425214926,-4.998135605794687,175055.8510075801,10.5,10500175055.851007,47.655,-122.3035,60.0,12.116666666666667
2026-01-20T23:12:08+00:00,SAT-57951,214.38087712576922,46.760526635439994,1081.2824352773132,-4.975692834066137,174269.810208816,10.5,10500174269.81021,47.655,-122.3035,60.0,12.133333333333333
2026-01-20T23:12:09+00:00,SAT-57951,214.4766764469348,47.0388608105923,1076.3200109574714,-4.952932453470117,173472.6454040289,10.5,10500173472.645405,47.655,-122.3035,60.0,12.15
2026-01-20T23:12:10+00:00,SAT-57951,214.5747730806231,47.319401257542985,1071.380286323877,-4.929849999348691,172664.20022201244,10.5,10500172664.200222,47.655,-122.3035,60.0,12.166666666666666
2026-01-20T23:12:11+00:00,SAT-57951,214.67523506454742,47.602163488188765,1066.4635825911935,-4.906441120804977,171844.3222759535,10.5,10500171844.322275,47.655,-122.3035,60.0,12.183333333333334
2026-01-20T23:12:12+00:00,SAT-57951,214.77813310791558,47.88716272811043,1061.5702253133773,-4.882701306072878,171012.85354471864,10.5,10500171012.853544,47.655,-122.3035,60.0,12.2
2026-01-20T23:12:13+00:00,SAT-57951,214.8835407186582,48.174413882978996,1056.7005445441205,-4.858626076343077,170169.63716146024,10.5,10500170169.637161,47.655,-122.3035,60.0,12.216666666666667
2026-01-20T23:12:14+00:00,SAT-57951,214.9915343421752,48.46393151452721,1051.8548748039811,-4.834210941360512,169314.51585845224,10.5,10500169314.515858,47.655,-122.3035,60.0,12.233333333333333
2026-01-20T23:12:15+00:00,SAT-57951,215.10219350725865,48.755729812536806,1047.0335550917976,-4.809451331093723,168447.32957386173,10.5,10500168447.329575,47.655,-122.3035,60.0,12.25
2026-01-20T23:12:16+00:00,SAT-57951,215.21560097885333,49.049822561045005,1042.2369289642534,-4.784342692765309,167567.91885016582,10.5,10500167567.91885,47.655,-122.3035,60.0,12.266666666666667
2026-01-20T23:12:17+00:00,SAT-57951,215.33184292220002,49.346223108606765,1037.4653445186686,-4.758880450958712,166676.1234369227,10.5,10500166676.123436,47.655,-122.3035,60.0,12.283333333333333
2026-01-20T23:12:18+00:00,SAT-57951,215.45100907576824,49.64494433439423,1032.7191544155792,-4.7330599745670305,165771.7811331792,10.5,10500165771.781134,47.655,-122.3035,60.0,12.3
2026-01-20T23:12:19+00:00,SAT-57951,215.57319293367974,49.945998610234675,1027.9987159342777,-4.7068766552904915,164854.7305367841,10.5,10500164854.730537,47.655,-122.3035,60.0,12.316666666666666
