timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:51+00:00,SAT-66482,147.85964382826825,40.44865645683527,531231.1074389116,-197.18474750238852,6906243.9481885815,10.5,10506906243.948189,47.655,-122.3035,60.0,1.85
2026-01-20T23:01:52+00:00,SAT-66482,145.17013794236675,40.9777817047113,531034.4485174026,-190.93452375614373,6687334.674174855,10.5,10506687334.674175,47.655,-122.3035,60.0,1.8666666666666667
2026-01-20T23:01:53+00:00,SAT-66482,142.43827985142366,41.443575553898384,530844.0231523764,-184.4196531036865,6459156.346050267,10.5,10506459156.34605,47.655,-122.3035,60.0,1.8833333333333333
2026-01-20T23:01:54+00:00,SAT-66482,139.66824187558163,41.843954214766136,530660.0952850144,-177.64847378175847,6222001.004136215,10.5,10506222001.004137,47.655,-122.3035,60.0,1.9
2026-01-20T23:01:55+00:00,SAT-66482,136.86481143148038,42.17704912371847,530482.920540496,-170.6297166384355,5976174.439663765,10.5,10505976174.439663,47.655,-122.3035,60.0,1.9166666666666667
2026-01-20T23:01:56+00:00,SAT-66482,134.0333417469877,42.441242094650676,530312.7458364354,-163.3724963455603,5721995.886995873,10.5,10505721995.886995,47.655,-122.3035,60.0,1.9333333333333333
2026-01-20T23:01:57+00:00,SAT-66482,131.1796812100644,42.635197461707186,530149.80900008,-155.88629980593274,5459797.617598151,10.5,10505459797.617598,47.655,-122.3035,60.0,1.95
2026-01-20T23:01:58+00:00,SAT-66482,128.31008271390283,42.75788977286166,529994.3383970736,-148.18097412321907,5189924.518694198,10.5,10505189924.518694,47.655,-122.3035,60.0,1.9666666666666666
2026-01-20T23:01:59+00:00,SAT-66482,125.43109576154052,42.80862571626111,529846.5525722146,-140.26671579692348,4912733.714827797,10.5,10504912733.714828,47.655,-122.3035,60.0,1.9833333333333334
2026-01-20T23:02:00+00:00,SAT-66482,122.54944538688189,42.78705918484692,529706.6599009932,-132.15405600915716,4628594.052543343,10.5,10504628594.052544,47.655,-122.3035,60.0,2.0
