timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:40+00:00,SAT-60102,208.14628650434355,40.212446415893204,1087.7635679038438,-4.744238288681551,166163.29297769154,10.5,10500166163.292978,47.655,-122.3035,60.0,1.6666666666666667
2026-01-20T23:01:41+00:00,SAT-60102,208.23907714849094,40.49865130521712,1083.0319809172654,-4.719583160136752,165299.76608496232,10.5,10500165299.766085,47.655,-122.3035,60.0,1.6833333333333333
2026-01-20T23:01:42+00:00,SAT-60102,208.33385107561853,40.787014044674784,1078.3249833122225,-4.694598472208656,164424.69662859527,10.5,10500164424.696629,47.655,-122.3035,60.0,1.7
2026-01-20T23:01:43+00:00,SAT-60102,208.43065992108546,41.07754711993517,1073.6429037692728,-4.669280238824417,163537.9449994582,10.5,10500163537.945,47.655,-122.3035,60.0,1.7166666666666666
2026-01-20T23:01:44+00:00,SAT-60102,208.52955709556815,41.37026267326606,1068.9860749444185,-4.643624452324303,162639.3708323549,10.5,10500162639.370832,47.655,-122.3035,60.0,1.7333333333333334
2026-01-20T23:01:45+00:00,SAT-60102,208.6305978600843,41.665172479091474,1064.3548334906338,-4.617627095081627,161728.8334130043,10.5,10500161728.833412,47.655,-122.3035,60.0,1.75
2026-01-20T23:01:46+00:00,SAT-60102,208.73383940497013,41.96228791905978,1059.7495200678059,-4.591284179546151,160806.1930805297,10.5,10500160806.19308,47.655,-122.3035,60.0,1.7666666666666666
2026-01-20T23:01:47+00:00,SAT-60102,208.83934093370448,42.26161995851831,1055.1704793127385,-4.564591677432676,159871.3087473438,10.5,10500159871.308748,47.655,-122.3035,60.0,1.7833333333333334
2026-01-20T23:01:48+00:00,SAT-60102,208.947163749326,42.5631791172333,1050.618059879779,-4.53754558414883,158924.04015568236,10.5,10500158924.040155,47.655,-122.3035,60.0,1.8
2026-01-20T23:01:49+00:00,SAT-60102,209.05737134668178,42.866975442921095,1046.0926144171879,-4.510141875349008,157964.2463559393,10.5,10500157964.246355,47.655,-122.3035,60.0,1.8166666666666667
2026-01-20T23:01:50+00:00,SAT-60102,209.17002950832872,43.173018480602714,1041.5944995868397,-4.482376567320665,156991.78782165018,10.5,10500156991.78782,47.655,-122.3035,60.0,1.8333333333333333
2026-01-20T23:01:51+00:00,SAT-60102,209.28520640682146,43.48131724456321,1037.1240760236985,-4.454245659101512,156006.52442219172,10.5,10500156006.524422,47.655,-122.3035,60.0,1.85
2026-01-20T23:01:52+00:00,SAT-60102,209.40297271081346,43.791880184989,1032.6817083530213,-4.425745177390019,155008.3169957371,10.5,10500155008.316996,47.655,-122.3035,60.0,1.8666666666666667
