timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:02+00:00,SAT-66282,308.91433399246796,40.148820519236075,136944.98645619996,-43.6232551690775,1527870.9222075017,10.5,10501527870.922207,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-66282,307.65446269925087,40.80784545545206,136901.4795297113,-43.5662882786441,1525875.7007348165,10.5,10501525875.700735,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-66282,306.36843120835647,41.45223161870224,136858.02941820142,-43.4911303113432,1523243.3508020525,10.5,10501523243.350801,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-66282,305.0557357850238,42.081333700619844,136814.65426423756,-43.39780088666963,1519974.559566909,10.5,10501519974.559566,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-66282,303.7159222551264,42.69448780630387,136771.3721908199,-43.28632699245917,1516070.2722575539,10.5,10501516070.272257,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-66282,302.3485940980246,43.29101240604762,136728.20129403277,-43.15674338902496,1511531.7063271888,10.5,10501511531.706327,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-66282,300.953421043405,43.87020956112032,136685.1596352928,-43.009092307966064,1506360.3409050526,10.5,10501506360.340904,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-66282,299.53014813410226,44.43136643849742,136642.26523389766,-42.84342353135222,1500557.9195698055,10.5,10501500557.919569,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-66282,298.0786051610618,44.97375714364426,136599.53605949573,-42.65979439147991,1494126.4503409858,10.5,10501494126.45034,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-66282,296.59871636505113,45.496644891501326,136556.99002455594,-42.458269998018075,1487068.2136346132,10.5,10501487068.213634,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-66282,295.0905102614095,45.99928453631574,136514.64497661125,-42.23892286312901,1479385.7491333375,10.5,10501479385.749134,47.655,-122.3035,60.0,0.2
