timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:59+00:00,SAT-66470,152.7606895146432,40.20483699772073,224142.51344084932,-110.38023153160918,3865982.616153394,10.5,10503865982.616154,47.655,-122.3035,60.0,0.9833333333333333
2026-01-20T23:01:00+00:00,SAT-66470,150.8562434708054,40.599261072404445,224032.4275566018,-106.52019239536497,3730787.717652764,10.5,10503730787.717653,47.655,-122.3035,60.0,1.0
2026-01-20T23:01:01+00:00,SAT-66470,148.92889709254283,40.96213582457535,223926.19141805283,-102.5834592135403,3592906.6692604157,10.5,10503592906.66926,47.655,-122.3035,60.0,1.0166666666666666
2026-01-20T23:01:02+00:00,SAT-66470,146.98001832130885,41.29263492514509,223823.8815147305,-98.57267593359849,3452432.073200401,10.5,10503452432.0732,47.655,-122.3035,60.0,1.0333333333333334
2026-01-20T23:01:03+00:00,SAT-66470,145.01114371688996,41.589980801705366,223725.5716992661,-94.49055455933814,3309458.915317511,10.5,10503309458.915318,47.655,-122.3035,60.0,1.05
2026-01-20T23:01:04+00:00,SAT-66470,143.02397325356898,41.85345166444474,223631.33311951888,-90.33987275079485,3164084.4810156827,10.5,10503164084.481016,47.655,-122.3035,60.0,1.0666666666666667
2026-01-20T23:01:05+00:00,SAT-66470,141.02036225263853,42.08238834816056,223541.23415309543,-86.12347239446038,3016408.3051810265,10.5,10503016408.305182,47.655,-122.3035,60.0,1.0833333333333333
2026-01-20T23:01:06+00:00,SAT-66470,139.0023103849372,42.276200833118935,223455.34034329402,-81.84425659904515,2866532.0669607176,10.5,10502866532.066961,47.655,-122.3035,60.0,1.1
2026-01-20T23:01:07+00:00,SAT-66470,136.9719478232915,42.43437429789523,223373.7143380459,-77.50518813897604,2714559.535247709,10.5,10502714559.535248,47.655,-122.3035,60.0,1.1166666666666667
2026-01-20T23:01:08+00:00,SAT-66470,134.9315186583466,42.55647456772857,223296.41583040863,-73.10928675639165,2560596.4741851925,10.5,10502560596.474186,47.655,-122.3035,60.0,1.1333333333333333
2026-01-20T23:01:09+00:00,SAT-66470,132.88336184844965,42.64215282317674,223223.50150175026,-68.65962668984456,2404750.5566112935,10.5,10502404750.556612,47.655,-122.3035,60.0,1.15
2026-01-20T23:01:10+00:00,SAT-66470,130.82989004181084,42.69114945114113,223155.02496739826,-64.15933369393777,2247131.2596741393,10.5,10502247131.259674,47.655,-122.3035,60.0,1.1666666666666667
2026-01-20T23:01:11+00:00,SAT-66470,128.77356671656582,42.70329693828199,223091.0367252608,-59.6115833883669,2087849.8070083288,10.5,10502087849.807009,47.655,-122.3035,60.0,1.1833333333333333
2026-01-20T23:01:12+00:00,SAT-66470,126.71688209929395,42.678521731080075,223031.58410609484,-55.01959750785993,1927019.0373919588,10.5,10501927019.037392,47.655,-122.3035,60.0,1.2
2026-01-20T23:01:13+00:00,SAT-66470,124.66232847718666,42.616845011720265,222976.71122751368,-50.38664139519816,1764753.316941618,10.5,10501764753.316942,47.655,-122.3035,60.0,1.2166666666666666
2026-01-20T23:01:14+00:00,SAT-66470,122.61237545048874,42.51838237156474,222926.45895049552,-45.71602141253181,1601168.4484457043,10.5,10501601168.448446,47.655,-122.3035,60.0,1.2333333333333334
2026-01-20T23:01:15+00:00,SAT-66470,120.56944570572203,42.38334239151776,222880.8648384734,-41.01108153050162,1436381.551901039,10.5,10501436381.5519,47.655,-122.3035,60.0,1.25
2026-01-20T23:01:16+00:00,SAT-66470,118.53589190059158,42.21202417088604,222839.963119827,-36.27520056466177,1270510.9677207044,10.5,10501270510.96772,47.655,-122.3035,60.0,1.2666666666666666
2026-01-20T23:01:17+00:00,SAT-66470,116.51397514745682,42.004813872094296,222803.7846531305,-31.511788686831686,1103676.1345468294,10.5,10501103676.134546,47.655,-122.3035,60.0,1.2833333333333334
2026-01-20T23:01:18+00:00,SAT-66470,114.50584557377928,41.762180376953204,222772.35689588016,-26.724284883118937,935997.5002197982,10.5,10500935997.50022,47.655,-122.3035,60.0,1.3
2026-01-20T23:01:19+00:00,SAT-66470,112.5135252657517,41.48467016213213,222745.70387575674,-21.916153145344797,767596.3883858625,10.5,10500767596.388386,47.655,-122.3035,60.0,1.3166666666666667
2026-01-20T23:01:20+00:00,SAT-66470,110.53889392686455,41.17290152865191,222723.84616568647,-17.09087944397336,598594.8924763154,10.5,10500598594.892477,47.655,-122.3035,60.0,1.3333333333333333
2026-01-20T23:01:21+00:00,SAT-66470,108.58367737373027,40.82755831930981,222706.800861921,-12.251968438295282,429115.76048420963,10.5,10500429115.760485,47.655,-122.3035,60.0,1.35
2026-01-20T23:01:22+00:00,SAT-66470,106.6494389432497,40.449383266124435,222694.58156539855,-7.4029400834712416,259282.27612866776,10.5,10500259282.276129,47.655,-122.3035,60.0,1.3666666666666667
2026-01-20T23:01:23+00:00,SAT-66470,104.73757378647582,40.039171108824135,222687.1983664886,-2.5473262263214433,89218.13962503072,10.5,10500089218.139626,47.655,-122.3035,60.0,1.3833333333333333
2026-01-20T23:05:05+00:00,SAT-66470,152.77449074926864,40.19938615464353,224299.41713087365,-111.99389945859171,3922500.092764885,10.5,10503922500.092766,47.655,-122.3035,60.0,5.083333333333333
2026-01-20T23:05:06+00:00,SAT-66470,150.87024244811718,40.59381387172225,224187.7218818136,-108.16292326886303,3788323.1015873714,10.5,10503788323.101587,47.655,-122.3035,60.0,5.1
2026-01-20T23:05:07+00:00,SAT-66470,148.94308597728687,40.95669881026179,224079.8473930068,-104.25415546516355,3651421.5190303996,10.5,10503651421.51903,47.655,-122.3035,60.0,5.116666666666666
2026-01-20T23:05:08+00:00,SAT-66470,146.99438797855657,41.287214210480045,223975.8712486229,-100.27021512302267,3511887.076197687,10.5,10503511887.076199,47.655,-122.3035,60.0,5.133333333333334
2026-01-20T23:05:09+00:00,SAT-66470,145.02568370039745,41.584581995538805,223875.86842074018,-96.21379028438432,3369813.9196885177,10.5,10503369813.91969,47.655,-122.3035,60.0,5.15
2026-01-20T23:05:10+00:00,SAT-66470,143.03867181148377,41.84807979821059,223779.91120056322,-92.08763549323727,3225298.525285087,10.5,10503225298.525286,47.655,-122.3035,60.0,5.166666666666667
2026-01-20T23:05:11+00:00,SAT-66470,141.03520635360164,42.07704780447152,223688.06913209797,-87.89457055126533,3078439.654370111,10.5,10503078439.65437,47.655,-122.3035,60.0,5.183333333333334
2026-01-20T23:05:12+00:00,SAT-66470,139.01728576231193,42.27089527746979,223600.40894706818,-83.63747741749542,2929338.245339387,10.5,10502929338.245338,47.655,-122.3035,60.0,5.2
2026-01-20T23:05:13+00:00,SAT-66470,136.9870390397195,42.42910661428507,223516.9945029238,-79.3192984933932,2778097.353538589,10.5,10502778097.353539,47.655,-122.3035,60.0,5.216666666666667
2026-01-20T23:05:14+00:00,SAT-66470,134.94670919547258,42.551246799082016,223437.88672255972,-74.9430341887426,2624822.066010071,10.5,10502624822.06601,47.655,-122.3035,60.0,5.233333333333333
2026-01-20T23:05:15+00:00,SAT-66470,132.89863421555086,42.63696611839604,223363.14353646213,-70.51174044013466,2469619.4145798488,10.5,10502469619.41458,47.655,-122.3035,60.0,5.25
2026-01-20T23:05:16+00:00,SAT-66470,130.84522590260596,42.686004019782125,223292.81982732983,-66.02852610702826,2312598.2846566364,10.5,10502312598.284657,47.655,-122.3035,60.0,5.266666666666667
2026-01-20T23:05:17+00:00,SAT-66470,128.78894702023473,42.698192013812,223226.96737729243,-61.49655024824526,2153869.3198431805,10.5,10502153869.319843,47.655,-122.3035,60.0,5.283333333333333
2026-01-20T23:05:18+00:00,SAT-66470,126.73228724655287,42.67345554301332,223165.63481784487,-56.91901981899487,1993544.8412763143,10.5,10501993544.841276,47.655,-122.3035,60.0,5.3
2026-01-20T23:05:19+00:00,SAT-66470,124.67773847511789,42.61181476799484,223108.86758207873,-52.29918632345363,1831738.73038615,10.5,10501831738.730387,47.655,-122.3035,60.0,5.316666666666666
2026-01-20T23:05:20+00:00,SAT-66470,122.62777007708506,42.513384250768986,223056.70786025212,-47.64034338044978,1668566.3436360452,10.5,10501668566.343636,47.655,-122.3035,60.0,5.333333333333333
2026-01-20T23:05:21+00:00,SAT-66470,120.58480467779309,42.37837154541578,223009.19455778736,-42.94582333710939,1504144.3939181704,10.5,10501504144.393919,47.655,-122.3035,60.0,5.35
2026-01-20T23:05:22+00:00,SAT-66470,118.55119504211639,42.207074737473945,222966.3632566458,-38.218994756283,1338590.862552558,10.5,10501338590.862553,47.655,-122.3035,60.0,5.366666666666666
2026-01-20T23:05:23+00:00,SAT-66470,116.52920254496827,41.999878998128864,222928.2461792089,-33.463258846712364,1172024.8742564425,10.5,10501172024.874256,47.655,-122.3035,60.0,5.383333333333334
2026-01-20T23:05:24+00:00,SAT-66470,114.52097771579493,41.75725224876054,222894.8721557191,-28.682046694379192,1004566.600174383,10.5,10501004566.600174,47.655,-122.3035,60.0,5.4
2026-01-20T23:05:25+00:00,SAT-66470,112.52854317859281,41.4797400455664,222866.26659448256,-23.878815620691825,836337.1303265546,10.5,10500836337.130327,47.655,-122.3035,60.0,5.416666666666667
2026-01-20T23:05:26+00:00,SAT-66470,110.5537792998609,41.16795981757201,222842.45145570353,-19.057046466851475,667458.3784957676,10.5,10500667458.378496,47.655,-122.3035,60.0,5.433333333333334
2026-01-20T23:05:27+00:00,SAT-66470,108.5984126484547,40.82259458771862,222823.44522802727,-14.2202398902393,498052.9525112758,10.5,10500498052.95251,47.655,-122.3035,60.0,5.45
2026-01-20T23:05:28+00:00,SAT-66470,106.66400739178187,40.44438632611285,222809.26290877673,-9.371913062110067,328244.03858804115,10.5,10500328244.038588,47.655,-122.3035,60.0,5.466666666666667
2026-01-20T23:05:29+00:00,SAT-66470,104.75195958546901,40.034129075639,222799.9159874828,-4.515596532957654,158155.2915385729,10.5,10500158155.291538,47.655,-122.3035,60.0,5.483333333333333
2026-01-20T23:09:11+00:00,SAT-66470,152.69598576213494,40.21366644642503,224457.05880583244,-113.45272624963246,3973594.3778183404,10.5,10503973594.37782,47.655,-122.3035,60.0,9.183333333333334
2026-01-20T23:09:12+00:00,SAT-66470,150.79089452118185,40.606559979992255,224343.90862018615,-109.65145554842849,3840457.798503054,10.5,10503840457.798504,47.655,-122.3035,60.0,9.2
2026-01-20T23:09:13+00:00,SAT-66470,148.86295165782886,40.967879485952366,224234.54956851917,-105.77140409245325,3704561.983913415,10.5,10503704561.983913,47.655,-122.3035,60.0,9.216666666666667
2026-01-20T23:09:14+00:00,SAT-66470,146.9135304869219,41.29680008261699,224129.0602215043,-101.81516623807701,3565997.7993836277,10.5,10503565997.799383,47.655,-122.3035,60.0,9.233333333333333
2026-01-20T23:09:15+00:00,SAT-66470,144.94417268378552,41.59254582678778,224027.5165623762,-97.78540524030049,3424858.523369374,10.5,10503424858.523369,47.655,-122.3035,60.0,9.25
2026-01-20T23:09:16+00:00,SAT-66470,142.9565829956263,41.85439673067934,223929.99191821652,-93.68485218176885,3281239.8099373565,10.5,10503281239.809937,47.655,-122.3035,60.0,9.266666666666667
2026-01-20T23:09:17+00:00,SAT-66470,140.95262106532232,42.08169559455702,223836.55689230724,-89.51630323443494,3135239.592857159,10.5,10503135239.592857,47.655,-122.3035,60.0,9.283333333333333
2026-01-20T23:09:18+00:00,SAT-66470,138.93429035673887,42.273854510242806,223747.27929921477,-85.28261864084287,2986958.0499214903,10.5,10502986958.049921,47.655,-122.3035,60.0,9.3
2026-01-20T23:09:19+00:00,SAT-66470,136.90372419482637,42.430360897171646,223662.2241008903,-80.98671932956326,2836497.4844044084,10.5,10502836497.484404,47.655,-122.3035,60.0,9.316666666666666
2026-01-20T23:09:20+00:00,SAT-66470,134.86316911987845,42.5507829254274,223581.45334614563,-76.63158527935988,2683962.267767519,10.5,10502683962.267767,47.655,-122.3035,60.0,9.333333333333334
2026-01-20T23:09:21+00:00,SAT-66470,132.8149657676506,42.634774198232506,223505.02611176035,-72.22025275460415,2529458.7428324954,10.5,10502529458.742832,47.655,-122.3035,60.0,9.35
2026-01-20T23:09:22+00:00,SAT-66470,130.7615276464528,42.68207757350365,223432.99844634644,-67.75581214333269,2373095.148060707,10.5,10502373095.14806,47.655,-122.3035,60.0,9.366666666666667
2026-01-20T23:09:23+00:00,SAT-66470,128.7053182279456,42.6925280262905,223365.4233163688,-63.24140506119152,2214981.5161210992,10.5,10502214981.51612,47.655,-122.3035,60.0,9.383333333333333
2026-01-20T23:09:24+00:00,SAT-66470,126.64882687402498,42.66605447572664,223302.35055505447,-58.68022182611236,2055229.5854426723,10.5,10502055229.585443,47.655,-122.3035,60.0,9.4
2026-01-20T23:09:25+00:00,SAT-66470,124.59454414356676,42.60268052857611,223243.82681381985,-54.075498321661485,1893952.6903556914,10.5,10501893952.690355,47.655,-122.3035,60.0,9.416666666666666
2026-01-20T23:09:26+00:00,SAT-66470,122.54493708016415,42.502524120947754,223189.89551682706,-49.43051385142544,1731265.685943197,10.5,10501731265.685944,47.655,-122.3035,60.0,9.433333333333334
