timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:09:11+00:00,SAT-56458,255.85681390407575,40.02853369587129,2650.186292782827,-1.2416178626179382,43486.709587231686,10.5,10500043486.709587,47.655,-122.3035,60.0,9.183333333333334
2026-01-20T23:09:12+00:00,SAT-56458,256.04188857369337,40.09118226876238,2648.947985901176,-1.2255173577911727,42922.80180313046,10.5,10500042922.801804,47.655,-122.3035,60.0,9.2
2026-01-20T23:09:13+00:00,SAT-56458,256.22754523029073,40.15343911251475,2647.725736589672,-1.2093933773368368,42358.07180324992,10.5,10500042358.071804,47.655,-122.3035,60.0,9.216666666666667
2026-01-20T23:09:14+00:00,SAT-56458,256.4137815790953,40.21530098906384,2646.5195682613416,-1.193246186532945,41792.52887874825,10.5,10500041792.52888,47.655,-122.3035,60.0,9.233333333333333
2026-01-20T23:09:15+00:00,SAT-56458,256.60059525539714,40.27676466774761,2645.3295040646394,-1.1770760549860184,41226.18247238626,10.5,10500041226.182472,47.655,-122.3035,60.0,9.25
2026-01-20T23:09:16+00:00,SAT-56458,256.78798382444876,40.33782692592799,2644.1555668791334,-1.1608832556019406,40659.04214248237,10.5,10500040659.042143,47.655,-122.3035,60.0,9.266666666666667
2026-01-20T23:09:17+00:00,SAT-56458,256.9759447812462,40.39848454956622,2642.997779312213,-1.1446680653472725,40091.11758957712,10.5,10500040091.11759,47.655,-122.3035,60.0,9.283333333333333
2026-01-20T23:09:18+00:00,SAT-56458,257.1644755504958,40.45873433384716,2641.8561636950403,-1.1284307606864523,39522.41849662458,10.5,10500039522.418497,47.655,-122.3035,60.0,9.3
2026-01-20T23:09:19+00:00,SAT-56458,257.3535734859032,40.51857308359288,2640.7307420830484,-1.11217161654503,38952.954492680445,10.5,10500038952.954493,47.655,-122.3035,60.0,9.316666666666666
2026-01-20T23:09:20+00:00,SAT-56458,257.54323586921026,40.57799761359649,2639.6215362574812,-1.095890919371929,38382.7356103977,10.5,10500038382.735611,47.655,-122.3035,60.0,9.333333333333334
2026-01-20T23:09:21+00:00,SAT-56458,257.7334599114704,40.63700474965557,2638.528567713894,-1.0795889497634166,37811.771677444514,10.5,10500037811.771677,47.655,-122.3035,60.0,9.35
2026-01-20T23:09:22+00:00,SAT-56458,257.92424275146243,40.69559132870426,2637.4518576679966,-1.0632659871209325,37240.0724796412,10.5,10500037240.07248,47.655,-122.3035,60.0,9.366666666666667
2026-01-20T23:09:23+00:00,SAT-56458,258.11558145486583,40.75375419919729,2636.3914270568416,-1.0469223248128139,36667.648291987876,10.5,10500036667.648293,47.655,-122.3035,60.0,9.383333333333333
2026-01-20T23:09:24+00:00,SAT-56458,258.3074730159943,40.81149022226201,2635.347296524895,-1.0305582460643468,36094.50903423208,10.5,10500036094.509035,47.655,-122.3035,60.0,9.4
2026-01-20T23:09:25+00:00,SAT-56458,258.4999143555318,40.86879627163313,2634.319486434153,-1.0141740446163932,35520.664994421335,10.5,10500035520.664995,47.655,-122.3035,60.0,9.416666666666666
2026-01-20T23:09:26+00:00,SAT-56458,258.6929023217991,40.92566923464936,2633.308016853656,-0.9977700077345869,34946.126233813266,10.5,10500034946.126234,47.655,-122.3035,60.0,9.433333333333334
2026-01-20T23:09:27+00:00,SAT-56458,258.88643368901535,40.982106012360376,2632.312907565942,-0.9813464356080819,34370.903266301844,10.5,10500034370.903267,47.655,-122.3035,60.0,9.45
2026-01-20T23:09:28+00:00,SAT-56458,259.0805051591312,41.03810352066633,2631.3341780541623,-0.9649036177640895,33795.00623235472,10.5,10500033795.006233,47.655,-122.3035,60.0,9.466666666666667
2026-01-20T23:09:29+00:00,SAT-56458,259.2751133594199,41.09365869022804,2630.371847512712,-0.9484418535897935,33218.445617777455,10.5,10500033218.445618,47.655,-122.3035,60.0,9.483333333333333
2026-01-20T23:09:30+00:00,SAT-56458,259.4702548437032,41.148768467426095,2629.4259348373985,-0.9319614406986901,32641.231846253606,10.5,10500032641.231846,47.655,-122.3035,60.0,9.5
2026-01-20T23:09:31+00:00,SAT-56458,259.6659260916553,41.20342981475908,2628.4964586272085,-0.9154626817387006,32063.375517793564,10.5,10500032063.375517,47.655,-122.3035,60.0,9.516666666666667
2026-01-20T23:09:32+00:00,SAT-56458,259.8621235092229,41.257639711556955,2627.583437179288,-0.898945878733144,31484.88721053153,10.5,10500031484.88721,47.655,-122.3035,60.0,9.533333333333333
2026-01-20T23:09:33+00:00,SAT-56458,260.05884342816046,41.311395154436426,2626.6868884895644,-0.8824113331742504,30905.77748400071,10.5,10500030905.777485,47.655,-122.3035,60.0,9.55
2026-01-20T23:09:34+00:00,SAT-56458,260.256082105446,41.36469315772796,2625.806830253279,-0.8658593538390715,30326.057152879584,10.5,10500030326.057154,47.655,-122.3035,60.0,9.566666666666666
2026-01-20T23:09:35+00:00,SAT-56458,260.4538357243993,41.417530754361216,2624.9432798577163,-0.8492902462622169,29745.73691828257,10.5,10500029745.736917,47.655,-122.3035,60.0,9.583333333333334
2026-01-20T23:09:36+00:00,SAT-56458,260.65210039363734,41.46990499615177,2624.0962543854444,-0.8327043159884605,29164.827481680128,10.5,10500029164.827482,47.655,-122.3035,60.0,9.6
2026-01-20T23:09:37+00:00,SAT-56458,260.8508721466775,41.5218129542766,2623.2657706142986,-0.8161018804635588,28583.33996136543,10.5,10500028583.339962,47.655,-122.3035,60.0,9.616666666666667
