timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:04+00:00,SAT-66422,159.1507520115562,40.21667535347256,1347829.7724869335,61.13260314476871,-2141122.35278471,10.5,10497858877.647215,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-66422,155.08982868425807,41.04063725516245,1347890.7420698032,93.12042315813216,-3261471.1179971965,10.5,10496738528.882002,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-66422,150.93627203098498,41.71841079823737,1347983.614171833,124.80942130034188,-4371353.877266618,10.5,10495628646.122734,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-66422,146.70550243493352,42.243443155701314,1348108.09076801,156.09966925915833,-5467270.718402004,10.5,10494532729.281597,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-66422,142.41590625507357,42.61045627069375,1348263.7741714842,186.89275767293236,-6545774.929287213,10.5,10493454225.070713,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-66422,138.0882803875645,42.815687670458175,1348450.1685484701,217.09213803601523,-7603484.972854654,10.5,10492396515.027145,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-66422,133.7450550461156,42.857073787149346,1348666.681774138,246.60345494600946,-8637096.12378941,10.5,10491362903.876211,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-66422,129.40935597691586,42.73435538466157,1348912.627619871,275.3348681263854,-9643391.747123426,10.5,10490356608.252876,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-66422,125.10399590401941,42.44909264482532,1349187.2282616822,303.19735787147357,-10619253.99621118,10.5,10489380746.003788,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-66422,120.85049825999694,42.00458797065106,1349489.617093266,330.10501888043257,-11561674.104038142,10.5,10488438325.895962,47.655,-122.3035,60.0,0.21666666666666667
