timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-64045,267.9520842607624,40.38118574120696,2832.1111468833747,-3.471541374301028,121588.06353347554,10.5,10500121588.063534,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-64045,268.10409628491504,40.439559223264375,2828.6488629527385,-3.460309672847529,121194.68183852395,10.5,10500121194.681839,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-64045,268.2567892916831,40.49772582179188,2825.1977807723515,-3.449032750983465,120799.71633351225,10.5,10500120799.716333,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-64045,268.41016470618575,40.55568263683836,2821.7579454420375,-3.4377105389587195,120403.16457549628,10.5,10500120403.164576,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-64045,268.5642239191187,40.61342674871735,2818.3294021311826,-3.426342989472264,120005.02490779395,10.5,10500120005.024908,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-64045,268.7189682869586,40.670955218445116,2814.9121960563493,-3.4149300091869956,119605.2940613451,10.5,10500119605.294062,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-64045,268.8743991289763,40.72826508703264,2811.5063725271866,-3.4034715476168724,119203.97026791502,10.5,10500119203.970268,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-64045,269.0305177283582,40.78535337627774,2808.1119769036964,-3.391967537904567,118801.05118587724,10.5,10500118801.051186,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-64045,269.1873253305629,40.84221708856727,2804.7290546125596,-3.3804179206950917,118396.53473636905,10.5,10500118396.534737,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-64045,269.3448231428119,40.898853207085175,2801.357651139653,-3.3688226264045205,117990.41848226705,10.5,10500117990.418482,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-64045,269.503012332687,40.95525869573025,2797.9978120402525,-3.357181610178903,117582.70085259611,10.5,10500117582.700853,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-64045,269.66189402844225,41.01143049962497,2794.6495829143673,-3.3454947969557027,117173.37921834871,10.5,10500117173.37922,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-64045,269.8214693166209,41.06736554470956,2791.3130094368703,-3.3337621420771404,116762.45201542052,10.5,10500116762.452015,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-64045,269.98173924262267,41.1230607383586,2787.988137327172,-3.321983588000541,116349.91722842368,10.5,10500116349.917229,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-64045,270.14270480915457,41.178512969276575,2784.6750123620727,-3.3101590874304647,115935.77320087179,10.5,10500115935.773201,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-64045,270.30436697581825,41.23371910778929,2781.3736803655424,-3.2982885719879755,115520.01753784527,10.5,10500115520.017538,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-64045,270.46672665709536,41.28867600561662,2778.084187229746,-3.2863720146373048,115102.64929243717,10.5,10500115102.649292,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-64045,270.6297847235086,41.343380496694756,2774.8065788738145,-3.2744093475514435,114683.66608905872,10.5,10500114683.66609,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-64045,270.7935419985824,41.39782939663339,2771.5409012845234,-3.2624005357384434,114263.06670214384,10.5,10500114263.066702,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-64045,270.95799925957766,41.452019503408664,2768.2872004835467,-3.2503455317000856,113840.84946810403,10.5,10500113840.849468,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-64045,271.1231572358695,41.505947597306545,2765.0455225399314,-3.2382442982402733,113417.01308417461,10.5,10500113417.013084,47.655,-122.3035,60.0,0.3333333333333333
