timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:10:19+00:00,SAT-61877,213.98948937815408,40.12362143065667,987.2796544690848,-6.219146386875772,217820.8134315227,10.5,10500217820.81343,47.655,-122.3035,60.0,10.316666666666666
2026-01-20T23:10:20+00:00,SAT-61877,213.98608547311557,40.35872133478188,981.0770924725741,-6.206235386675095,217368.6155910183,10.5,10500217368.615591,47.655,-122.3035,60.0,10.333333333333334
2026-01-20T23:10:21+00:00,SAT-61877,213.98302310445396,40.596465103199954,974.8874070469302,-6.1930691306584675,216907.47761210828,10.5,10500216907.477612,47.655,-122.3035,60.0,10.35
2026-01-20T23:10:22+00:00,SAT-61877,213.98031254213268,40.83689767605294,968.7108527672867,-6.179641683035752,216437.19159831366,10.5,10500216437.191599,47.655,-122.3035,60.0,10.366666666666667
2026-01-20T23:10:23+00:00,SAT-61877,213.97796446882884,41.08006484777737,962.5476901287391,-6.165946941804424,215957.54383169455,10.5,10500215957.54383,47.655,-122.3035,60.0,10.383333333333333
2026-01-20T23:10:24+00:00,SAT-61877,213.97599000087328,41.32601328050824,956.3981857121128,-6.151978573551328,215468.31248933202,10.5,10500215468.312489,47.655,-122.3035,60.0,10.4
2026-01-20T23:10:25+00:00,SAT-61877,213.97440071035467,41.57479051483852,950.2626124147577,-6.137730208156122,214969.27446266604,10.5,10500214969.274462,47.655,-122.3035,60.0,10.416666666666666
2026-01-20T23:10:26+00:00,SAT-61877,213.97320864883713,41.82644498852809,944.1412494871566,-6.123195209857453,214460.19733926482,10.5,10500214460.19734,47.655,-122.3035,60.0,10.433333333333334
2026-01-20T23:10:27+00:00,SAT-61877,213.972426372307,42.08102604597893,938.0343827978588,-6.108366816325774,213940.844273743,10.5,10500213940.844275,47.655,-122.3035,60.0,10.45
2026-01-20T23:10:28+00:00,SAT-61877,213.97206696787939,42.33858395335424,931.9423049597099,-6.093238047197,213410.97078422332,10.5,10500213410.970785,47.655,-122.3035,60.0,10.466666666666667
2026-01-20T23:10:29+00:00,SAT-61877,213.97214408206906,42.59916990982826,925.8653155473054,-6.077801776604231,212870.3272927047,10.5,10500212870.327293,47.655,-122.3035,60.0,10.483333333333333
2026-01-20T23:10:30+00:00,SAT-61877,213.9726719510467,42.86283606182976,919.8037212421054,-6.062050711891354,212318.65837952204,10.5,10500212318.658379,47.655,-122.3035,60.0,10.5
2026-01-20T23:10:31+00:00,SAT-61877,213.97366543279887,43.129635516338475,913.7578359987791,-6.045977290409869,211755.699168735,10.5,10500211755.69917,47.655,-122.3035,60.0,10.516666666666667
2026-01-20T23:10:32+00:00,SAT-61877,213.9751400413177,43.399622349422785,907.727981314477,-6.029573848875503,211181.1812597126,10.5,10500211181.18126,47.655,-122.3035,60.0,10.533333333333333
2026-01-20T23:10:33+00:00,SAT-61877,213.97711198330063,43.67285162205548,901.7144863291985,-6.012832440011794,210594.82630521624,10.5,10500210594.826305,47.655,-122.3035,60.0,10.55
2026-01-20T23:10:34+00:00,SAT-61877,213.97959819707634,43.94937938747905,895.7176881090268,-5.995744985865124,209996.3513811405,10.5,10500209996.351381,47.655,-122.3035,60.0,10.566666666666666
2026-01-20T23:10:35+00:00,SAT-61877,213.9826163944327,44.229262705177625,889.7379317764572,-5.978303141202118,209385.46420211226,10.5,10500209385.464203,47.655,-122.3035,60.0,10.583333333333334
2026-01-20T23:10:36+00:00,SAT-61877,213.98618510515325,44.512559648216204,883.775570776965,-5.960498384944975,208761.86632394278,10.5,10500208761.866323,47.655,-122.3035,60.0,10.6
2026-01-20T23:10:37+00:00,SAT-61877,213.99032372476708,44.79932931432572,877.8309670543799,-5.942321963565827,208125.25116105884,10.5,10500208125.251162,47.655,-122.3035,60.0,10.616666666666667
2026-01-20T23:10:38+00:00,SAT-61877,213.9950525656757,45.08963183385612,871.9044912827169,-5.923764889285487,207475.30392341496,10.5,10500207475.303923,47.655,-122.3035,60.0,10.633333333333333
2026-01-20T23:10:39+00:00,SAT-61877,214.00039291185735,45.38352837694956,865.9965230998029,-5.904817953490316,206811.7020864091,10.5,10500206811.702085,47.655,-122.3035,60.0,10.65
2026-01-20T23:10:40+00:00,SAT-61877,214.00636707765213,45.681081160687945,860.1074513275219,-5.885471740602052,206134.11587666275,10.5,10500206134.115877,47.655,-122.3035,60.0,10.666666666666666
2026-01-20T23:10:41+00:00,SAT-61877,214.0129984708494,45.98235345620135,854.237674178228,-5.8657165701662946,205442.20624371443,10.5,10500205442.206244,47.655,-122.3035,60.0,10.683333333333334
