timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:12+00:00,SAT-66466,153.74130333517232,40.04041632717656,208863.06657364938,-98.69065618153296,3456564.2405390204,10.5,10503456564.24054,47.655,-122.3035,60.0,2.2
2026-01-20T23:02:13+00:00,SAT-66466,151.88525922132047,40.437733449813635,208764.639092551,-94.73906718117983,3318162.878541755,10.5,10503318162.878542,47.655,-122.3035,60.0,2.216666666666667
2026-01-20T23:02:14+00:00,SAT-66466,150.00693670804944,40.80508899069361,208670.1526628823,-90.72215328852131,3177473.5624919347,10.5,10503177473.562492,47.655,-122.3035,60.0,2.2333333333333334
2026-01-20T23:02:15+00:00,SAT-66466,148.10756906744103,41.141696004994266,208579.67243533587,-86.64256781829981,3034589.222695349,10.5,10503034589.222694,47.655,-122.3035,60.0,2.25
2026-01-20T23:02:16+00:00,SAT-66466,146.18854534859722,41.446810573433446,208493.26091436512,-82.50302086864433,2889604.778252178,10.5,10502889604.778252,47.655,-122.3035,60.0,2.2666666666666666
2026-01-20T23:02:17+00:00,SAT-66466,144.25140654792148,41.71973814579266,208410.9779015521,-78.30627638360892,2742617.0341746677,10.5,10502742617.034174,47.655,-122.3035,60.0,2.283333333333333
2026-01-20T23:02:18+00:00,SAT-66466,142.29783930192573,41.959839759279006,208332.88044190552,-74.05515084969076,2593724.6357336747,10.5,10502593724.635735,47.655,-122.3035,60.0,2.3
2026-01-20T23:02:19+00:00,SAT-66466,140.3296669994157,42.16653801849703,208259.02277145808,-69.75251026274196,2443027.9622270907,10.5,10502443027.962227,47.655,-122.3035,60.0,2.316666666666667
2026-01-20T23:02:20+00:00,SAT-66466,138.34883836113084,42.33932270857912,208189.45626788939,-65.40126810331957,2290629.0560680334,10.5,10502290629.056068,47.655,-122.3035,60.0,2.3333333333333335
2026-01-20T23:02:21+00:00,SAT-66466,136.35741355331726,42.47775592265387,208124.22940316767,-61.00438234116517,2136631.517869053,10.5,10502136631.51787,47.655,-122.3035,60.0,2.35
2026-01-20T23:02:22+00:00,SAT-66466,134.35754803724038,42.58147658387813,208063.3876991794,-56.564853745378045,1981140.4472572473,10.5,10501981140.447258,47.655,-122.3035,60.0,2.3666666666666667
2026-01-20T23:02:23+00:00,SAT-66466,132.35147437374192,42.65020425698099,208006.973685044,-52.08572229831914,1824262.3172740086,10.5,10501824262.317274,47.655,-122.3035,60.0,2.3833333333333333
2026-01-20T23:02:24+00:00,SAT-66466,130.34148237743213,42.68374215164685,207955.02685800518,-47.57006523497218,1666104.9057051593,10.5,10501666104.905704,47.655,-122.3035,60.0,2.4
2026-01-20T23:02:25+00:00,SAT-66466,128.32989797252526,42.681979245005884,207907.5836462775,-43.020993687262205,1506777.1775507878,10.5,10501506777.177551,47.655,-122.3035,60.0,2.4166666666666665
2026-01-20T23:02:26+00:00,SAT-66466,126.3190612547048,42.6448914672032,207864.67737524005,-38.441650423331254,1346389.2058451255,10.5,10501346389.205845,47.655,-122.3035,60.0,2.433333333333333
2026-01-20T23:02:27+00:00,SAT-66466,124.31130420695816,42.57254192051308,207826.33823588453,-33.835206610739654,1185052.05829016,10.5,10501185052.05829,47.655,-122.3035,60.0,2.45
2026-01-20T23:02:28+00:00,SAT-66466,122.3089286113,42.46508012668909,207792.5932564914,-29.20485885594352,1022877.6935656164,10.5,10501022877.693565,47.655,-122.3035,60.0,2.466666666666667
2026-01-20T23:02:29+00:00,SAT-66466,120.3141846463067,42.32274032442072,207763.46627725908,-24.553826561584444,859978.8687700632,10.5,10500859978.86877,47.655,-122.3035,60.0,2.4833333333333334
2026-01-20T23:02:30+00:00,SAT-66466,118.32925061581598,42.14583886069861,207738.97792756834,-19.88534860873333,696469.0232190563,10.5,10500696469.023218,47.655,-122.3035,60.0,2.5
2026-01-20T23:02:31+00:00,SAT-66466,116.35621426694149,41.934770745942146,207719.1456065559,-15.20268044310786,532462.176392151,10.5,10500532462.176392,47.655,-122.3035,60.0,2.5166666666666666
2026-01-20T23:02:32+00:00,SAT-66466,114.39705603249504,41.690005459301275,207703.98346659399,-10.509090980087304,368072.8195334277,10.5,10500368072.819534,47.655,-122.3035,60.0,2.533333333333333
2026-01-20T23:02:33+00:00,SAT-66466,112.45363449078953,41.4120821077187,207693.50239985652,-5.8078595663226675,203415.80923422702,10.5,10500203415.809235,47.655,-122.3035,60.0,2.55
2026-01-20T23:02:34+00:00,SAT-66466,110.52767422980169,41.10160405083611,207687.7100279157,-1.1022727602742237,38606.2546739563,10.5,10500038606.254673,47.655,-122.3035,60.0,2.566666666666667
