timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:23+00:00,SAT-66534,174.86870647168865,40.17801398684062,215163.67403483347,-123.71368403298274,4332976.523199655,10.5,10504332976.5232,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-66534,172.9837718901055,40.560328573643275,215040.2902539579,-120.21292985558638,4210365.303731747,10.5,10504210365.303732,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-66534,171.0767963911665,40.911648661560854,214920.39789191526,-116.62840407131864,4084820.048237657,10.5,10504084820.048237,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-66534,169.14913313497627,41.231185468584435,214804.08049692147,-112.96245339070074,3956422.948446414,10.5,10503956422.948446,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66534,167.20229466772344,41.518198105538985,214691.41927673982,-109.21749582965033,3825258.6935036522,10.5,10503825258.693504,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66534,165.2379474894836,41.77200016786658,214582.4930275657,-105.39601988546633,3691414.441111112,10.5,10503691414.44111,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-66534,163.25790393055496,41.9919661342717,214477.37806373328,-101.50058160431118,3554979.7148174667,10.5,10503554979.714817,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-66534,161.2641113469545,42.1775374377142,214376.1481503466,-97.53380311448065,3416046.3526472263,10.5,10503416046.352648,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-66534,159.25863866935504,42.32822808176497,214278.8744373737,-93.49837096916818,3274708.449057333,10.5,10503274708.449057,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-66534,157.24366045543775,42.4436296734206,214185.6253953938,-89.39703330459754,3131062.25540295,10.5,10503131062.255404,47.655,-122.3035,60.0,0.5333333333333333
2026-01-20T23:00:33+00:00,SAT-66534,155.22143870937194,42.52341575077448,214096.46675417802,-85.23259839963862,2985206.1294891066,10.5,10502985206.12949,47.655,-122.3035,60.0,0.55
2026-01-20T23:00:34+00:00,SAT-66534,153.19430276548601,42.56734530085972,214011.46144270746,-81.00793135561169,2837240.419283405,10.5,10502837240.419283,47.655,-122.3035,60.0,0.5666666666666667
2026-01-20T23:00:35+00:00,SAT-66534,151.164627680338,42.57526537662825,213930.66953250213,-76.72595288918004,2687267.4206380146,10.5,10502687267.420637,47.655,-122.3035,60.0,0.5833333333333334
2026-01-20T23:00:36+00:00,SAT-66534,149.13481155043553,42.54711274733093,213854.14818215396,-72.38963594833822,2535391.2587672616,10.5,10502535391.258768,47.655,-122.3035,60.0,0.6
2026-01-20T23:00:37+00:00,SAT-66534,147.10725231590496,42.48291453826253,213781.9515852348,-68.00200344251553,2381717.808746253,10.5,10502381717.808746,47.655,-122.3035,60.0,0.6166666666666667
2026-01-20T23:00:38+00:00,SAT-66534,145.0843245575866,42.382787845170554,213714.13092046816,-63.56612546023132,2226354.598061399,10.5,10502226354.59806,47.655,-122.3035,60.0,0.6333333333333333
2026-01-20T23:00:39+00:00,SAT-66534,143.0683568333891,42.24693833524611,213650.7343046758,-59.085116823362576,2069410.720950515,10.5,10502069410.720951,47.655,-122.3035,60.0,0.65
2026-01-20T23:00:40+00:00,SAT-66534,141.06161005311233,42.07565787295166,213591.806748164,-54.56213401668335,1910996.7308623062,10.5,10501910996.730862,47.655,-122.3035,60.0,0.6666666666666666
2026-01-20T23:00:41+00:00,SAT-66534,139.06625737542507,41.86932123546244,213537.39011317136,-50.0003723601138,1751224.5414165652,10.5,10501751224.541416,47.655,-122.3035,60.0,0.6833333333333333
2026-01-20T23:00:42+00:00,SAT-66534,137.08436602325028,41.62838200368119,213487.52307513752,-45.40306290397702,1590207.3176629369,10.5,10501590207.317663,47.655,-122.3035,60.0,0.7
2026-01-20T23:00:43+00:00,SAT-66534,135.11788135393286,41.35336773423673,213442.24108706796,-40.77346991466926,1428059.3880184514,10.5,10501428059.388018,47.655,-122.3035,60.0,0.7166666666666667
2026-01-20T23:00:44+00:00,SAT-66534,133.1686133983138,41.044874526700205,213401.5763464064,-36.11488731975615,1264896.119759756,10.5,10501264896.11976,47.655,-122.3035,60.0,0.7333333333333333
2026-01-20T23:00:45+00:00,SAT-66534,131.23822605775317,40.703561117070755,213365.55776545283,-31.430635656409716,1100833.8121444737,10.5,10501100833.812145,47.655,-122.3035,60.0,0.75
2026-01-20T23:00:46+00:00,SAT-66534,129.32822900205136,40.33014262646896,213334.21094482485,-26.7240593331366,935989.6005053413,10.5,10500935989.600506,47.655,-122.3035,60.0,0.7666666666666667
