timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:13:46+00:00,SAT-51958,207.33105425048842,40.07156843323309,1275.0856273465624,-5.87314897395082,205702.52046328533,10.5,10500205702.520464,47.655,-122.3035,60.0,13.766666666666667
2026-01-20T23:13:47+00:00,SAT-51958,207.29201889815462,40.26496690917138,1269.228140103209,-5.862444910758316,205327.61889214144,10.5,10500205327.618893,47.655,-122.3035,60.0,13.783333333333333
2026-01-20T23:13:48+00:00,SAT-51958,207.25269387095994,40.459913618646276,1263.3813283788793,-5.851584890132464,204947.25503198238,10.5,10500204947.255032,47.655,-122.3035,60.0,13.8
2026-01-20T23:13:49+00:00,SAT-51958,207.21307265441095,40.656427184211516,1257.5453477151202,-5.840566305057045,204561.3375740726,10.5,10500204561.337574,47.655,-122.3035,60.0,13.816666666666666
2026-01-20T23:13:50+00:00,SAT-51958,207.1731485365333,40.85452646208567,1251.7203562535435,-5.829386581689384,204169.77637155412,10.5,10500204169.776371,47.655,-122.3035,60.0,13.833333333333334
2026-01-20T23:13:51+00:00,SAT-51958,207.13291459982457,41.054230546648704,1245.9065147027386,-5.818042988688729,203772.4757613204,10.5,10500203772.475761,47.655,-122.3035,60.0,13.85
2026-01-20T23:13:52+00:00,SAT-51958,207.09236371401914,41.255558768401286,1240.103986495353,-5.806532801008386,203369.34030070915,10.5,10500203369.340302,47.655,-122.3035,60.0,13.866666666666667
2026-01-20T23:13:53+00:00,SAT-51958,207.05148852747388,41.45853069742725,1234.312937781814,-5.794853265421372,202960.27356006534,10.5,10500202960.27356,47.655,-122.3035,60.0,13.883333333333333
2026-01-20T23:13:54+00:00,SAT-51958,207.01028145840573,41.66316614569677,1228.5335374584338,-5.783001538152972,202545.17593836936,10.5,10500202545.175938,47.655,-122.3035,60.0,13.9
2026-01-20T23:13:55+00:00,SAT-51958,206.96873468604764,41.86948516710119,1222.7659572577159,-5.77097473550654,202123.94643636656,10.5,10500202123.946436,47.655,-122.3035,60.0,13.916666666666666
