timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:26+00:00,SAT-66491,100.53808256396366,40.21422929780582,248203.81253354868,-20.20677484276725,707726.729566546,10.5,10500707726.729567,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66491,98.55846811907037,40.617817903065806,248183.65964343885,-15.984118460754798,559831.4412496841,10.5,10500559831.44125,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66491,96.55538155972894,40.98713073985647,248167.718149294,-11.747321987008123,411440.90710776084,10.5,10500411440.907108,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-66491,94.53040706429017,41.32130384041546,248156.00215349894,-7.499568197347467,262666.60141312965,10.5,10500262666.601414,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-66491,92.48531667790395,41.619533112960255,248148.5225841501,-3.244054396205759,113620.50729161596,10.5,10500113620.507292,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-66491,90.42206250512012,41.88108232718231,248145.28718056562,1.0160105253865028,-35584.98631929653,10.5,10499964415.013681,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-66491,88.34276543633757,42.105290777227374,248146.30048172962,5.2774088909134615,-184837.18277726433,10.5,10499815162.817223,47.655,-122.3035,60.0,0.5333333333333333
2026-01-20T23:00:33+00:00,SAT-66491,86.24970039698827,42.29158045077607,248151.56381753014,9.536917154628378,-334023.1798746517,10.5,10499665976.820126,47.655,-122.3035,60.0,0.55
2026-01-20T23:00:34+00:00,SAT-66491,84.14527824175758,42.43946252996556,248161.0753029057,13.79130880635893,-483029.97157709947,10.5,10499516970.028423,47.655,-122.3035,60.0,0.5666666666666667
2026-01-20T23:00:35+00:00,SAT-66491,82.032024576585,42.548543054938534,248174.82983488857,18.037357323963214,-631744.5514310228,10.5,10499368255.448568,47.655,-122.3035,60.0,0.5833333333333334
2026-01-20T23:00:36+00:00,SAT-66491,79.91255587169742,42.618527600452445,248192.819092593,22.271839033216526,-780054.0127289444,10.5,10499219945.98727,47.655,-122.3035,60.0,0.6
2026-01-20T23:00:37+00:00,SAT-66491,77.78955338579952,42.649224834611935,248215.0315400555,26.491536161163225,-927845.6554507915,10.5,10499072154.34455,47.655,-122.3035,60.0,0.6166666666666667
2026-01-20T23:00:38+00:00,SAT-66491,75.66573547538532,42.64054885949095,248241.4524321202,30.69323975851863,-1075007.0886187726,10.5,10498924992.91138,47.655,-122.3035,60.0,0.6333333333333333
2026-01-20T23:00:39+00:00,SAT-66491,73.54382898157021,42.592520264713755,248272.06382323935,34.873752568695664,-1221426.330782826,10.5,10498778573.669218,47.655,-122.3035,60.0,0.65
2026-01-20T23:00:40+00:00,SAT-66491,71.42654040810598,42.50526586401489,248306.84457913454,39.02989198526982,-1366991.913603554,10.5,10498633008.086397,47.655,-122.3035,60.0,0.6666666666666666
2026-01-20T23:00:41+00:00,SAT-66491,69.31652760610767,42.37901712264566,248345.77039140786,43.15849316348765,-1511592.9908304107,10.5,10498488407.00917,47.655,-122.3035,60.0,0.6833333333333333
2026-01-20T23:00:42+00:00,SAT-66491,67.21637266271185,42.21410732076998,248388.81379525622,47.256411659399134,-1655119.430735282,10.5,10498344880.569265,47.655,-122.3035,60.0,0.7
2026-01-20T23:00:43+00:00,SAT-66491,65.12855666272043,42.01096753616961,248435.94418981788,51.32052660264527,-1797461.9272369265,10.5,10498202538.072763,47.655,-122.3035,60.0,0.7166666666666667
