timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-66406,232.9437512202057,52.92991979233147,1271801.2904578533,-164.67870602530215,5767744.8752419,10.5,10505767744.875242,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-66406,227.94531638992356,52.59185754098349,1271637.050895044,-161.8239869357989,5667760.537277721,10.5,10505667760.537277,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-66406,223.0460158599138,52.046490687936355,1271475.65843874,-158.50731611005696,5551596.695456556,10.5,10505551596.695457,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-66406,218.285451569412,51.30267291712347,1271317.5738088065,-154.7378393889319,5419573.675812035,10.5,10505419573.675812,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-66406,213.6949585273692,50.371732740102935,1271163.2486036557,-150.5259777180405,5272056.463940215,10.5,10505272056.46394,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-66406,209.29686441551877,49.266716877765504,1271013.1240285449,-145.8834010811122,5109453.792035282,10.5,10505109453.792036,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-66406,205.1047268571394,48.001643948185766,1270867.6296498668,-140.82299763067132,4932217.057715471,10.5,10504932217.057716,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-66406,201.1242831111064,46.590845694372376,1270727.1821802296,-135.35884144351766,4740839.194683595,10.5,10504740839.194683,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-66406,197.3548012788497,45.04843924054205,1270592.1842956967,-129.5061543046816,4535853.334239505,10.5,10504535853.33424,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-66406,193.7905582088394,43.38794295836427,1270463.0234911367,-123.28126603655328,4317831.415838385,10.5,10504317831.415838,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-66406,190.42224617638908,41.62202629204336,1270340.0709751432,-116.70156957544268,4087382.613681856,10.5,10504087382.613682,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:01:46+00:00,SAT-66406,286.6436954803894,41.48268427028449,1274137.7151243303,-158.8859970846554,5564859.705005926,10.5,10505564859.705006,47.655,-122.3035,60.0,1.7666666666666666
2026-01-20T23:01:47+00:00,SAT-66406,283.2988118764961,43.251657598082936,1273979.2528232378,-161.9347138142463,5671638.660935179,10.5,10505671638.660934,47.655,-122.3035,60.0,1.7833333333333334
2026-01-20T23:01:48+00:00,SAT-66406,279.75903708414336,44.9170729591884,1273817.7499353273,-164.52248904194263,5762273.495687466,10.5,10505762273.495687,47.655,-122.3035,60.0,1.8
2026-01-20T23:01:49+00:00,SAT-66406,276.01473871440027,46.466360847446374,1273653.6661729226,-166.64203511210926,5836508.964735688,10.5,10505836508.964735,47.655,-122.3035,60.0,1.8166666666666667
