timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:05:35+00:00,SAT-52089,191.55348404928773,40.1781329633288,38462.77331737838,-73.99557584922408,2591638.0672153295,10.5,10502591638.067215,47.655,-122.3035,60.0,5.583333333333333
2026-01-20T23:05:36+00:00,SAT-52089,190.6761435311734,40.69966187997351,38388.975063064754,-73.32222916031152,2568054.6179159414,10.5,10502568054.617916,47.655,-122.3035,60.0,5.6
2026-01-20T23:05:37+00:00,SAT-52089,189.7831945821925,41.21550551512136,38315.848359848875,-72.6314431576282,2543860.370080077,10.5,10502543860.37008,47.655,-122.3035,60.0,5.616666666666666
2026-01-20T23:05:38+00:00,SAT-52089,188.87427206140254,41.72538459854172,38243.41060053966,-71.92327530210305,2519057.336232528,10.5,10502519057.336233,47.655,-122.3035,60.0,5.633333333333334
2026-01-20T23:05:39+00:00,SAT-52089,187.949014890679,42.229010259307685,38171.679120638364,-71.1977897627675,2493647.7638442083,10.5,10502493647.763844,47.655,-122.3035,60.0,5.65
2026-01-20T23:05:40+00:00,SAT-52089,187.00706768873846,42.72608393030097,38100.6711916483,-70.45505658750342,2467634.106288244,10.5,10502467634.106289,47.655,-122.3035,60.0,5.666666666666667
2026-01-20T23:05:41+00:00,SAT-52089,186.04808258277285,43.216297279216846,38030.404015211694,-69.69515259508678,2441019.0540831126,10.5,10502441019.054083,47.655,-122.3035,60.0,5.683333333333334
2026-01-20T23:05:42+00:00,SAT-52089,185.07172118307204,43.69933218296869,37960.89471635686,-68.91816111732093,2413805.5258610602,10.5,10502413805.525862,47.655,-122.3035,60.0,5.7
2026-01-20T23:05:43+00:00,SAT-52089,184.0776567413148,44.174860742734964,37892.16033700252,-68.12417176886596,2385996.6603065534,10.5,10502385996.660307,47.655,-122.3035,60.0,5.716666666666667
2026-01-20T23:05:44+00:00,SAT-52089,183.0655764978094,44.6425453454734,37824.2178296917,-67.31328123987454,2357595.8439177372,10.5,10502357595.843918,47.655,-122.3035,60.0,5.733333333333333
