timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:09:47+00:00,SAT-56493,256.63198839623294,40.03959984455731,2672.592159725498,-6.292447268803693,220388.1203790616,10.5,10500220388.120378,47.655,-122.3035,60.0,9.783333333333333
2026-01-20T23:09:48+00:00,SAT-56493,256.67824959405937,40.11452661199413,2666.316492316078,-6.290160395558599,220308.02440455422,10.5,10500220308.024405,47.655,-122.3035,60.0,9.8
2026-01-20T23:09:49+00:00,SAT-56493,256.72489940936543,40.18963412932039,2660.043105681574,-6.287849892386857,220227.10081006106,10.5,10500220227.100811,47.655,-122.3035,60.0,9.816666666666666
2026-01-20T23:09:50+00:00,SAT-56493,256.77194162789397,40.2649232440829,2653.7720233889004,-6.285515624452171,220145.34487304479,10.5,10500220145.344873,47.655,-122.3035,60.0,9.833333333333334
2026-01-20T23:09:51+00:00,SAT-56493,256.8193800831833,40.340394806103475,2647.5032691394463,-6.283157354077943,220062.74826906552,10.5,10500220062.748268,47.655,-122.3035,60.0,9.85
2026-01-20T23:09:52+00:00,SAT-56493,256.8672186564441,40.416049666181486,2641.2368668716463,-6.280774878072827,219979.30388150288,10.5,10500219979.30388,47.655,-122.3035,60.0,9.866666666666667
2026-01-20T23:09:53+00:00,SAT-56493,256.91546127755385,40.49188867643742,2634.9728407265816,-6.278367996895512,219895.004721576,10.5,10500219895.00472,47.655,-122.3035,60.0,9.883333333333333
2026-01-20T23:09:54+00:00,SAT-56493,256.964111925872,40.56791269029287,2628.7112150443445,-6.2759364871737535,219809.84296584412,10.5,10500219809.842966,47.655,-122.3035,60.0,9.9
2026-01-20T23:09:55+00:00,SAT-56493,257.0131746307638,40.64412256210514,2622.452014387803,-6.2734802034891075,219723.8135211381,10.5,10500219723.81352,47.655,-122.3035,60.0,9.916666666666666
2026-01-20T23:09:56+00:00,SAT-56493,257.06265347310256,40.72051914805212,2616.1952634648565,-6.270998827287385,219636.90523034288,10.5,10500219636.90523,47.655,-122.3035,60.0,9.933333333333334
2026-01-20T23:09:57+00:00,SAT-56493,257.1125525844773,40.79710330392585,2609.9409873011086,-6.268492235269392,219549.11377499902,10.5,10500219549.113775,47.655,-122.3035,60.0,9.95
2026-01-20T23:09:58+00:00,SAT-56493,257.16287614977796,40.87387588745291,2603.6892110451336,-6.265960173548351,219460.4302629177,10.5,10500219460.430264,47.655,-122.3035,60.0,9.966666666666667
2026-01-20T23:09:59+00:00,SAT-56493,257.21362840681286,40.95083775660287,2597.4399600987144,-6.263402434144471,219370.84740976687,10.5,10500219370.84741,47.655,-122.3035,60.0,9.983333333333333
2026-01-20T23:10:00+00:00,SAT-56493,257.2648136475764,41.02798977006804,2591.193260071061,-6.260818779811107,219280.35690616546,10.5,10500219280.356907,47.655,-122.3035,60.0,10.0
2026-01-20T23:10:01+00:00,SAT-56493,257.31643621880005,41.10533278680639,2584.9491368079957,-6.2582090084028295,219188.9516721255,10.5,10500219188.951672,47.655,-122.3035,60.0,10.016666666666667
