timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:41+00:00,SAT-66336,209.67750359202606,40.432500438392594,491470.3199164809,-124.25243096087901,4351845.719511828,10.5,10504351845.719511,47.655,-122.3035,60.0,0.6833333333333333
2026-01-20T23:00:42+00:00,SAT-66336,207.14411306498633,40.92008422540685,491346.3988253359,-122.90617339412533,4304694.084860253,10.5,10504304694.08486,47.655,-122.3035,60.0,0.7
2026-01-20T23:00:43+00:00,SAT-66336,204.57476171645905,41.35109732269545,491223.8204017375,-121.41321052315176,4252404.209892076,10.5,10504252404.209892,47.655,-122.3035,60.0,0.7166666666666667
2026-01-20T23:00:44+00:00,SAT-66336,201.9729908059567,41.72389148403635,491102.73095977574,-119.77528669637402,4195037.189067402,10.5,10504195037.189068,47.655,-122.3035,60.0,0.7333333333333333
2026-01-20T23:00:45+00:00,SAT-66336,199.3428079130919,42.03699052350651,490983.2750738439,-117.9943146999325,4132660.0162479444,10.5,10504132660.016249,47.655,-122.3035,60.0,0.75
2026-01-20T23:00:46+00:00,SAT-66336,196.6886486257823,42.289115102441436,490865.59541064984,-116.07237245889883,4065345.4691593265,10.5,10504065345.46916,47.655,-122.3035,60.0,0.7666666666666667
2026-01-20T23:00:47+00:00,SAT-66336,194.01532393711008,42.47920531744318,490749.8325645175,-114.0117012674675,3993172.0474049044,10.5,10503993172.047405,47.655,-122.3035,60.0,0.7833333333333333
2026-01-20T23:00:48+00:00,SAT-66336,191.32795426017887,42.606440195775555,490636.1248944534,-111.81470394752529,3916223.907971079,10.5,10503916223.90797,47.655,-122.3035,60.0,0.8
2026-01-20T23:00:49+00:00,SAT-66336,188.63189184988505,42.67025327245957,490524.60836304975,-109.4839414011485,3834590.7444811678,10.5,10503834590.744482,47.655,-122.3035,60.0,0.8166666666666667
2026-01-20T23:00:50+00:00,SAT-66336,185.93263424363062,42.67034355838828,490415.41637882567,-107.02213037710321,3748367.7089687954,10.5,10503748367.70897,47.655,-122.3035,60.0,0.8333333333333334
2026-01-20T23:00:51+00:00,SAT-66336,183.23573190926942,42.60668140149614,490308.67964079627,-104.43214029779747,3657655.300744335,10.5,10503657655.300745,47.655,-122.3035,60.0,0.85
2026-01-20T23:00:52+00:00,SAT-66336,180.5466937633567,42.479508969130514,490204.52598620596,-101.71699078762552,3562559.2798270723,10.5,10503562559.279827,47.655,-122.3035,60.0,0.8666666666666667
2026-01-20T23:00:53+00:00,SAT-66336,177.8708943422618,42.2893353314481,490103.08024072705,-98.87984773178458,3463190.528908296,10.5,10503463190.528908,47.655,-122.3035,60.0,0.8833333333333333
2026-01-20T23:00:54+00:00,SAT-66336,175.21348633949634,42.03692638051482,490004.46407258924,-95.92402023385175,3359664.946792769,10.5,10503359664.946793,47.655,-122.3035,60.0,0.9
2026-01-20T23:00:55+00:00,SAT-66336,172.5793217673794,41.72329005180065,489908.79584974266,-92.85295674147427,3252103.312704017,10.5,10503252103.312704,47.655,-122.3035,60.0,0.9166666666666666
2026-01-20T23:00:56+00:00,SAT-66336,169.97288442875595,41.3496575121013,489816.19050088583,-89.67024214406872,3140631.1846334757,10.5,10503140631.184633,47.655,-122.3035,60.0,0.9333333333333333
2026-01-20T23:00:57+00:00,SAT-66336,167.39823556194474,40.91746111600531,489726.7593793875,-86.37959307579695,3025378.734830841,10.5,10503025378.73483,47.655,-122.3035,60.0,0.95
2026-01-20T23:00:58+00:00,SAT-66336,164.85897375489867,40.42831002674112,489640.6101318932,-82.98485415425202,2906480.618066937,10.5,10502906480.618067,47.655,-122.3035,60.0,0.9666666666666667
2026-01-20T23:03:42+00:00,SAT-66336,210.88211427750582,40.17558314929594,491744.25227264164,-124.73403766428972,4368713.623459606,10.5,10504368713.623459,47.655,-122.3035,60.0,3.7
2026-01-20T23:03:43+00:00,SAT-66336,208.3670184444976,40.689601808599726,491619.8508590778,-123.50882056782596,4325801.338078267,10.5,10504325801.338078,47.655,-122.3035,60.0,3.716666666666667
