timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:10+00:00,SAT-66194,255.03964527637538,40.85653548106999,463547.1296360533,-196.859073066857,6894837.451854771,10.5,10506894837.451855,47.655,-122.3035,60.0,1.1666666666666667
2026-01-20T23:01:11+00:00,SAT-66194,252.97517359706094,41.997261004283,463350.7955205146,-196.1746250349469,6870865.1865649745,10.5,10506870865.186565,47.655,-122.3035,60.0,1.1833333333333333
2026-01-20T23:01:12+00:00,SAT-66194,250.8352710303443,43.09977466729474,463155.1440278131,-195.26803639010114,6839112.617356312,10.5,10506839112.617357,47.655,-122.3035,60.0,1.2
2026-01-20T23:01:13+00:00,SAT-66194,248.61700619591147,44.16105491141834,462960.3967061867,-194.14001519750187,6799604.54366657,10.5,10506799604.543667,47.655,-122.3035,60.0,1.2166666666666666
2026-01-20T23:01:14+00:00,SAT-66194,246.31780597771993,45.17791464406603,462766.77439769637,-192.7915235979327,6752374.663735848,10.5,10506752374.663736,47.655,-122.3035,60.0,1.2333333333333334
2026-01-20T23:01:15+00:00,SAT-66194,243.93557359538332,46.14701214872651,462574.49698482803,-191.22377954545155,6697465.635467191,10.5,10506697465.635468,47.655,-122.3035,60.0,1.25
2026-01-20T23:01:16+00:00,SAT-66194,241.46882106685234,47.064868508488246,462383.7831353614,-189.43825594245743,6634929.0461329855,10.5,10506634929.046133,47.655,-122.3035,60.0,1.2666666666666666
2026-01-20T23:01:17+00:00,SAT-66194,238.91681345265425,47.92789262472442,462194.85004810145,-187.43667949399233,6564825.3722477555,10.5,10506564825.372248,47.655,-122.3035,60.0,1.2833333333333334
2026-01-20T23:01:18+00:00,SAT-66194,236.27972036829698,48.73241480596647,462007.91319975274,-185.2210323553165,6487224.0372732235,10.5,10506487224.037273,47.655,-122.3035,60.0,1.3
2026-01-20T23:01:19+00:00,SAT-66194,233.55876802734267,49.474729657461815,461823.18609015044,-182.79354907374272,6402203.30450841,10.5,10506402203.304508,47.655,-122.3035,60.0,1.3166666666666667
2026-01-20T23:01:20+00:00,SAT-66194,230.75638287564752,50.1511485475351,461640.87999054085,-180.1567162816554,6309850.266337861,10.5,10506309850.266338,47.655,-122.3035,60.0,1.3333333333333333
2026-01-20T23:01:21+00:00,SAT-66194,227.8763156360603,50.75806136245437,461461.2036921693,-177.3132704418036,6210260.765262273,10.5,10506210260.765263,47.655,-122.3035,60.0,1.35
2026-01-20T23:01:22+00:00,SAT-66194,224.92373306404306,51.29200647252322,461284.3632571153,-174.26619720913982,6103539.371547393,10.5,10506103539.371548,47.655,-122.3035,60.0,1.3666666666666667
2026-01-20T23:01:23+00:00,SAT-66194,221.90526410399266,51.74974695037714,461110.5617697654,-171.0187273528969,5989799.240397893,10.5,10505989799.240398,47.655,-122.3035,60.0,1.3833333333333333
2026-01-20T23:01:24+00:00,SAT-66194,218.82898815372832,52.128350125878406,460939.9990923521,-167.57433533324746,5869162.062105973,10.5,10505869162.062105,47.655,-122.3035,60.0,1.4
2026-01-20T23:01:25+00:00,SAT-66194,215.70435580765334,52.42526671627158,460772.8716219131,-163.93673505307478,5741757.9132603975,10.5,10505741757.91326,47.655,-122.3035,60.0,1.4166666666666667
2026-01-20T23:01:26+00:00,SAT-66194,212.54203720829415,52.63840510888025,460609.3720514868,-160.10987868143954,5607725.215539328,10.5,10505607725.21554,47.655,-122.3035,60.0,1.4333333333333333
2026-01-20T23:01:27+00:00,SAT-66194,209.35369929995446,52.766196107738416,460449.6891324819,-156.09794984106085,5467210.497107099,10.5,10505467210.497107,47.655,-122.3035,60.0,1.45
2026-01-20T23:01:28+00:00,SAT-66194,206.15172060436626,52.807643644414306,460294.0074438404,-151.9053620706789,5320368.338759637,10.5,10505320368.33876,47.655,-122.3035,60.0,1.4666666666666666
2026-01-20T23:01:29+00:00,SAT-66194,202.9488589278101,52.76235770084883,460142.5071627352,-147.53675274625874,5167361.161019323,10.5,10505167361.161018,47.655,-122.3035,60.0,1.4833333333333334
2026-01-20T23:01:30+00:00,SAT-66194,199.7578932377708,52.63056689562516,459995.36384132964,-142.9969795509363,5008359.100497555,10.5,10505008359.100498,47.655,-122.3035,60.0,1.5
2026-01-20T23:01:31+00:00,SAT-66194,196.59126403766703,52.41310975517287,459852.7481870575,-138.29111396401575,4843539.781851902,10.5,10504843539.781853,47.655,-122.3035,60.0,1.5166666666666666
2026-01-20T23:01:32+00:00,SAT-66194,193.46073686918257,52.111405391917216,459714.82584939734,-133.42443671519183,4673088.158573736,10.5,10504673088.158573,47.655,-122.3035,60.0,1.5333333333333334
2026-01-20T23:01:33+00:00,SAT-66194,190.37711057285924,51.727405906837525,459581.7572111801,-128.40243147058982,4497196.2918466525,10.5,10504497196.291847,47.655,-122.3035,60.0,1.55
2026-01-20T23:01:34+00:00,SAT-66194,187.3499866124219,51.26353411338036,459453.6971861934,-123.23077895608648,4316063.144720298,10.5,10504316063.14472,47.655,-122.3035,60.0,1.5666666666666667
2026-01-20T23:01:35+00:00,SAT-66194,184.38760882120886,50.72261098407698,459330.7950226479,-117.91534999328402,4129894.3382007373,10.5,10504129894.338202,47.655,-122.3035,60.0,1.5833333333333333
2026-01-20T23:01:36+00:00,SAT-66194,181.49677576158084,50.10777750464211,459213.1941135879,-112.46219894980176,3938901.921851945,10.5,10503938901.921852,47.655,-122.3035,60.0,1.6
2026-01-20T23:01:37+00:00,SAT-66194,178.68282143298777,49.4224154037142,459101.0318138353,-106.87755646469118,3743304.1190090827,10.5,10503743304.119009,47.655,-122.3035,60.0,1.6166666666666667
2026-01-20T23:01:38+00:00,SAT-66194,175.9496552107916,48.670070632865084,458994.4392641879,-101.16782231898297,3543325.077074892,10.5,10503543325.077074,47.655,-122.3035,60.0,1.6333333333333333
2026-01-20T23:01:39+00:00,SAT-66194,173.29984888755277,47.85438262882998,458893.5412227284,-95.33955698899297,3339194.5716807395,10.5,10503339194.57168,47.655,-122.3035,60.0,1.65
2026-01-20T23:01:40+00:00,SAT-66194,170.73475758918028,46.979021467585774,458798.45590455807,-89.39947406072339,3131147.7410068656,10.5,10503131147.741007,47.655,-122.3035,60.0,1.6666666666666667
2026-01-20T23:01:41+00:00,SAT-66194,168.2546616863419,46.04763410243421,458709.29482909484,-83.35443204032008,2919424.7989499485,10.5,10502919424.79895,47.655,-122.3035,60.0,1.6833333333333333
2026-01-20T23:01:42+00:00,SAT-66194,165.85891834465315,45.063800099720645,458626.1626755399,-77.2114253920356,2704270.7212346676,10.5,10502704270.721235,47.655,-122.3035,60.0,1.7
2026-01-20T23:01:43+00:00,SAT-66194,163.54611346236166,44.03099666891726,458549.15714728227,-70.97757606161146,2485934.948526691,10.5,10502485934.948526,47.655,-122.3035,60.0,1.7166666666666666
2026-01-20T23:01:44+00:00,SAT-66194,161.31420701134326,42.95257232615837,458478.36884475686,-64.66012398901026,2264671.0541484263,10.5,10502264671.054148,47.655,-122.3035,60.0,1.7333333333333334
2026-01-20T23:01:45+00:00,SAT-66194,159.16066704439123,41.83172826893155,458413.8811477651,-58.26641844073991,2040736.4405003448,10.5,10502040736.4405,47.655,-122.3035,60.0,1.75
2026-01-20T23:01:46+00:00,SAT-66194,157.08258949841925,40.6715063760923,458355.77010644024,-51.803908209554876,1814391.9958130708,10.5,10501814391.995813,47.655,-122.3035,60.0,1.7666666666666666
2026-01-20T23:04:17+00:00,SAT-66194,255.95964645973066,40.31942565284097,463843.22498465463,-196.20354867824503,6871878.214900165,10.5,10506871878.214901,47.655,-122.3035,60.0,4.283333333333333
2026-01-20T23:04:18+00:00,SAT-66194,253.92854006220483,41.47660346258533,463647.5446454395,-195.66414387142163,6852985.97688514,10.5,10506852985.976885,47.655,-122.3035,60.0,4.3
2026-01-20T23:04:19+00:00,SAT-66194,251.82344413775758,42.596884697895455,463452.40227261843,-194.90334547253227,6826339.598781997,10.5,10506826339.598782,47.655,-122.3035,60.0,4.316666666666666
2026-01-20T23:04:20+00:00,SAT-66194,249.64130044496133,43.677325898909245,463258.0186694005,-193.92169804466948,6791958.153493741,10.5,10506791958.153494,47.655,-122.3035,60.0,4.333333333333333
2026-01-20T23:04:21+00:00,SAT-66194,247.37936036102724,44.71481502455746,463064.6140958839,-192.7199984208105,6749869.54948183,10.5,10506749869.549482,47.655,-122.3035,60.0,4.35
2026-01-20T23:04:22+00:00,SAT-66194,245.03529589211576,45.70607977050473,462872.4080174589,-191.29929825542192,6700110.62013418,10.5,10506700110.620134,47.655,-122.3035,60.0,4.366666666666666
2026-01-20T23:04:23+00:00,SAT-66194,242.60732573326007,46.64770189272462,462681.6188506655,-189.66090168336373,6642727.0417700745,10.5,10506642727.04177,47.655,-122.3035,60.0,4.383333333333334
2026-01-20T23:04:24+00:00,SAT-66194,240.0943545294194,47.53613862444091,462492.4637113866,-187.80636778009585,6577773.419807,10.5,10506577773.419807,47.655,-122.3035,60.0,4.4
2026-01-20T23:04:25+00:00,SAT-66194,237.49612166056386,48.36775225500622,462305.15816058725,-185.73750737594514,6505313.177182809,10.5,10506505313.177183,47.655,-122.3035,60.0,4.416666666666667
2026-01-20T23:04:26+00:00,SAT-66194,234.81335394751721,49.13884869650642,462119.915953231,-183.45638531692703,6425418.633539253,10.5,10506425418.63354,47.655,-122.3035,60.0,4.433333333333334
2026-01-20T23:04:27+00:00,SAT-66194,232.04791425778728,49.84572557342579,461936.9487849416,-180.9653171291328,6338170.8883947125,10.5,10506338170.888395,47.655,-122.3035,60.0,4.45
2026-01-20T23:04:28+00:00,SAT-66194,229.2029358826538,50.48472980338947,461756.4660419915,-178.2668686638048,6243659.808713234,10.5,10506243659.808714,47.655,-122.3035,60.0,4.466666666666667
2026-01-20T23:04:29+00:00,SAT-66194,226.28293055007822,51.05232398230352,461578.6745516441,-175.36385364083813,6141983.94286757,10.5,10506141983.942867,47.655,-122.3035,60.0,4.483333333333333
2026-01-20T23:04:30+00:00,SAT-66194,223.29385692716835,51.54516002118788,461403.77833494626,-172.25933254237398,6033250.481888129,10.5,10506033250.481888,47.655,-122.3035,60.0,4.5
