timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:07:39+00:00,SAT-56450,255.89965536139619,40.00631111337374,2644.2458671059326,-1.2260825161137383,42942.59603820405,10.5,10500042942.596039,47.655,-122.3035,60.0,7.65
2026-01-20T23:07:40+00:00,SAT-56450,256.08492104829327,40.06953839804979,2643.023054143195,-1.2099238479348067,42376.651127479236,10.5,10500042376.651127,47.655,-122.3035,60.0,7.666666666666667
2026-01-20T23:07:41+00:00,SAT-56450,256.27077122206697,40.13237319182068,2641.8163567588545,-1.1937418727291969,41809.88990609152,10.5,10500041809.889906,47.655,-122.3035,60.0,7.683333333333334
2026-01-20T23:07:42+00:00,SAT-56450,256.45720359045185,40.194812235359464,2640.625798197786,-1.1775368744453918,41242.32231911789,10.5,10500041242.322319,47.655,-122.3035,60.0,7.7
2026-01-20T23:07:43+00:00,SAT-56450,256.64421579298255,40.25685227749156,2639.451401421672,-1.161309126892891,40673.95795652523,10.5,10500040673.957956,47.655,-122.3035,60.0,7.716666666666667
2026-01-20T23:07:44+00:00,SAT-56450,256.8318053989305,40.31849007515083,2638.293189119118,-1.1450589035676213,40104.80639729777,10.5,10500040104.806396,47.655,-122.3035,60.0,7.733333333333333
2026-01-20T23:07:45+00:00,SAT-56450,257.0199699064602,40.37972239375591,2637.1511837059597,-1.1287864847868359,39534.877459331474,10.5,10500039534.877459,47.655,-122.3035,60.0,7.75
2026-01-20T23:07:46+00:00,SAT-56450,257.2087067430355,40.440546007994,2636.025407318466,-1.1124921479175716,38964.18085719322,10.5,10500038964.180857,47.655,-122.3035,60.0,7.766666666666667
2026-01-20T23:07:47+00:00,SAT-56450,257.3980132642514,40.50095770209156,2634.915881816276,-1.0961761790209816,38392.72660995463,10.5,10500038392.72661,47.655,-122.3035,60.0,7.783333333333333
2026-01-20T23:07:48+00:00,SAT-56450,257.58788675461574,40.56095427070501,2633.8226287737325,-1.0798388587477112,37820.52454718846,10.5,10500037820.524548,47.655,-122.3035,60.0,7.8
2026-01-20T23:07:49+00:00,SAT-56450,257.77832442593547,40.62053251905441,2632.745669485275,-1.0634804738648298,37247.584712690514,10.5,10500037247.584713,47.655,-122.3035,60.0,7.816666666666666
