timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:41+00:00,SAT-66388,288.838700544133,40.622780501994754,922893.9181819537,-224.70373731409668,7870075.376606089,10.5,10507870075.376606,47.655,-122.3035,60.0,0.6833333333333333
2026-01-20T23:00:42+00:00,SAT-66388,286.02227139431557,42.194699222725255,922669.8136546058,-223.50732729395364,7828172.036891311,10.5,10507828172.036892,47.655,-122.3035,60.0,0.7
2026-01-20T23:00:43+00:00,SAT-66388,283.06415359802446,43.694150049156725,922446.9023468513,-221.8340492757265,7769566.762733998,10.5,10507769566.762733,47.655,-122.3035,60.0,0.7166666666666667
2026-01-20T23:00:44+00:00,SAT-66388,279.9570577246881,45.11331464743209,922225.6598550403,-219.68702082772808,7694368.744563764,10.5,10507694368.744564,47.655,-122.3035,60.0,0.7333333333333333
2026-01-20T23:00:45+00:00,SAT-66388,276.69514079733233,46.44381773667551,922006.5586662681,-217.0703805273299,7602722.932866323,10.5,10507602722.932867,47.655,-122.3035,60.0,0.75
2026-01-20T23:00:46+00:00,SAT-66388,273.2746176612244,47.67679972321951,921790.0671400888,-213.98928029066516,7494809.769537245,10.5,10507494809.769537,47.655,-122.3035,60.0,0.7666666666666667
2026-01-20T23:00:47+00:00,SAT-66388,269.69445147785706,48.80303771673648,921576.6484978789,-210.4498786247716,7370844.95154345,10.5,10507370844.951544,47.655,-122.3035,60.0,0.7833333333333333
2026-01-20T23:00:48+00:00,SAT-66388,265.9570818569357,49.81312334351252,921366.7598189305,-206.45933203316395,7231079.129910004,10.5,10507231079.12991,47.655,-122.3035,60.0,0.8
2026-01-20T23:00:49+00:00,SAT-66388,262.06912245040667,50.69770213923538,921160.8510451161,-202.02578156903843,7075797.438756459,10.5,10507075797.438757,47.655,-122.3035,60.0,0.8166666666666667
2026-01-20T23:00:50+00:00,SAT-66388,258.04193324688595,51.4477728923554,920959.3639989645,-197.1583392651379,6905319.020013332,10.5,10506905319.020014,47.655,-122.3035,60.0,0.8333333333333334
2026-01-20T23:00:51+00:00,SAT-66388,253.89195408910243,52.05503617351596,920762.7314152708,-191.86707026588346,6719996.397613766,10.5,10506719996.397614,47.655,-122.3035,60.0,0.85
2026-01-20T23:00:52+00:00,SAT-66388,249.64068554174844,52.512270313221556,920571.3759905256,-186.1629756127591,6520214.874564893,10.5,10506520214.874565,47.655,-122.3035,60.0,0.8666666666666667
2026-01-20T23:00:53+00:00,SAT-66388,245.31422997193823,52.81370247898397,920385.7094495145,-180.05796857028037,6306391.703783101,10.5,10506306391.703783,47.655,-122.3035,60.0,0.8833333333333333
2026-01-20T23:00:54+00:00,SAT-66388,240.94236311465434,52.95533521586346,920206.1316355271,-173.564852780448,6078975.322970613,10.5,10506078975.322971,47.655,-122.3035,60.0,0.9
2026-01-20T23:00:55+00:00,SAT-66388,236.55718637952958,52.93518802146275,920033.0296223541,-166.69729390522346,5838444.36141501,10.5,10505838444.361416,47.655,-122.3035,60.0,0.9166666666666666
2026-01-20T23:00:56+00:00,SAT-66388,232.19149438597447,52.75342098452496,919866.776854566,-159.4697945888745,5585306.763064674,10.5,10505585306.763065,47.655,-122.3035,60.0,0.9333333333333333
2026-01-20T23:00:57+00:00,SAT-66388,227.87705465975827,52.41232271043415,919707.7323127626,-151.8976611130339,5320098.618647891,10.5,10505320098.618649,47.655,-122.3035,60.0,0.95
2026-01-20T23:00:58+00:00,SAT-66388,223.6430168476709,51.9161643991288,919556.2397120792,-143.99697235304225,5043383.078392664,10.5,10505043383.078392,47.655,-122.3035,60.0,0.9666666666666667
2026-01-20T23:00:59+00:00,SAT-66388,219.51463897685014,51.27094109862889,919412.6267316525,-135.78454461818205,4755749.120582985,10.5,10504755749.120583,47.655,-122.3035,60.0,0.9833333333333333
2026-01-20T23:01:00+00:00,SAT-66388,215.51244962819018,50.484035076818415,919277.2042791533,-127.27789624523457,4457810.311475424,10.5,10504457810.311476,47.655,-122.3035,60.0,1.0
2026-01-20T23:01:01+00:00,SAT-66388,211.65187959414507,49.56384213417922,919150.2657906313,-118.49520758465405,4150203.403845695,10.5,10504150203.403845,47.655,-122.3035,60.0,1.0166666666666666
2026-01-20T23:01:02+00:00,SAT-66388,207.94331986835724,48.51939949939506,919032.086570267,-109.45528198164946,3833586.970381087,10.5,10503833586.97038,47.655,-122.3035,60.0,1.0333333333333334
2026-01-20T23:01:03+00:00,SAT-66388,204.3925111367765,47.360045799743055,918922.9231690372,-100.17750393842735,3508639.9383452376,10.5,10503508639.938345,47.655,-122.3035,60.0,1.05
2026-01-20T23:01:04+00:00,SAT-66388,201.0011490692685,46.09513273972392,918823.0128051093,-90.68179503304678,3176060.0456699654,10.5,10503176060.04567,47.655,-122.3035,60.0,1.0666666666666667
2026-01-20T23:01:05+00:00,SAT-66388,197.76759454296206,44.73379740667056,918732.5728281963,-80.98856971181303,2836562.2926179045,10.5,10502836562.292618,47.655,-122.3035,60.0,1.0833333333333333
2026-01-20T23:01:06+00:00,SAT-66388,194.68759882595393,43.28479543127413,918651.8002280038,-71.1186883280146,2490877.2970004245,10.5,10502490877.297,47.655,-122.3035,60.0,1.1
2026-01-20T23:01:07+00:00,SAT-66388,191.75498102039413,41.75638941527828,918580.8711895113,-61.09341080477032,2139749.671254533,10.5,10502139749.671255,47.655,-122.3035,60.0,1.1166666666666667
2026-01-20T23:01:08+00:00,SAT-66388,188.96222103855473,40.15628385068689,918519.9406944686,-50.93434701508581,1783936.2845425585,10.5,10501783936.284542,47.655,-122.3035,60.0,1.1333333333333333
2026-01-20T23:02:58+00:00,SAT-66388,288.4973272072829,40.82204377109231,923087.5450608262,-222.70609739407854,7800109.57659857,10.5,10507800109.5766,47.655,-122.3035,60.0,2.966666666666667
2026-01-20T23:02:59+00:00,SAT-66388,285.66321504425815,42.3854862885887,922865.4328463584,-221.42489356120893,7755236.398884637,10.5,10507755236.398884,47.655,-122.3035,60.0,2.9833333333333334
2026-01-20T23:03:00+00:00,SAT-66388,282.6864154013539,43.87548800486294,922644.59841918,-219.67111696928959,7693811.724167992,10.5,10507693811.724169,47.655,-122.3035,60.0,3.0
2026-01-20T23:03:01+00:00,SAT-66388,279.55978956701824,45.284155751537035,922425.513091856,-217.4480664525729,7615951.091578213,10.5,10507615951.091578,47.655,-122.3035,60.0,3.0166666666666666
2026-01-20T23:03:02+00:00,SAT-66388,276.2777177489252,46.60304613848015,922208.6448869141,-214.7600507908243,7521805.4128088,10.5,10507521805.41281,47.655,-122.3035,60.0,3.033333333333333
2026-01-20T23:03:03+00:00,SAT-66388,272.8367221478145,47.82324379863594,921994.4575295919,-211.61238486825349,7411560.83758672,10.5,10507411560.837587,47.655,-122.3035,60.0,3.05
2026-01-20T23:03:04+00:00,SAT-66388,269.2361652306619,48.93548923939963,921783.4094444166,-208.0113800625831,7285438.417056918,10.5,10507285438.417057,47.655,-122.3035,60.0,3.066666666666667
2026-01-20T23:03:05+00:00,SAT-66388,265.4789785966553,49.93036435855959,921575.9527613675,-203.96433509429525,7143693.783284235,10.5,10507143693.783285,47.655,-122.3035,60.0,3.0833333333333335
2026-01-20T23:03:06+00:00,SAT-66388,261.5723506884092,50.798539775919465,921372.5323311669,-199.4795222787747,6986616.667745305,10.5,10506986616.667746,47.655,-122.3035,60.0,3.1
2026-01-20T23:03:07+00:00,SAT-66388,257.528275537835,51.53108133468206,921173.5847542809,-194.5661750274528,6814530.463565745,10.5,10506814530.463566,47.655,-122.3035,60.0,3.1166666666666667
2026-01-20T23:03:08+00:00,SAT-66388,253.36384770188567,52.119803683778755,920979.5374223868,-189.23446843403977,6627791.5455678925,10.5,10506627791.545568,47.655,-122.3035,60.0,3.1333333333333333
2026-01-20T23:03:09+00:00,SAT-66388,249.1011912570715,52.55764775719186,920790.8075792019,-183.49550069043235,6426788.619377275,10.5,10506426788.619377,47.655,-122.3035,60.0,3.15
2026-01-20T23:03:10+00:00,SAT-66388,244.76694129756856,52.83904861311376,920607.8013998467,-177.36127135943235,6211941.960441312,10.5,10506211941.960442,47.655,-122.3035,60.0,3.1666666666666665
2026-01-20T23:03:11+00:00,SAT-66388,240.3912573216224,52.96025346707378,920430.9130918776,-170.84465737064042,5983702.573303977,10.5,10505983702.573303,47.655,-122.3035,60.0,3.183333333333333
2026-01-20T23:03:12+00:00,SAT-66388,236.00642983592581,52.91954993409467,920260.5240202599,-163.95938643039807,5742551.260309489,10.5,10505742551.26031,47.655,-122.3035,60.0,3.2
2026-01-20T23:03:13+00:00,SAT-66388,231.64522431784857,52.71737304421346,920097.00185886,-156.72000868143658,5488997.629003343,10.5,10505488997.629004,47.655,-122.3035,60.0,3.216666666666667
2026-01-20T23:03:14+00:00,SAT-66388,227.33916492545458,52.356275590270556,919940.6997702017,-149.1418658647846,5223579.012051858,10.5,10505223579.012053,47.655,-122.3035,60.0,3.2333333333333334
2026-01-20T23:03:15+00:00,SAT-66388,223.11697421821214,51.8407662504198,919791.9556159792,-141.24105951526107,4946859.353313822,10.5,10504946859.353313,47.655,-122.3035,60.0,3.25
2026-01-20T23:03:16+00:00,SAT-66388,219.00334960600978,51.17703866214127,919651.0911992893,-133.03441528233344,4659427.958206011,10.5,10504659427.958206,47.655,-122.3035,60.0,3.2666666666666666
2026-01-20T23:03:17+00:00,SAT-66388,215.01818496665044,50.37262763654083,919518.4115424476,-124.53944624123655,4361898.208703382,10.5,10504361898.208704,47.655,-122.3035,60.0,3.283333333333333
2026-01-20T23:03:18+00:00,SAT-66388,211.17626032686107,49.43603350757153,919394.2042013964,-115.77431597497788,4054906.270314738,10.5,10504054906.270315,47.655,-122.3035,60.0,3.3
2026-01-20T23:03:19+00:00,SAT-66388,207.4873481013642,48.376352480556804,919278.7386169307,-106.75779647285889,3739109.6175108524,10.5,10503739109.617512,47.655,-122.3035,60.0,3.316666666666667
2026-01-20T23:03:20+00:00,SAT-66388,203.9566368429312,47.20294222157105,919172.2655079152,-97.50922769732362,3415185.6175844762,10.5,10503415185.617584,47.655,-122.3035,60.0,3.3333333333333335
2026-01-20T23:03:21+00:00,SAT-66388,200.58535597474423,45.92514087801024,919075.0163048251,-88.04847320045134,3083829.9761521653,10.5,10503083829.976152,47.655,-122.3035,60.0,3.35
2026-01-20T23:03:22+00:00,SAT-66388,197.37149263693524,44.55204721633114,918987.2026275531,-78.39587642831033,2745755.2067479244,10.5,10502745755.206747,47.655,-122.3035,60.0,3.3666666666666667
