timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-54184,106.74862766242626,51.601659491776424,546.7463530869614,-0.15619259894053852,5470.525508936101,10.5,10500005470.525509,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-54184,105.67152400342607,51.23213243842366,546.590577001618,-0.06635044013790684,2323.8730757130047,10.5,10500002323.873075,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-54184,104.61135396406813,50.852774018594005,546.5244034959871,0.023524819537320642,-823.9386900849478,10.5,10499999176.06131,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-54184,103.56838013085891,50.46398228902708,546.5478655826724,0.1133888759110907,-3971.3580688759434,10.5,10499996028.641932,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-54184,102.54281272103233,50.06616324532416,546.6609520882478,0.2031974509741555,-7116.834257480329,10.5,10499992883.165743,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-54184,101.53481206657727,49.65972924714477,546.8636076793526,0.2929064046120289,-10258.8212823763,10.5,10499989741.178719,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-54184,100.54449124406962,49.24509748703475,547.155733000219,0.38247184098129156,-13395.781725448081,10.5,10499986604.218275,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-54184,99.57191884467798,48.82268852521828,547.537184916291,0.4718502144103305,-16526.190433077772,10.5,10499983473.809566,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-54184,98.61712181655707,48.39292488650288,548.0077768634628,0.560998435720375,-19648.538239957783,10.5,10499980351.46176,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-54184,97.68008834420908,47.95622972468525,548.5672793033547,0.6498739730181197,-22761.33549927482,10.5,10499977238.664501,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-54184,96.76077073815833,47.513025560848064,549.2154202791115,0.7384349495379388,-25863.11550955814,10.5,10499974136.884491,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-54184,95.85908830189591,47.06373309707728,549.9518860687839,0.8266402453516559,-28952.438076985873,10.5,10499971047.561922,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-54184,94.9749301422753,46.60877010304677,550.776321940148,0.9144495755283598,-32027.89225287241,10.5,10499967972.107748,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-54184,94.10815792462837,46.14855038755195,551.688332983475,1.001823589177035,-35088.099802560304,10.5,10499964911.900198,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-54184,93.25860852351352,45.68348284005791,552.6874850430809,1.0887239439160699,-38131.717813657386,10.5,10499961868.282187,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-54184,92.42609657851203,45.213970553328124,553.7733057231464,1.1751133878459263,-41157.44156706646,10.5,10499958842.558434,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-54184,91.61041693041493,44.74041001926258,554.9452854752915,1.2609558196839912,-44164.006643162145,10.5,10499955835.993357,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-54184,90.81134694205802,44.263190403402994,556.2028787461229,1.3462163679253958,-47150.191694337605,10.5,10499952849.808306,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-54184,90.0286486800414,43.782692886012626,557.5455052037339,1.4308614328645954,-50114.81991677807,10.5,10499949885.180082,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-54184,89.26207097524326,43.29929007972917,558.9725510061108,1.514858756589809,-53056.761501962115,10.5,10499946943.238499,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-54184,88.5113513390215,42.81334550861609,560.4833701393497,1.5981774499390606,-55974.93458077633,10.5,10499944025.06542,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-54184,87.77621775682796,42.32521315876705,562.0772857827557,1.6807880519204081,-58868.30730466303,10.5,10499941131.692696,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-54184,87.05639034011061,41.83523708476251,563.7535917332043,1.762662545231196,-61735.89838917014,10.5,10499938264.10161,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-54184,86.35158285840642,41.3437510811337,565.5115538449814,1.8437743893234058,-64576.77827203966,10.5,10499935423.221727,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-54184,85.66150414340969,40.851078407870055,567.3504115026001,1.9240985501005885,-67390.0701533198,10.5,10499932609.929846,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-54184,84.98585936989251,40.35753156710605,569.2693791232338,2.0036115000840526,-70174.95000118566,10.5,10499929825.05,47.655,-122.3035,60.0,0.4166666666666667
