timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:25+00:00,SAT-50168,314.13829084720874,40.06058355250206,27703.356703104288,12.779587385228924,-447595.2078317584,10.5,10499552404.792168,47.655,-122.3035,60.0,3.4166666666666665
2026-01-20T23:03:26+00:00,SAT-50168,313.2445976135547,40.162537658193784,27716.10221158982,12.993569220120897,-455089.75683193945,10.5,10499544910.243168,47.655,-122.3035,60.0,3.433333333333333
2026-01-20T23:03:27+00:00,SAT-50168,312.3484325462015,40.25578996186211,27729.061131292023,13.205509168980056,-462512.79034608195,10.5,10499537487.209654,47.655,-122.3035,60.0,3.45
2026-01-20T23:03:28+00:00,SAT-50168,311.45004887987227,40.340302570836364,27742.231425769885,13.415375245775552,-469863.188088085,10.5,10499530136.811913,47.655,-122.3035,60.0,3.466666666666667
2026-01-20T23:03:29+00:00,SAT-50168,310.5497047712032,40.416042307767036,27755.611026681672,13.623135987824993,-477139.8481017239,10.5,10499522860.151897,47.655,-122.3035,60.0,3.4833333333333334
2026-01-20T23:03:30+00:00,SAT-50168,309.64766277372655,40.48298080402181,27769.197834306862,13.828760363688751,-484341.6835347201,10.5,10499515658.316465,47.655,-122.3035,60.0,3.5
2026-01-20T23:03:31+00:00,SAT-50168,308.7441892965055,40.54109458074854,27782.98971797625,14.032217870264342,-491467.62603939686,10.5,10499508532.37396,47.655,-122.3035,60.0,3.5166666666666666
2026-01-20T23:03:32+00:00,SAT-50168,307.83955403630364,40.59036511816423,27796.98451659886,14.233478414850973,-498516.6216420802,10.5,10499501483.378359,47.655,-122.3035,60.0,3.533333333333333
2026-01-20T23:03:33+00:00,SAT-50168,306.9340294002536,40.6307789116303,27811.18003907127,14.432512486557842,-505487.63674654334,10.5,10499494512.363253,47.655,-122.3035,60.0,3.55
2026-01-20T23:03:34+00:00,SAT-50168,306.0278899032712,40.66232751524766,27825.57406485786,14.629291013323625,-512379.65312622394,10.5,10499487620.346874,47.655,-122.3035,60.0,3.566666666666667
2026-01-20T23:03:35+00:00,SAT-50168,305.1214115636163,40.68500757151921,27840.164344428485,14.82378544121095,-519191.6707014523,10.5,10499480808.329298,47.655,-122.3035,60.0,3.5833333333333335
2026-01-20T23:03:36+00:00,SAT-50168,304.2148712854829,40.69882082766988,27854.948599775187,15.015967677518306,-525922.7055469895,10.5,10499474077.294453,47.655,-122.3035,60.0,3.6
2026-01-20T23:03:37+00:00,SAT-50168,303.3085462406066,40.70377413814842,27869.924524872233,15.205810204296029,-532571.7938678374,10.5,10499467428.206133,47.655,-122.3035,60.0,3.6166666666666667
2026-01-20T23:03:38+00:00,SAT-50168,302.40271324176103,40.69987945343174,27885.08978624932,15.39328598223989,-539137.9886331859,10.5,10499460862.011366,47.655,-122.3035,60.0,3.6333333333333333
2026-01-20T23:03:39+00:00,SAT-50168,301.4976481244533,40.68715379495701,27900.44202346894,15.578368467137098,-545620.3601524209,10.5,10499454379.639847,47.655,-122.3035,60.0,3.65
2026-01-20T23:03:40+00:00,SAT-50168,300.59362513304603,40.665619216531965,27915.97884962016,15.76103163980654,-552017.997123759,10.5,10499447982.002876,47.655,-122.3035,60.0,3.6666666666666665
2026-01-20T23:03:41+00:00,SAT-50168,299.69091631406104,40.635302752348295,27931.697851842262,15.941249999052818,-558330.0063874675,10.5,10499441669.993612,47.655,-122.3035,60.0,3.683333333333333
2026-01-20T23:03:42+00:00,SAT-50168,298.78979092199324,40.59623635189645,27947.596591841317,16.118998619851332,-564555.514963752,10.5,10499435444.485037,47.655,-122.3035,60.0,3.7
2026-01-20T23:03:43+00:00,SAT-50168,297.8905148371381,40.54845680198873,27963.672606464846,16.29425297319857,-570693.6637431519,10.5,10499429306.336256,47.655,-122.3035,60.0,3.716666666666667
2026-01-20T23:03:44+00:00,SAT-50168,296.99335001165434,40.492005637039455,27979.923408096787,16.466989188097404,-576743.6166623735,10.5,10499423256.383337,47.655,-122.3035,60.0,3.7333333333333334
2026-01-20T23:03:45+00:00,SAT-50168,296.09855392192566,40.42692903690591,27996.346485313712,16.63718385347331,-582704.5537665585,10.5,10499417295.446234,47.655,-122.3035,60.0,3.75
2026-01-20T23:03:46+00:00,SAT-50168,295.2063790554855,40.353277714138684,28012.93930334358,16.804814121314564,-588575.6748216893,10.5,10499411424.325178,47.655,-122.3035,60.0,3.7666666666666666
2026-01-20T23:03:47+00:00,SAT-50168,294.31707241817236,40.271106790429634,28029.699304627236,16.969857579710784,-594356.1948678616,10.5,10499405643.805132,47.655,-122.3035,60.0,3.783333333333333
2026-01-20T23:03:48+00:00,SAT-50168,293.43087507587836,40.18047566390259,28046.6239092534,17.132292498237703,-600045.3528136986,10.5,10499399954.647186,47.655,-122.3035,60.0,3.8
2026-01-20T23:03:49+00:00,SAT-50168,292.5480217132537,40.081447866168894,28063.71051563831,17.29209758098677,-605642.4027864006,10.5,10499394357.597214,47.655,-122.3035,60.0,3.816666666666667
2026-01-20T23:12:20+00:00,SAT-50168,314.8376301385484,40.05667652298683,27658.238448059157,14.409405198656696,-504678.32178051426,10.5,10499495321.678219,47.655,-122.3035,60.0,12.333333333333334
2026-01-20T23:12:21+00:00,SAT-50168,313.9427022002746,40.16610406061189,27672.609428177286,14.63314774187099,-512514.7320738983,10.5,10499487485.267925,47.655,-122.3035,60.0,12.35
2026-01-20T23:12:22+00:00,SAT-50168,313.0451354206268,40.26680511858828,27687.20355419184,14.854571517970935,-520269.92933456256,10.5,10499479730.070665,47.655,-122.3035,60.0,12.366666666666667
2026-01-20T23:12:23+00:00,SAT-50168,312.1451821564921,40.35873930521318,27702.018513519102,15.07364367466711,-527942.7629363666,10.5,10499472057.237064,47.655,-122.3035,60.0,12.383333333333333
2026-01-20T23:12:24+00:00,SAT-50168,311.2431000665813,40.44187094494702,27717.051960810637,15.290331895358145,-535532.1010152315,10.5,10499464467.898985,47.655,-122.3035,60.0,12.4
2026-01-20T23:12:25+00:00,SAT-50168,310.339151597658,40.51616917872662,27732.301518487606,15.504604345974963,-543036.8286073998,10.5,10499456963.171392,47.655,-122.3035,60.0,12.416666666666666
2026-01-20T23:12:26+00:00,SAT-50168,309.43360344907506,40.58160805248357,27747.764777221993,15.716429857346315,-550455.8540366493,10.5,10499449544.145964,47.655,-122.3035,60.0,12.433333333333334
