timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:08:24+00:00,SAT-47376,181.13639844466442,40.2647733225446,863.6597587896534,-4.1214007449121235,144348.88759468825,10.5,10500144348.887594,47.655,-122.3035,60.0,8.4
2026-01-20T23:08:25+00:00,SAT-47376,181.09071550786288,40.66372313435571,859.5493484467278,-4.084590076437075,143059.62227571875,10.5,10500143059.622276,47.655,-122.3035,60.0,8.416666666666666
2026-01-20T23:08:26+00:00,SAT-47376,181.0444822137058,41.066239781785384,855.4756506104944,-4.047246770343296,141751.7017342865,10.5,10500141751.701735,47.655,-122.3035,60.0,8.433333333333334
2026-01-20T23:08:27+00:00,SAT-47376,180.99768007177275,41.47234144974923,851.4391964982054,-4.009365639225515,140424.94428551605,10.5,10500140424.944286,47.655,-122.3035,60.0,8.45
2026-01-20T23:08:28+00:00,SAT-47376,180.9502897610462,41.88204539667202,847.4405225006844,-3.970941551542735,139079.17020113533,10.5,10500139079.1702,47.655,-122.3035,60.0,8.466666666666667
2026-01-20T23:08:29+00:00,SAT-47376,180.90229108350468,42.29536789812866,843.4801701266125,-3.931969576996414,137714.20680123428,10.5,10500137714.2068,47.655,-122.3035,60.0,8.483333333333333
2026-01-20T23:08:30+00:00,SAT-47376,180.8536629127734,42.71232420290507,839.5586858018215,-3.8924448748647875,136329.88454326047,10.5,10500136329.884542,47.655,-122.3035,60.0,8.5
2026-01-20T23:08:31+00:00,SAT-47376,180.80438314081843,43.1329284757593,835.6766207799564,-3.8523627405879535,134926.03865362587,10.5,10500134926.038654,47.655,-122.3035,60.0,8.516666666666667
2026-01-20T23:08:32+00:00,SAT-47376,180.75442862041305,43.557193742493865,831.8345310066766,-3.8117186620520656,133502.51109901734,10.5,10500133502.511099,47.655,-122.3035,60.0,8.533333333333333
2026-01-20T23:08:33+00:00,SAT-47376,180.7037751028228,43.985131838825346,828.0329769277234,-3.7705082608067255,132059.1485275811,10.5,10500132059.148527,47.655,-122.3035,60.0,8.55
2026-01-20T23:08:34+00:00,SAT-47376,180.65239717209704,44.41675335089549,824.2725233556121,-3.728727377272226,130595.8052532408,10.5,10500130595.805254,47.655,-122.3035,60.0,8.566666666666666
2026-01-20T23:08:35+00:00,SAT-47376,180.60026817336603,44.85206756275447,820.553739251346,-3.6863720168194614,129112.34136718791,10.5,10500129112.341368,47.655,-122.3035,60.0,8.583333333333334
2026-01-20T23:08:36+00:00,SAT-47376,180.5473601369128,45.291082395868294,816.8771975599046,-3.643438381361632,127608.6238443568,10.5,10500127608.623844,47.655,-122.3035,60.0,8.6
2026-01-20T23:08:37+00:00,SAT-47376,180.4936436962563,45.73380434972113,813.2434750142266,-3.5999229259236776,126084.52852472565,10.5,10500126084.528524,47.655,-122.3035,60.0,8.616666666666667
2026-01-20T23:08:38+00:00,SAT-47376,180.43908799930804,46.1802384470096,809.6531518827721,-3.555822317029374,124539.93865585647,10.5,10500124539.938656,47.655,-122.3035,60.0,8.633333333333333
2026-01-20T23:08:39+00:00,SAT-47376,180.38366061359363,46.63038817190624,806.1068117585882,-3.5111334493287556,122974.74547525785,10.5,10500122974.745476,47.655,-122.3035,60.0,8.65
2026-01-20T23:08:40+00:00,SAT-47376,180.32732742408533,47.08425540802513,802.605041331791,-3.465853503738073,121388.85024669222,10.5,10500121388.850246,47.655,-122.3035,60.0,8.666666666666666
2026-01-20T23:08:41+00:00,SAT-47376,180.27005252217634,47.541840381496954,799.1484301040628,-3.419979909298287,119782.16292429884,10.5,10500119782.162924,47.655,-122.3035,60.0,8.683333333333334
2026-01-20T23:08:42+00:00,SAT-47376,180.21179808677581,48.00314159741597,795.7375701411894,-3.373510408636313,118154.60444532358,10.5,10500118154.604445,47.655,-122.3035,60.0,8.7
2026-01-20T23:08:43+00:00,SAT-47376,180.15252425471942,48.468155782602004,792.3730557603094,-3.3264430050768716,116506.1048777523,10.5,10500116506.104877,47.655,-122.3035,60.0,8.716666666666667
2026-01-20T23:08:44+00:00,SAT-47376,180.0921889819651,48.93687781970187,789.0554832699128,-3.27877603695592,114836.60602308133,10.5,10500114836.606024,47.655,-122.3035,60.0,8.733333333333333
2026-01-20T23:08:45+00:00,SAT-47376,180.03074789199698,49.40930068908392,785.785450635722,-3.230508168441173,113146.06109481351,10.5,10500113146.061094,47.655,-122.3035,60.0,8.75
2026-01-20T23:08:46+00:00,SAT-47376,179.96815411194586,49.88541540803562,782.56355715573,-3.1816384130700563,111434.43554285675,10.5,10500111434.435543,47.655,-122.3035,60.0,8.766666666666667
2026-01-20T23:08:47+00:00,SAT-47376,179.9043580944868,50.36521097161058,779.3904031117614,-3.132166102282387,109701.70595140543,10.5,10500109701.705952,47.655,-122.3035,60.0,8.783333333333333
2026-01-20T23:08:48+00:00,SAT-47376,179.83930742532837,50.8486742872325,776.2665894524185,-3.082090984930948,107947.86352422166,10.5,10500107947.863523,47.655,-122.3035,60.0,8.8
2026-01-20T23:08:49+00:00,SAT-47376,179.77294661183578,51.33579012236958,773.1927173767807,-3.031413158514398,106172.91167612089,10.5,10500106172.911676,47.655,-122.3035,60.0,8.816666666666666
2026-01-20T23:08:50+00:00,SAT-47376,179.7052168547252,51.826541040869586,770.169387986689,-2.9801331320167415,104376.86823387594,10.5,10500104376.868235,47.655,-122.3035,60.0,8.833333333333334
2026-01-20T23:08:51+00:00,SAT-47376,179.63605579788467,52.3209073473531,767.1972018763577,-2.9282518192189007,102559.76520195999,10.5,10500102559.765202,47.655,-122.3035,60.0,8.85
2026-01-20T23:08:52+00:00,SAT-47376,179.56539725573518,52.818867029643684,764.2767587286567,-2.875770568628668,100721.64981082016,10.5,10500100721.64981,47.655,-122.3035,60.0,8.866666666666667
2026-01-20T23:08:53+00:00,SAT-47376,179.49317091467924,53.320395705029874,761.4086568815444,-2.8226911501889784,98862.58405134486,10.5,10500098862.584051,47.655,-122.3035,60.0,8.883333333333333
2026-01-20T23:08:54+00:00,SAT-47376,179.41930200697175,53.82546656353332,758.593492907756,-2.7690157930930233,96982.6459993091,10.5,10500096982.646,47.655,-122.3035,60.0,8.9
2026-01-20T23:08:55+00:00,SAT-47376,179.34371095245322,54.334050316657766,755.8318611567778,-2.714747195318064,95081.93014928905,10.5,10500095081.93015,47.655,-122.3035,60.0,8.916666666666666
2026-01-20T23:08:56+00:00,SAT-47376,179.26631296535018,54.846115147630734,753.124353287314,-2.659888513738913,93160.5470683942,10.5,10500093160.547068,47.655,-122.3035,60.0,8.933333333333334
2026-01-20T23:08:57+00:00,SAT-47376,179.18701762255233,55.36162665925133,750.4715578096117,-2.604443410587476,91218.62502347706,10.5,10500091218.625023,47.655,-122.3035,60.0,8.95
2026-01-20T23:08:58+00:00,SAT-47376,179.10572838716337,55.880547830114516,747.8740595814523,-2.5484160274634062,89256.30907087651,10.5,10500089256.30907,47.655,-122.3035,60.0,8.966666666666667
2026-01-20T23:08:59+00:00,SAT-47376,179.0223420842085,56.40283896589809,745.3324393300622,-2.491811034321289,87273.762772156,10.5,10500087273.762772,47.655,-122.3035,60.0,8.983333333333333
2026-01-20T23:09:00+00:00,SAT-47376,178.9367483201893,56.92845766027872,742.8472731251658,-2.434633591164967,85271.16685247685,10.5,10500085271.166853,47.655,-122.3035,60.0,9.0
2026-01-20T23:09:01+00:00,SAT-47376,178.84882884249927,57.457358748350075,740.419131890244,-2.3768894235026776,83248.72184335644,10.5,10500083248.721844,47.655,-122.3035,60.0,9.016666666666667
2026-01-20T23:09:02+00:00,SAT-47376,178.75845682695146,57.98949427613758,738.0485808385372,-2.318584756271496,81206.6457684226,10.5,10500081206.64577,47.655,-122.3035,60.0,9.033333333333333
2026-01-20T23:09:03+00:00,SAT-47376,178.66549608951254,58.52481345683197,735.7361789749492,-2.2597263746271525,79145.17627253018,10.5,10500079145.176273,47.655,-122.3035,60.0,9.05
2026-01-20T23:09:04+00:00,SAT-47376,178.56980020729668,59.06326264057424,733.482478537321,-2.2003216152614766,77064.57031766126,10.5,10500077064.570318,47.655,-122.3035,60.0,9.066666666666666
2026-01-20T23:09:05+00:00,SAT-47376,178.47121153945466,59.604785283524855,731.2880244463669,-2.1403783671952272,74965.10421069327,10.5,10500074965.10421,47.655,-122.3035,60.0,9.083333333333334
2026-01-20T23:09:06+00:00,SAT-47376,178.3695601339747,60.14932191818904,729.1533537548175,-2.0799050653029814,72847.07337661345,10.5,10500072847.073376,47.655,-122.3035,60.0,9.1
2026-01-20T23:09:07+00:00,SAT-47376,178.26466250491234,60.696810122772206,727.078995103022,-2.0189107402670796,70710.79410811707,10.5,10500070710.794107,47.655,-122.3035,60.0,9.116666666666667
2026-01-20T23:09:08+00:00,SAT-47376,178.1563202587381,61.24718450446839,725.065468124729,-1.9574049486601774,68556.60111680282,10.5,10500068556.601116,47.655,-122.3035,60.0,9.133333333333333
2026-01-20T23:09:09+00:00,SAT-47376,178.04431855439216,61.80037666594994,723.1132829225985,-1.8953978479344704,66384.85015961256,10.5,10500066384.850159,47.655,-122.3035,60.0,9.15
2026-01-20T23:09:10+00:00,SAT-47376,177.92842436435518,62.35631519243571,721.2229394689252,-1.8329001428493594,64195.91616250157,10.5,10500064195.916162,47.655,-122.3035,60.0,9.166666666666666
2026-01-20T23:09:11+00:00,SAT-47376,177.80838451431302,62.9149256256862,719.3949270597901,-1.7699231025172677,61990.19381745525,10.5,10500061990.193817,47.655,-122.3035,60.0,9.183333333333334
2026-01-20T23:09:12+00:00,SAT-47376,177.6839234631014,63.476130443033085,717.629723752213,-1.7064785798229727,59768.09826263613,10.5,10500059768.098263,47.655,-122.3035,60.0,9.2
2026-01-20T23:09:13+00:00,SAT-47376,177.55474078142277,64.03984904310997,715.9277957819362,-1.6425789607453298,57530.06330741637,10.5,10500057530.063307,47.655,-122.3035,60.0,9.216666666666667
2026-01-20T23:09:14+00:00,SAT-47376,177.42050828640131,64.60599771643554,714.2895970317528,-1.5782371991292845,55276.542650240684,10.5,10500055276.54265,47.655,-122.3035,60.0,9.233333333333333
2026-01-20T23:09:15+00:00,SAT-47376,177.28086676862213,65.17448962600726,712.7155684651545,-1.5134667882357338,53008.0088821821,10.5,10500053008.008883,47.655,-122.3035,60.0,9.25
2026-01-20T23:09:16+00:00,SAT-47376,177.1354222481576,65.74523477774044,711.2061375883541,-1.4482817786736757,50724.95411500177,10.5,10500050724.954115,47.655,-122.3035,60.0,9.266666666666667
2026-01-20T23:09:17+00:00,SAT-47376,176.98374167392797,66.31813999539796,709.7617178944236,-1.3826967149915375,48427.88776030898,10.5,10500048427.88776,47.655,-122.3035,60.0,9.283333333333333
2026-01-20T23:09:18+00:00,SAT-47376,176.82534797685386,66.8931088689795,708.3827083706719,-1.3167266901244101,46117.338436533675,10.5,10500046117.338436,47.655,-122.3035,60.0,9.3
2026-01-20T23:09:19+00:00,SAT-47376,176.65971434661444,67.47004171810427,707.0694929517211,-1.2503872915707785,43793.85208380785,10.5,10500043793.852083,47.655,-122.3035,60.0,9.316666666666666
2026-01-20T23:09:20+00:00,SAT-47376,176.48625760002363,68.04883552838193,705.8224400262612,-1.1836945981951863,41457.99185198133,10.5,10500041457.991852,47.655,-122.3035,60.0,9.333333333333334
2026-01-20T23:09:21+00:00,SAT-47376,176.30433046215828,68.62938387659706,704.6419019469946,-1.116665158844124,39110.3373516598,10.5,10500039110.33735,47.655,-122.3035,60.0,9.35
2026-01-20T23:09:22+00:00,SAT-47376,176.1132125497421,69.211576833024,703.5282145619075,-1.049315990529908,36751.484590596454,10.5,10500036751.48459,47.655,-122.3035,60.0,9.366666666666667
2026-01-20T23:09:23+00:00,SAT-47376,175.91209979226667,69.79530084624233,702.4816967473522,-0.9816645454187558,34382.044817474816,10.5,10500034382.044817,47.655,-122.3035,60.0,9.383333333333333
2026-01-20T23:09:24+00:00,SAT-47376,175.70009197280118,70.38043858978178,701.5026499740546,-0.9137286973995552,32002.644051490213,10.5,10500032002.64405,47.655,-122.3035,60.0,9.4
2026-01-20T23:09:25+00:00,SAT-47376,175.47617798456503,70.96686877234468,700.5913578865149,-0.8455267201125056,29613.922312819854,10.5,10500029613.922314,47.655,-122.3035,60.0,9.416666666666666
2026-01-20T23:09:26+00:00,SAT-47376,175.23921830341226,71.55446589818992,699.7480859043226,-0.7770772642952235,27216.532829187607,10.5,10500027216.53283,47.655,-122.3035,60.0,9.433333333333334
2026-01-20T23:09:27+00:00,SAT-47376,174.98792404649797,72.14309996504693,698.9730808460655,-0.7083993375630908,24811.141327686284,10.5,10500024811.141327,47.655,-122.3035,60.0,9.45
2026-01-20T23:09:28+00:00,SAT-47376,174.7208318189925,72.73263608652054,698.2665705734025,-0.6395122717713824,22398.42489166127,10.5,10500022398.424892,47.655,-122.3035,60.0,9.466666666666667
2026-01-20T23:09:29+00:00,SAT-47376,174.43627333732334,73.32293401041693,697.6287636676893,-0.5704357084204638,19979.071449538835,10.5,10500019979.07145,47.655,-122.3035,60.0,9.483333333333333
2026-01-20T23:09:30+00:00,SAT-47376,174.13233851937372,73.91384752033278,697.0598491211579,-0.5011895606254523,17553.778442842777,10.5,10500017553.778442,47.655,-122.3035,60.0,9.5
2026-01-20T23:09:31+00:00,SAT-47376,173.8068303653769,74.50522367025224,696.5599960660275,-0.4317939965610853,15123.252246363701,10.5,10500015123.252247,47.655,-122.3035,60.0,9.516666666666667
2026-01-20T23:09:32+00:00,SAT-47376,173.45720942346804,75.0969018257652,696.1293535201239,-0.3622693978043431,12688.206709141437,10.5,10500012688.206709,47.655,-122.3035,60.0,9.533333333333333
2026-01-20T23:09:33+00:00,SAT-47376,173.08052496681833,75.68871243044944,695.7680501740471,-0.29263634589915133,10249.362683904106,10.5,10500010249.362684,47.655,-122.3035,60.0,9.55
2026-01-20T23:09:34+00:00,SAT-47376,172.6733290333488,76.28047545114335,695.4761941917369,-0.2229155791613851,7807.446514196643,10.5,10500007807.446514,47.655,-122.3035,60.0,9.566666666666666
2026-01-20T23:09:35+00:00,SAT-47376,172.23156822005714,76.87199836454165,695.2538730541199,-0.1531279667672842,5363.189126847496,10.5,10500005363.189127,47.655,-122.3035,60.0,9.583333333333334
2026-01-20T23:09:36+00:00,SAT-47376,171.7504462847998,77.4630735602128,695.1011534285974,-0.08329448103095428,2917.32506100944,10.5,10500002917.325062,47.655,-122.3035,60.0,9.6
2026-01-20T23:09:37+00:00,SAT-47376,171.22424806281245,78.05347497057136,695.0180810661826,-0.013436160950905909,470.59119140519545,10.5,10500000470.591192,47.655,-122.3035,60.0,9.616666666666667
2026-01-20T23:09:38+00:00,SAT-47376,170.64611159794077,78.64295363290012,695.0046807349942,0.056425915904535565,-1976.2742563644595,10.5,10499998023.725744,47.655,-122.3035,60.0,9.633333333333333
2026-01-20T23:09:39+00:00,SAT-47376,170.00773010970946,79.23123182129278,695.0609561817896,0.12627066670239623,-4422.532872308483,10.5,10499995577.467127,47.655,-122.3035,60.0,9.65
2026-01-20T23:09:40+00:00,SAT-47376,169.2989577978884,79.81799517364234,695.1868901267142,0.19607703406198337,-6867.447137882386,10.5,10499993132.552862,47.655,-122.3035,60.0,9.666666666666666
2026-01-20T23:09:41+00:00,SAT-47376,168.507282098814,80.40288202949755,695.3824442886853,0.26582401888829665,-9310.281575953173,10.5,10499990689.718424,47.655,-122.3035,60.0,9.683333333333334
2026-01-20T23:09:42+00:00,SAT-47376,167.61710801400278,80.98546877275264,695.6475594435232,0.3354907098125643,-11750.30378193145,10.5,10499988249.696218,47.655,-122.3035,60.0,9.7
2026-01-20T23:09:43+00:00,SAT-47376,166.60877421943252,81.56524938540399,695.9821555114429,0.40505631544450404,-14186.785553382042,10.5,10499985813.214447,47.655,-122.3035,60.0,9.716666666666667
2026-01-20T23:09:44+00:00,SAT-47376,165.45718075964456,82.14160646970494,696.3861316767129,0.4745001963216868,-16619.00400902584,10.5,10499983380.99599,47.655,-122.3035,60.0,9.733333333333333
2026-01-20T23:09:45+00:00,SAT-47376,164.1298461096707,82.71376942093518,696.8593665391777,0.543801894483861,-19046.24262455775,10.5,10499980953.757376,47.655,-122.3035,60.0,9.75
2026-01-20T23:09:46+00:00,SAT-47376,162.5841142845171,83.2807528642894,697.4017182952763,0.6129411576615452,-21467.79207983353,10.5,10499978532.20792,47.655,-122.3035,60.0,9.766666666666667
2026-01-20T23:09:47+00:00,SAT-47376,160.76308119318216,83.84126411870442,698.0130249431841,0.6818979775808071,-23882.951600465123,10.5,10499976117.048399,47.655,-122.3035,60.0,9.783333333333333
2026-01-20T23:09:48+00:00,SAT-47376,158.58957799923138,84.393561015463,698.6931045261581,0.7506526101628379,-26291.02966529531,10.5,10499973708.970335,47.655,-122.3035,60.0,9.8
2026-01-20T23:09:49+00:00,SAT-47376,155.95721835688232,84.93522843990831,699.4417553960271,0.8191856089019224,-28691.345175435283,10.5,10499971308.654825,47.655,-122.3035,60.0,9.816666666666666
2026-01-20T23:09:50+00:00,SAT-47376,152.71712867119317,85.46281971573373,700.2587565099719,0.8874778405767976,-31083.22800454298,10.5,10499968916.771996,47.655,-122.3035,60.0,9.833333333333334
2026-01-20T23:09:51+00:00,SAT-47376,148.6588596141759,85.9712719518885,701.1438677429738,0.9555105271268197,-33466.02046550353,10.5,10499966533.979534,47.655,-122.3035,60.0,9.85
2026-01-20T23:09:52+00:00,SAT-47376,143.48546248962282,86.45295098644421,702.0968302420283,1.023265248230161,-35839.07740072864,10.5,10499964160.9226,47.655,-122.3035,60.0,9.866666666666667
2026-01-20T23:09:53+00:00,SAT-47376,136.79033834323235,86.89613930679263,703.1173667829298,1.0907239887331677,-38201.76784333334,10.5,10499961798.232157,47.655,-122.3035,60.0,9.883333333333333
2026-01-20T23:09:54+00:00,SAT-47376,128.06946914469316,87.28290875618079,704.2051821743598,1.1578691306967193,-40553.47473856581,10.5,10499959446.52526,47.655,-122.3035,60.0,9.9
2026-01-20T23:09:55+00:00,SAT-47376,116.86455843267343,87.5871698534566,705.3599636540413,1.2246835033590602,-42893.596693717125,10.5,10499957106.403307,47.655,-122.3035,60.0,9.916666666666666
2026-01-20T23:09:56+00:00,SAT-47376,103.18121918157424,87.77619900454262,706.5813813347247,1.2911503844452277,-45221.54802398295,10.5,10499954778.451977,47.655,-122.3035,60.0,9.933333333333334
2026-01-20T23:09:57+00:00,SAT-47376,88.04931378762228,87.82132487673911,707.8690886514781,1.3572535180582943,-47536.75937909049,10.5,10499952463.240622,47.655,-122.3035,60.0,9.95
2026-01-20T23:09:58+00:00,SAT-47376,73.38115535166594,87.71554080330864,709.2227228268216,1.4229771321447209,-49838.67835500908,10.5,10499950161.321646,47.655,-122.3035,60.0,9.966666666666667
2026-01-20T23:09:59+00:00,SAT-47376,60.7833724025432,87.47923037563856,710.6419053532805,1.4883059641308674,-52126.77039184924,10.5,10499947873.229609,47.655,-122.3035,60.0,9.983333333333333
2026-01-20T23:10:00+00:00,SAT-47376,50.76322649603911,87.14598105534131,712.1262425015071,1.5532252581615806,-54400.51867714629,10.5,10499945599.481323,47.655,-122.3035,60.0,10.0
2026-01-20T23:10:01+00:00,SAT-47376,43.04073686385381,86.74668696264926,713.675325825647,1.6177207816530401,-56659.42472561108,10.5,10499943340.575274,47.655,-122.3035,60.0,10.016666666666667
2026-01-20T23:10:02+00:00,SAT-47376,37.10417563824367,86.30383222582034,715.2887326852156,1.6817788423356528,-58903.008976044206,10.5,10499941096.991024,47.655,-122.3035,60.0,10.033333333333333
2026-01-20T23:10:03+00:00,SAT-47376,32.48774500901295,85.83233401864857,716.9660267839716,1.7453862834227893,-61130.81062212475,10.5,10499938869.189379,47.655,-122.3035,60.0,10.05
2026-01-20T23:10:04+00:00,SAT-47376,28.837261580709182,85.34185971454514,718.706758703972,1.8085305167863548,-63342.38877435912,10.5,10499936657.611225,47.655,-122.3035,60.0,10.066666666666666
2026-01-20T23:10:05+00:00,SAT-47376,25.898936856352186,84.83872751823846,720.5104664727136,1.8711994831204888,-65537.32106484524,10.5,10499934462.678936,47.655,-122.3035,60.0,10.083333333333334
2026-01-20T23:10:06+00:00,SAT-47376,23.493457482949044,84.32715771234734,722.3766760905457,1.9333817164717553,-67715.20590739287,10.5,10499932284.794092,47.655,-122.3035,60.0,10.1
2026-01-20T23:10:07+00:00,SAT-47376,21.493500692761913,83.81004463109558,724.3049021224402,1.9950662927231915,-69875.66069321701,10.5,10499930124.339306,47.655,-122.3035,60.0,10.116666666666667
2026-01-20T23:10:08+00:00,SAT-47376,19.807483796236735,83.28942764112541,726.2946482383829,2.0562428651226816,-72018.32303529182,10.5,10499927981.676964,47.655,-122.3035,60.0,10.133333333333333
2026-01-20T23:10:09+00:00,SAT-47376,18.36847538562115,82.76678148724741,728.3454077891986,2.1169016437450328,-74142.85004902573,10.5,10499925857.14995,47.655,-122.3035,60.0,10.15
2026-01-20T23:10:10+00:00,SAT-47376,17.126742759454924,82.24319876884789,730.4566643618936,2.1770334224989005,-76248.91929815811,10.5,10499923751.080702,47.655,-122.3035,60.0,10.166666666666666
2026-01-20T23:10:11+00:00,SAT-47376,16.04473087864628,81.71950720532065,732.6278923619325,2.236629541983676,-78336.22749385043,10.5,10499921663.772507,47.655,-122.3035,60.0,10.183333333333334
2026-01-20T23:10:12+00:00,SAT-47376,15.0936445133112,81.19634674603542,734.8585575584709,2.2956819147739265,-80404.49138025424,10.5,10499919595.50862,47.655,-122.3035,60.0,10.2
