timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:19+00:00,SAT-66389,288.3165117239415,40.845622470711625,951856.7191494639,-222.29333152662926,7785652.769922608,10.5,10507785652.769922,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-66389,285.45036098855905,42.42475529744696,951635.0186001547,-223.74111868905112,7836360.400484248,10.5,10507836360.400484,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-66389,282.4383329202314,43.92872536581743,951411.8741244487,-224.7025110884652,7870032.428997545,10.5,10507870032.428997,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-66389,279.27307142924354,45.34938234241716,951187.7708200566,-225.17498786712997,7886580.564361177,10.5,10507886580.564362,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-66389,275.9488191957473,46.6780019133777,950963.1962988237,-225.15707278677328,7885953.102466372,10.5,10507885953.102467,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-66389,272.4620776733774,47.90536937714544,950738.6396448977,-224.64834479045578,7868135.2961180415,10.5,10507868135.296118,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-66389,268.81234609377907,49.02191644451502,950514.5903623601,-223.64943991484353,7833149.422010667,10.5,10507833149.42201,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-66389,265.00289035448594,50.0179198055345,950291.5373209517,-222.16205756864917,7781055.000625854,10.5,10507781055.000626,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66389,261.04146292971205,50.883765675337756,950069.9676955364,-220.188958439645,7711948.722927087,10.5,10507711948.722927,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66389,256.94086698067497,51.61027692429048,949850.3659076528,-217.73396385480967,7625964.427949357,10.5,10507625964.42795,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-66389,252.71924032896754,52.18908898052601,949633.2125677016,-214.8019511350862,7523272.940103133,10.5,10507523272.940104,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-66389,248.39993992611008,52.613048584426465,949418.9834217695,-211.39884825108896,7404081.881994623,10.5,10507404081.881994,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-66389,244.0109437743967,52.87659839939696,949208.1483037805,-207.53162366716518,7268635.318721841,10.5,10507268635.318722,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-66389,239.58375648219805,52.976103868288085,949001.1700977763,-203.2082750277886,7117213.361624261,10.5,10507117213.361624,47.655,-122.3035,60.0,0.5333333333333333
2026-01-20T23:00:33+00:00,SAT-66389,235.15189509310687,52.91007984666103,948798.5037114819,-198.43781624770406,6950131.716125069,10.5,10506950131.716125,47.655,-122.3035,60.0,0.55
2026-01-20T23:00:34+00:00,SAT-66389,230.7491201812045,52.67928490313155,948600.5950627442,-193.23026081994112,6767741.097107192,10.5,10506767741.097107,47.655,-122.3035,60.0,0.5666666666666667
2026-01-20T23:00:35+00:00,SAT-66389,226.40763534183193,52.28666938229822,948407.8800826198,-187.59660265392844,6570426.557783014,10.5,10506570426.557783,47.655,-122.3035,60.0,0.5833333333333334
2026-01-20T23:00:36+00:00,SAT-66389,222.15648560420283,51.73718512168151,948220.7837375731,-181.5487953671889,6358606.764401937,10.5,10506358606.764402,47.655,-122.3035,60.0,0.6
2026-01-20T23:00:37+00:00,SAT-66389,218.02033933540963,51.037484435621856,948039.7190723268,-175.09972946297066,6132733.196914487,10.5,10506132733.196915,47.655,-122.3035,60.0,0.6166666666666667
2026-01-20T23:00:38+00:00,SAT-66389,214.01875529222485,50.19554879749061,947865.0862754758,-168.26320503047012,5893289.192818641,10.5,10505893289.192818,47.655,-122.3035,60.0,0.6333333333333333
2026-01-20T23:00:39+00:00,SAT-66389,210.16594390098837,49.220291330778885,947697.2717723253,-161.0539049196752,5640789.007629369,10.5,10505640789.00763,47.655,-122.3035,60.0,0.65
2026-01-20T23:00:40+00:00,SAT-66389,206.47095518819555,48.121172488629924,947536.6473444854,-153.48736267456823,5375776.691763761,10.5,10505375776.691763,47.655,-122.3035,60.0,0.6666666666666666
2026-01-20T23:00:41+00:00,SAT-66389,202.93818042982272,46.90785815219911,947383.5692814447,-145.5799316821531,5098825.010009451,10.5,10505098825.01001,47.655,-122.3035,60.0,0.6833333333333333
