timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:08:17+00:00,SAT-53034,135.56355136619894,40.02080736107279,590.8967223373646,-2.4374141766173314,85368.55471688345,10.5,10500085368.554716,47.655,-122.3035,60.0,8.283333333333333
2026-01-20T23:08:18+00:00,SAT-53034,134.9937880894865,40.53089745436753,588.4658079318849,-2.363862124819875,82792.45073806589,10.5,10500082792.450739,47.655,-122.3035,60.0,8.3
2026-01-20T23:08:19+00:00,SAT-53034,134.41088003853602,41.04214552717414,586.1082494393979,-2.289416773432668,80185.05962896175,10.5,10500080185.05963,47.655,-122.3035,60.0,8.316666666666666
2026-01-20T23:08:20+00:00,SAT-53034,133.81446058182271,41.5543133207515,583.824937777361,-2.2140924554398707,77546.8833913048,10.5,10500077546.88339,47.655,-122.3035,60.0,8.333333333333334
2026-01-20T23:08:21+00:00,SAT-53034,133.20415614452588,42.067150747952184,581.616749568469,-2.137904943888974,74878.47446393807,10.5,10500074878.474464,47.655,-122.3035,60.0,8.35
2026-01-20T23:08:22+00:00,SAT-53034,132.5795866490707,42.58039574442245,579.4845457044304,-2.0608714362634197,72180.43517547699,10.5,10500072180.435175,47.655,-122.3035,60.0,8.366666666666667
2026-01-20T23:08:23+00:00,SAT-53034,131.94036605371153,43.093774139550085,577.4291699253304,-1.9830105708363537,69453.41831708694,10.5,10500069453.418318,47.655,-122.3035,60.0,8.383333333333333
2026-01-20T23:08:24+00:00,SAT-53034,131.28610299003543,43.606999557628015,575.4514473826829,-1.9043424226621672,66698.12700209008,10.5,10500066698.127003,47.655,-122.3035,60.0,8.4
2026-01-20T23:08:25+00:00,SAT-53034,130.61640151455873,44.11977334805113,573.5521832064811,-1.8248885350936204,63915.31576982839,10.5,10500063915.31577,47.655,-122.3035,60.0,8.416666666666666
2026-01-20T23:08:26+00:00,SAT-53034,129.93086197143117,44.63178455831898,571.7321610408145,-1.7446718881773042,61105.789478738974,10.5,10500061105.789478,47.655,-122.3035,60.0,8.433333333333334
2026-01-20T23:08:27+00:00,SAT-53034,129.22908199649393,45.14270993852578,569.9921416110056,-1.6637168993722025,58270.40333152119,10.5,10500058270.403332,47.655,-122.3035,60.0,8.45
2026-01-20T23:08:28+00:00,SAT-53034,128.51065766246808,45.65221399022105,568.3328612900318,-1.5820493985712603,55410.06200028633,10.5,10500055410.062,47.655,-122.3035,60.0,8.466666666666667
2026-01-20T23:08:29+00:00,SAT-53034,127.77518478530659,46.159949057414046,566.7550306898568,-1.4996966352517185,52525.719876992516,10.5,10500052525.719877,47.655,-122.3035,60.0,8.483333333333333
2026-01-20T23:08:30+00:00,SAT-53034,127.02226038693057,46.665555475389894,565.2593332456323,-1.4166872182792154,49618.37896512981,10.5,10500049618.378965,47.655,-122.3035,60.0,8.5
2026-01-20T23:08:31+00:00,SAT-53034,126.25148435404923,47.1686617625847,563.8464238599352,-1.3330511052267202,46689.088505623986,10.5,10500046689.088505,47.655,-122.3035,60.0,8.516666666666667
2026-01-20T23:08:32+00:00,SAT-53034,125.4624612808229,47.66888487638968,562.5169275576558,-1.2488195609034203,43738.94352434281,10.5,10500043738.943523,47.655,-122.3035,60.0,8.533333333333333
2026-01-20T23:08:33+00:00,SAT-53034,124.65480251725322,48.165830529972716,561.2714381822481,-1.1640251066709801,40769.08305693699,10.5,10500040769.083057,47.655,-122.3035,60.0,8.55
2026-01-20T23:08:34+00:00,SAT-53034,123.828128437404,48.65909357324568,560.1105171425282,-1.07870147740533,37780.68864145997,10.5,10500037780.68864,47.655,-122.3035,60.0,8.566666666666666
2026-01-20T23:08:35+00:00,SAT-53034,122.98207092912779,49.1482584470413,559.034692202396,-0.9928835582698097,34774.98210389603,10.5,10500034774.982103,47.655,-122.3035,60.0,8.583333333333334
2026-01-20T23:08:36+00:00,SAT-53034,122.11627612325384,49.632899710027964,558.0444563336149,-0.9066073375244817,31753.223905342737,10.5,10500031753.223906,47.655,-122.3035,60.0,8.6
2026-01-20T23:08:37+00:00,SAT-53034,121.23040735107978,50.112582652325756,557.1402666156571,-0.8199098219919073,28716.710181264887,10.5,10500028716.710182,47.655,-122.3035,60.0,8.616666666666667
2026-01-20T23:08:38+00:00,SAT-53034,120.32414835943027,50.58686398656742,556.3225432198572,-0.7328289754147248,25666.770582516157,10.5,10500025666.770582,47.655,-122.3035,60.0,8.633333333333333
2026-01-20T23:08:39+00:00,SAT-53034,119.39720676167295,51.055292633131,555.5916684550435,-0.6454036424600237,22604.765613650787,10.5,10500022604.765614,47.655,-122.3035,60.0,8.65
2026-01-20T23:08:40+00:00,SAT-53034,118.44931772582373,51.517410601005274,554.9479858889634,-0.5576734638630323,19532.08366089663,10.5,10500019532.08366,47.655,-122.3035,60.0,8.666666666666666
