timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:23+00:00,SAT-66528,174.8971876446066,40.23022703321224,143271.6215051883,-88.70110541885231,3106687.917072114,10.5,10503106687.917072,47.655,-122.3035,60.0,3.3833333333333333
2026-01-20T23:03:24+00:00,SAT-66528,173.26913673856416,40.54268188797102,143183.15693605057,-86.33930664997402,3023967.7337871096,10.5,10503023967.733788,47.655,-122.3035,60.0,3.4
2026-01-20T23:03:25+00:00,SAT-66528,171.62536525695032,40.831969968587046,143097.04786755165,-83.9332003439643,2939695.713131066,10.5,10502939695.71313,47.655,-122.3035,60.0,3.4166666666666665
2026-01-20T23:03:26+00:00,SAT-66528,169.96677698475187,41.09760236704991,143013.33848907528,-81.48397380556986,2853913.4395385073,10.5,10502853913.439539,47.655,-122.3035,60.0,3.433333333333333
2026-01-20T23:03:27+00:00,SAT-66528,168.29436123609386,41.33911783116028,142932.07180586652,-78.99284263501858,2766663.4884713977,10.5,10502766663.488472,47.655,-122.3035,60.0,3.45
2026-01-20T23:03:28+00:00,SAT-66528,166.60918993280427,41.55608583799801,142853.28961081186,-76.46105100208418,2677989.4360180465,10.5,10502677989.436018,47.655,-122.3035,60.0,3.466666666666667
2026-01-20T23:03:29+00:00,SAT-66528,164.912413586358,41.748109578528606,142777.03245594577,-73.889870155563,2587935.8066886775,10.5,10502587935.806688,47.655,-122.3035,60.0,3.4833333333333334
2026-01-20T23:03:30+00:00,SAT-66528,163.20525621443014,41.91482880298281,142703.33962544397,-71.28059765931803,2496548.0466584633,10.5,10502496548.046658,47.655,-122.3035,60.0,3.5
2026-01-20T23:03:31+00:00,SAT-66528,161.4890092001519,42.055922484246416,142632.2491093784,-68.63455728881355,2403872.5201437264,10.5,10502403872.520144,47.655,-122.3035,60.0,3.5166666666666666
2026-01-20T23:03:32+00:00,SAT-66528,159.7650241249873,42.17111125586235,142563.7975775757,-65.95309734803752,2309956.4504534462,10.5,10502309956.450453,47.655,-122.3035,60.0,3.533333333333333
2026-01-20T23:03:33+00:00,SAT-66528,158.03470468683176,42.26015957888072,142498.02035515392,-63.23759038722419,2214847.9101027083,10.5,10502214847.910103,47.655,-122.3035,60.0,3.55
2026-01-20T23:03:34+00:00,SAT-66528,156.29949777144225,42.32287760164461,142434.95139834107,-60.4894318373449,2118595.7729867958,10.5,10502118595.772987,47.655,-122.3035,60.0,3.566666666666667
2026-01-20T23:03:35+00:00,SAT-66528,154.56088382912887,42.35912267634506,142374.62327165526,-57.71003967608153,2021249.7026821668,10.5,10502021249.702682,47.655,-122.3035,60.0,3.5833333333333335
