timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:03+00:00,SAT-66393,288.0291039423744,41.08068578870593,926607.0595382823,-136.08978179499226,4766439.8176668575,10.5,10504766439.817667,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-66393,285.1645040276377,42.63707187341485,926471.3326625722,-133.98451742473694,4692704.554161058,10.5,10504692704.554161,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-66393,282.15575170184877,44.11808161421343,926337.7054371939,-131.59084118808707,4608867.887113138,10.5,10504608867.887114,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-66393,278.995952984484,45.515709406399395,926206.4655049156,-128.91387510048474,4515109.211169981,10.5,10504515109.21117,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-66393,275.6798522493847,46.821414465254286,926077.8954001487,-125.95935480149737,4411629.41269097,10.5,10504411629.412691,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-66393,272.2044735724728,48.02620857737125,925952.27193696,-122.73361714950671,4298650.435261519,10.5,10504298650.43526,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-66393,268.56983051717737,49.12079530235863,925829.8656094563,-119.2435861785152,4176414.787841026,10.5,10504176414.787842,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-66393,264.7796544162496,50.09576810352062,925710.9400061743,-115.49675785656187,4045185.010938133,10.5,10504045185.010939,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-66393,260.8420637582084,50.94187038924601,925595.751239672,-111.50118456103137,3905243.1328703715,10.5,10503905243.13287,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-66393,256.77007213553253,51.6503130850711,925484.5473916031,-107.26545649091847,3756890.0187430466,10.5,10503756890.018744,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-66393,252.58181841666087,52.21313540133014,925377.5679763295,-102.79868244431404,3600444.697195476,10.5,10503600444.697195,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-66393,248.30041041236825,52.623583328817226,925275.0434237052,-98.11047013623225,3436243.6710480507,10.5,10503436243.671047,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-66393,243.95331031021078,52.87647050025304,925177.1945814892,-93.2109049492022,3264640.1730580665,10.5,10503264640.173058,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-66393,239.57125658445221,52.96848060514907,925084.2322389531,-88.11052703752016,3086003.364013786,10.5,10503086003.364014,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-66393,235.18680135006548,52.89837239346208,924996.3566733211,-82.82030773323206,2900717.5063721472,10.5,10502900717.506372,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-66393,230.83262215619058,52.66705857692351,924913.7572197418,-77.35162567954791,2709181.128349977,10.5,10502709181.12835,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-66393,226.53981781276406,52.277547122513724,924836.611865064,-71.71624073674076,2511806.1099981973,10.5,10502511806.109999,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-66393,222.33640162063114,51.73475355123238,924765.086867636,-65.92626830190761,2309016.7837712243,10.5,10502309016.783772,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-66393,218.24616064725885,51.0452107667898,924699.3364027161,-59.99415136205381,2101248.9557077684,10.5,10502101248.955708,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-66393,214.28797253652252,50.21671439604413,924639.5022357579,-53.9326339602398,1888948.9761030541,10.5,10501888948.976103,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-66393,210.47558593970794,49.25794465642337,924585.7134221548,-47.75473164395951,1672572.7044860309,10.5,10501672572.704487,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-66393,206.8178009463479,48.178101285340404,924538.0860364619,-41.47370312635075,1452584.5170750855,10.5,10501452584.517075,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-66393,203.31894411743048,46.986578582661586,924496.7229298771,-35.103020302627506,1229456.256626672,10.5,10501229456.256626,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-66393,199.97952135024516,45.69269651142585,924461.7135176287,-28.656338858746786,1003666.2030264992,10.5,10501003666.203026,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66393,196.79694303794327,44.30549353639249,924433.1335956736,-22.147467421216454,775697.9927853047,10.5,10500775697.992785,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66393,193.76624026791328,42.83357915850278,924411.0451881654,-15.590337375118516,546039.5619383607,10.5,10500546039.56194,47.655,-122.3035,60.0,0.4666666666666667
