timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:16+00:00,SAT-66247,214.93089810879286,41.18706564574078,546282.3670521012,-232.72078920162033,8150866.445803028,10.5,10508150866.445803,47.655,-122.3035,60.0,1.2666666666666666
2026-01-20T23:01:17+00:00,SAT-66247,212.68472745702726,42.41333214596238,546050.2668516706,-229.92199487875763,8052840.829728128,10.5,10508052840.82973,47.655,-122.3035,60.0,1.2833333333333334
2026-01-20T23:01:18+00:00,SAT-66247,210.34945913017032,43.59444159277895,545820.9579821116,-226.81869394996193,7944150.104251789,10.5,10507944150.104252,47.655,-122.3035,60.0,1.3
2026-01-20T23:01:19+00:00,SAT-66247,207.92144746963157,44.72652877706843,545594.7441380122,-223.41451774295868,7824921.453831457,10.5,10507824921.45383,47.655,-122.3035,60.0,1.3166666666666667
2026-01-20T23:01:20+00:00,SAT-66247,205.39757733367503,45.80550525223737,545371.9253923165,-219.71351096860326,7695296.541350396,10.5,10507695296.541351,47.655,-122.3035,60.0,1.3333333333333333
2026-01-20T23:01:21+00:00,SAT-66247,202.77544652186307,46.827078173703,545152.7977840438,-215.72012804146715,7555431.379249057,10.5,10507555431.37925,47.655,-122.3035,60.0,1.35
2026-01-20T23:01:22+00:00,SAT-66247,200.0535703361243,47.78678017123482,544937.6529096771,-211.43923087749843,7405496.252389823,10.5,10507405496.25239,47.655,-122.3035,60.0,1.3666666666666667
2026-01-20T23:01:23+00:00,SAT-66247,197.23160248488946,48.68001210638636,544726.7775167486,-206.8760826018541,7245675.4976786915,10.5,10507245675.497679,47.655,-122.3035,60.0,1.3833333333333333
2026-01-20T23:01:24+00:00,SAT-66247,194.31056279196838,49.502100213565335,544520.4531037004,-202.03634332317895,7076167.356062638,10.5,10507076167.356062,47.655,-122.3035,60.0,1.4
2026-01-20T23:01:25+00:00,SAT-66247,191.29305781627528,50.248368519255685,544318.9555239594,-196.92606360172115,6897183.7437553955,10.5,10506897183.743755,47.655,-122.3035,60.0,1.4166666666666667
2026-01-20T23:01:26+00:00,SAT-66247,188.18347630133212,50.914226428310506,544122.5545965274,-191.5516794932055,6708950.078652939,10.5,10506708950.078653,47.655,-122.3035,60.0,1.4333333333333333
2026-01-20T23:01:27+00:00,SAT-66247,184.9881378954159,51.49527003949111,543931.5137215127,-185.92000346150627,6511704.962056837,10.5,10506511704.962057,47.655,-122.3035,60.0,1.45
2026-01-20T23:01:28+00:00,SAT-66247,181.7153720633938,51.98739410098416,543746.0895047272,-180.03821818932727,6305699.961898096,10.5,10506305699.961899,47.655,-122.3035,60.0,1.4666666666666666
2026-01-20T23:01:29+00:00,SAT-66247,178.37550525045788,52.38690977943094,543566.531388453,-173.91386654273984,6091199.261252825,10.5,10506091199.261253,47.655,-122.3035,60.0,1.4833333333333334
2026-01-20T23:01:30+00:00,SAT-66247,174.98073937151244,52.69066175150145,543393.0812922211,-167.55484416636386,5868479.398994155,10.5,10505868479.398994,47.655,-122.3035,60.0,1.5
2026-01-20T23:01:31+00:00,SAT-66247,171.54491337170424,52.89613693672082,543225.9732609724,-160.9693885829726,5637828.888014295,10.5,10505637828.888014,47.655,-122.3035,60.0,1.5166666666666666
2026-01-20T23:01:32+00:00,SAT-66247,168.08315171053258,53.00155672107106,543065.4331240923,-154.16606826597086,5399547.832496487,10.5,10505399547.832497,47.655,-122.3035,60.0,1.5333333333333334
2026-01-20T23:01:33+00:00,SAT-66247,164.61141713725817,53.005945072670045,542911.6781653417,-147.15377332340935,5153947.601629785,10.5,10505153947.60163,47.655,-122.3035,60.0,1.55
2026-01-20T23:01:34+00:00,SAT-66247,161.14599783259908,52.909166554932916,542764.9168020805,-139.94170207265628,4901350.35939727,10.5,10504901350.359398,47.655,-122.3035,60.0,1.5666666666666667
2026-01-20T23:01:35+00:00,SAT-66247,157.70296844616493,52.711930767372436,542625.3482778801,-132.53934975970742,4642088.669478563,10.5,10504642088.66948,47.655,-122.3035,60.0,1.5833333333333333
2026-01-20T23:01:36+00:00,SAT-66247,154.29766826802035,52.41576283486573,542493.1623663864,-124.95649496075364,4376505.018975205,10.5,10504376505.018974,47.655,-122.3035,60.0,1.6
2026-01-20T23:01:37+00:00,SAT-66247,150.94423734130316,52.022942712660225,542368.5390887456,-117.20318687717496,4104951.373427603,10.5,10504104951.373428,47.655,-122.3035,60.0,1.6166666666666667
2026-01-20T23:01:38+00:00,SAT-66247,147.65524292996307,51.53641876602123,542251.6484437,-109.28973093475483,3827788.6724386034,10.5,10503827788.672438,47.655,-122.3035,60.0,1.6333333333333333
2026-01-20T23:01:39+00:00,SAT-66247,144.44141657816675,50.95970292807175,542142.6501520477,-101.22667417336237,3545386.3179583554,10.5,10503545386.317959,47.655,-122.3035,60.0,1.65
2026-01-20T23:01:40+00:00,SAT-66247,141.31150834764713,50.2967555273737,542041.6934156722,-93.02479020377713,3258121.647408688,10.5,10503258121.64741,47.655,-122.3035,60.0,1.6666666666666667
2026-01-20T23:01:41+00:00,SAT-66247,138.27225232890586,49.55186763935418,541948.9166915757,-84.69506398054664,2966379.4003641666,10.5,10502966379.400364,47.655,-122.3035,60.0,1.6833333333333333
2026-01-20T23:01:42+00:00,SAT-66247,135.32842796745177,48.7295477574105,541864.447481099,-76.24867594208193,2670551.1630711546,10.5,10502670551.16307,47.655,-122.3035,60.0,1.7
2026-01-20T23:01:43+00:00,SAT-66247,132.48299603227133,47.83441801643097,541788.4021349595,-67.69698492016182,2371034.7698663557,10.5,10502371034.769867,47.655,-122.3035,60.0,1.7166666666666666
2026-01-20T23:01:44+00:00,SAT-66247,129.73728611725969,46.871123459994074,541720.8856753324,-59.051512040636524,2068233.739311359,10.5,10502068233.739311,47.655,-122.3035,60.0,1.7333333333333334
2026-01-20T23:01:45+00:00,SAT-66247,127.09121358063527,45.84425614848289,541661.9916339905,-50.323923641128545,1762556.6758982635,10.5,10501762556.675898,47.655,-122.3035,60.0,1.75
2026-01-20T23:01:46+00:00,SAT-66247,124.54350701869032,44.75829450749305,541611.8019074792,-41.52601342287485,1454416.6449316945,10.5,10501454416.644932,47.655,-122.3035,60.0,1.7666666666666666
2026-01-20T23:01:47+00:00,SAT-66247,122.09193151746736,43.6175572564147,541570.386630092,-32.66968493270857,1144230.5589737017,10.5,10501144230.558973,47.655,-122.3035,60.0,1.7833333333333334
2026-01-20T23:01:48+00:00,SAT-66247,119.73349720775683,42.42617053162632,541537.8040643191,-23.766933787954663,832418.5552844161,10.5,10500832418.555285,47.655,-122.3035,60.0,1.8
2026-01-20T23:01:49+00:00,SAT-66247,117.46464660158975,41.188046426193424,541514.1005090213,-14.829829241827172,519403.3501642837,10.5,10500519403.350164,47.655,-122.3035,60.0,1.8166666666666667
