timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:09+00:00,SAT-66184,255.74950392645795,40.54764220855098,115003.45002098999,-98.4678384931281,3448760.2225731947,10.5,10503448760.222572,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-66184,254.57048241210416,41.17184580030095,114905.2447633995,-98.3320363198779,3444003.856023349,10.5,10503444003.856024,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-66184,253.36750165918443,41.78378095159911,114807.17494584314,-98.16055924798052,3437998.003618208,10.5,10503437998.003618,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-66184,252.14006554665644,42.38289361346242,114709.27614808649,-97.95338185052604,3430741.77479983,10.5,10503430741.7748,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-66184,250.88771254127573,42.968612443008716,114611.58397525424,-97.71049150790532,3422234.7275761217,10.5,10503422234.727575,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-66184,249.61002189601186,43.54034931478519,114514.13404505701,-97.43188897578018,3412476.888413557,10.5,10503412476.888414,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-66184,248.3066203014285,44.09750002284146,114416.96197445184,-97.11758804608044,3401468.7403638577,10.5,10503401468.740364,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-66184,246.97718897580728,44.63944518810947,114320.10336664056,-96.76761625688536,3389211.247927045,10.5,10503389211.247927,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-66184,245.6214711398626,45.1655513969348,114223.59379736034,-96.38201415468359,3375705.8312126645,10.5,10503375705.831213,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-66184,244.23927983861654,45.67517258175503,114127.46880191007,-95.9608364399251,3360954.4060618547,10.5,10503360954.406061,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-66184,242.8305060090924,46.16765167204849,114031.763861034,-95.50415118498049,3344959.3566569816,10.5,10503344959.356657,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-66184,241.3951267248064,46.642322520718395,113936.5143875855,-95.01204061183941,3327723.5627599205,10.5,10503327723.56276,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-66184,239.93321347796072,47.09851212694456,113841.7557124153,-94.48460038647376,3309250.374997674,10.5,10503309250.374998,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-66184,238.44494038192423,47.53554315689542,113747.52307096319,-93.92194097748391,3289543.66244791,10.5,10503289543.662447,47.655,-122.3035,60.0,0.36666666666666664
