timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:13+00:00,SAT-66490,98.2899328170532,40.20845184835577,430742.4778163099,-51.35239048016487,1798577.935011731,10.5,10501798577.93501,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-66490,95.82885004224627,40.7136265740089,430691.26236553764,-45.03046026854522,1577157.1972625302,10.5,10501577157.197262,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-66490,93.33139917643813,41.16573962777686,430646.35198649653,-38.65192589305646,1353753.9422592572,10.5,10501353753.942259,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-66490,90.80066168430875,41.563144228478095,430607.8031324058,-32.22410797001224,1128624.5689513928,10.5,10501128624.56895,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-66490,88.24016455484774,41.90433955179015,430575.6649553904,-25.75440546815494,902028.2205219014,10.5,10500902028.220522,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-66490,85.65385346719292,42.18799410204494,430549.97922833683,-19.25028662737825,674226.4663224838,10.5,10500674226.466322,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-66490,83.04605306038607,42.41296762043709,430530.7802758071,-12.719279310910784,445482.9639662357,10.5,10500445482.963966,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-66490,80.42141471143431,42.578330724706596,430518.09491457435,-6.1689615345065025,216063.12761983584,10.5,10500216063.12762,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-66490,77.78485288505185,42.68338151504186,430511.9424036039,0.39304835889892453,-13766.21612155002,10.5,10499986233.783878,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-66490,75.14147190083337,42.727658457805845,430512.33440383384,6.959101500917872,-243737.17153230603,10.5,10499756262.828468,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-66490,72.49648550630062,42.71094899596682,430519.27494773077,13.521528585799977,-473581.1270839233,10.5,10499526418.872915,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-66490,69.85513227482863,42.633293503812254,430532.76041890704,20.072649951690877,-703029.1085333248,10.5,10499296970.891466,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-66490,67.22259001259441,42.49498441264845,430552.77954179223,26.604785688041922,-931812.132927107,10.5,10499068187.867073,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-66490,64.60389252760875,42.29656054970348,430579.3133813851,33.11026600205744,-1159661.5716783747,10.5,10498840338.428322,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66490,62.00385187317478,42.03879694616733,430612.33535334445,39.58144149016595,-1386309.5103171088,10.5,10498613690.489683,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66490,59.42698884912363,41.72269056586657,430651.81124432397,46.010693363889715,-1611489.1066433766,10.5,10498388510.893356,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-66490,56.87747395301401,41.34944256519562,430697.69924250554,52.390443688334585,-1834934.9493225515,10.5,10498165065.050678,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-66490,54.359080290615125,40.92043780713214,430749.9499783441,58.71316607890687,-2056383.4325295873,10.5,10497943616.56747,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-66490,51.875149217595194,40.4372224113957,430808.50657598005,64.97139551260578,-2275573.09958198,10.5,10497724426.900417,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:03:21+00:00,SAT-66490,97.57582934059859,40.366318089560366,430891.0581816254,-51.138755098709304,1791095.5202763896,10.5,10501791095.520277,47.655,-122.3035,60.0,3.35
2026-01-20T23:03:22+00:00,SAT-66490,95.10331848237443,40.85602684706128,430840.0557965403,-44.80350224637768,1569208.1672947411,10.5,10501569208.167295,47.655,-122.3035,60.0,3.3666666666666667
2026-01-20T23:03:23+00:00,SAT-66490,92.59528395023395,41.292160280384614,430795.3717702999,-38.41195291484894,1345349.0734777385,10.5,10501345349.073477,47.655,-122.3035,60.0,3.3833333333333333
