timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:04:46+00:00,SAT-62178,248.45543592885025,40.05772588040815,2397.73966287862,-0.6774658286037796,23727.718995318035,10.5,10500023727.718996,47.655,-122.3035,60.0,4.766666666666667
2026-01-20T23:04:47+00:00,SAT-62178,248.65709557749753,40.136850976753614,2397.0640036255586,-0.6588004326511899,23073.977874511755,10.5,10500023073.977875,47.655,-122.3035,60.0,4.783333333333333
2026-01-20T23:04:48+00:00,SAT-62178,248.85943340194495,40.215504650657834,2396.4069599940613,-0.6401192877043894,22419.685157310025,10.5,10500022419.685158,47.655,-122.3035,60.0,4.8
2026-01-20T23:04:49+00:00,SAT-62178,249.0624463910084,40.293682711247364,2395.7685476911247,-0.6214228312974001,21764.85616800507,10.5,10500021764.856169,47.655,-122.3035,60.0,4.816666666666666
2026-01-20T23:04:50+00:00,SAT-62178,249.26613143747392,40.37138098326986,2395.148781987377,-0.602711509204519,21109.506519498398,10.5,10500021109.50652,47.655,-122.3035,60.0,4.833333333333333
2026-01-20T23:04:51+00:00,SAT-62178,249.4704853391632,40.44859530850796,2394.547677708864,-0.5839857596168961,20453.651559097627,10.5,10500020453.65156,47.655,-122.3035,60.0,4.85
2026-01-20T23:04:52+00:00,SAT-62178,249.6755047958909,40.52532154562819,2393.9652492446057,-0.5652460304464011,19797.306974571093,10.5,10500019797.306974,47.655,-122.3035,60.0,4.866666666666666
2026-01-20T23:04:53+00:00,SAT-62178,249.88118641126414,40.60155557185133,2393.401510536907,-0.5464927633812443,19140.488235708268,10.5,10500019140.488235,47.655,-122.3035,60.0,4.883333333333334
2026-01-20T23:04:54+00:00,SAT-62178,250.0875266897015,40.67729328284095,2392.8564750875616,-0.527726412185954,18483.211235262348,10.5,10500018483.211235,47.655,-122.3035,60.0,4.9
2026-01-20T23:04:55+00:00,SAT-62178,250.29452203934227,40.75253059475205,2392.330155945808,-0.508947420391037,17825.491507547827,10.5,10500017825.491508,47.655,-122.3035,60.0,4.916666666666667
2026-01-20T23:04:56+00:00,SAT-62178,250.50216876787422,40.82726344367128,2391.822565718538,-0.49015624135444597,17167.344931077896,10.5,10500017167.34493,47.655,-122.3035,60.0,4.933333333333334
2026-01-20T23:04:57+00:00,SAT-62178,250.71046308477804,40.90148778740995,2391.333716560494,-0.471353327246424,16508.787342767147,10.5,10500016508.787342,47.655,-122.3035,60.0,4.95
