timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:52+00:00,SAT-56497,265.3331172069893,40.04632971159858,2838.7452037461026,-4.5778268005016125,160334.858741733,10.5,10500160334.858742,47.655,-122.3035,60.0,2.8666666666666667
2026-01-20T23:02:53+00:00,SAT-56497,265.4563456706402,40.112263870655056,2834.1795844837357,-4.5696590407372835,160048.78924519668,10.5,10500160048.789246,47.655,-122.3035,60.0,2.8833333333333333
2026-01-20T23:02:54+00:00,SAT-56497,265.58025979577087,40.178130817079634,2829.6221112004405,-4.561446433916893,159761.1490150542,10.5,10500159761.149015,47.655,-122.3035,60.0,2.9
2026-01-20T23:02:55+00:00,SAT-56497,265.7048632105867,40.24392848219937,2825.072828623681,-4.553188747556322,159471.92990872837,10.5,10500159471.929909,47.655,-122.3035,60.0,2.9166666666666665
2026-01-20T23:02:56+00:00,SAT-56497,265.83015954720577,40.30965477067621,2820.5317817127843,-4.5448858227261075,159181.12635983698,10.5,10500159181.12636,47.655,-122.3035,60.0,2.933333333333333
2026-01-20T23:02:57+00:00,SAT-56497,265.95615244334107,40.37530756135217,2815.9990155855853,-4.536537418654079,158888.72993552033,10.5,10500158888.729935,47.655,-122.3035,60.0,2.95
2026-01-20T23:02:58+00:00,SAT-56497,266.08284553950966,40.440884705844695,2811.474575600048,-4.528143344886405,158594.73396527956,10.5,10500158594.733965,47.655,-122.3035,60.0,2.966666666666667
2026-01-20T23:02:59+00:00,SAT-56497,266.2102424800275,40.50638402905559,2806.958507304081,-4.519703418028423,158299.13202585786,10.5,10500158299.132027,47.655,-122.3035,60.0,2.9833333333333334
2026-01-20T23:03:00+00:00,SAT-56497,266.33834691274853,40.57180332905504,2802.450856428501,-4.511217412411245,158001.91621337613,10.5,10500158001.916214,47.655,-122.3035,60.0,3.0
2026-01-20T23:03:01+00:00,SAT-56497,266.46716248736766,40.63714037624934,2797.9516689291895,-4.502685128755804,157703.07954823846,10.5,10500157703.079548,47.655,-122.3035,60.0,3.0166666666666666
