timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:22+00:00,SAT-66516,173.45691018855078,40.188152243272,68757.53270114627,-67.38717854678426,2360184.0401910134,10.5,10502360184.040192,47.655,-122.3035,60.0,1.3666666666666667
2026-01-20T23:01:23+00:00,SAT-66516,172.1600223949617,40.3974832758065,68690.32522174227,-66.04677959503972,2313237.5990189756,10.5,10502313237.599018,47.655,-122.3035,60.0,1.3833333333333333
2026-01-20T23:01:24+00:00,SAT-66516,170.8539782346788,40.59206513726778,68624.45456689282,-64.68469657008141,2265531.689879453,10.5,10502265531.68988,47.655,-122.3035,60.0,1.4
2026-01-20T23:01:25+00:00,SAT-66516,169.53927607836812,40.77166176889641,68559.94236284692,-63.301326995297245,2217080.2357230117,10.5,10502217080.235723,47.655,-122.3035,60.0,1.4166666666666667
2026-01-20T23:01:26+00:00,SAT-66516,168.21644621745094,40.93604925274885,68496.80983939028,-61.89707901633991,2167897.531536864,10.5,10502167897.531536,47.655,-122.3035,60.0,1.4333333333333333
2026-01-20T23:01:27+00:00,SAT-66516,166.88604963373203,41.08501677126731,68435.07781925131,-60.47237119259413,2117998.237041168,10.5,10502117998.237041,47.655,-122.3035,60.0,1.45
2026-01-20T23:01:28+00:00,SAT-66516,165.54867650865415,41.218367535330984,68374.76670771523,-59.02763276913529,2067397.386214167,10.5,10502067397.386213,47.655,-122.3035,60.0,1.4666666666666666
2026-01-20T23:01:29+00:00,SAT-66516,164.20494446434668,41.3359196728591,68315.89648196682,-57.563303119029285,2016110.3677591765,10.5,10502016110.36776,47.655,-122.3035,60.0,1.4833333333333334
2026-01-20T23:01:30+00:00,SAT-66516,162.85549656128265,41.43750706705351,68258.48668098944,-56.07983158158864,1964152.9194396236,10.5,10501964152.91944,47.655,-122.3035,60.0,1.5
2026-01-20T23:01:31+00:00,SAT-66516,161.5009990556387,41.522980136758775,68202.5563956254,-54.57767757222921,1911541.131926697,10.5,10501911541.131927,47.655,-122.3035,60.0,1.5166666666666666
2026-01-20T23:01:32+00:00,SAT-66516,160.1421389247885,41.59220655094186,68148.1242585267,-53.05731034202944,1858291.4403780934,10.5,10501858291.440378,47.655,-122.3035,60.0,1.5333333333333334
2026-01-20T23:01:33+00:00,SAT-66516,158.77962118753533,41.64507186867587,68095.20843434558,-51.51920863511697,1804420.6124382494,10.5,10501804420.612438,47.655,-122.3035,60.0,1.55
2026-01-20T23:01:34+00:00,SAT-66516,157.4141660448786,41.68148009750339,68043.82661026681,-49.96386043132254,1749945.7392249894,10.5,10501749945.739225,47.655,-122.3035,60.0,1.5666666666666667
2026-01-20T23:01:35+00:00,SAT-66516,156.04650586592177,41.70135416417892,67993.99598679665,-48.391763243622556,1694884.2457472256,10.5,10501694884.245747,47.655,-122.3035,60.0,1.5833333333333333
2026-01-20T23:01:36+00:00,SAT-66516,154.67738203268954,41.704636292523354,67945.733268255,-46.80342324698552,1639253.8603934725,10.5,10501639253.860394,47.655,-122.3035,60.0,1.6
2026-01-20T23:01:37+00:00,SAT-66516,153.30754170665978,41.69128828339682,67899.0546541367,-45.19935557029336,1583072.6251561684,10.5,10501583072.625156,47.655,-122.3035,60.0,1.6166666666666667
2026-01-20T23:01:38+00:00,SAT-66516,151.93773451922206,41.66129169422068,67853.97583018124,-43.5800835352153,1526358.8689738174,10.5,10501526358.868975,47.655,-122.3035,60.0,1.6333333333333333
2026-01-20T23:01:39+00:00,SAT-66516,150.5687092504919,41.61464791607813,67810.51196020213,-41.94613921333862,1469131.2272440672,10.5,10501469131.227243,47.655,-122.3035,60.0,1.65
2026-01-20T23:01:40+00:00,SAT-66516,149.20121049223692,41.551378146941985,67768.67767736003,-40.29806212582545,1411408.596280188,10.5,10501411408.596281,47.655,-122.3035,60.0,1.6666666666666667
2026-01-20T23:01:41+00:00,SAT-66516,147.83597538692294,41.47152326319085,67728.4870767332,-38.63640004106569,1353210.1612482518,10.5,10501353210.16125,47.655,-122.3035,60.0,1.6833333333333333
2026-01-20T23:01:42+00:00,SAT-66516,146.4737304113388,41.37514358896611,67689.95370709224,-36.961707713039715,1294555.3519792582,10.5,10501294555.35198,47.655,-122.3035,60.0,1.7
2026-01-20T23:01:43+00:00,SAT-66516,145.11518830394573,41.26231856944574,67653.0905639331,-35.274547432179844,1235463.8622626336,10.5,10501235463.862263,47.655,-122.3035,60.0,1.7166666666666666
2026-01-20T23:01:44+00:00,SAT-66516,143.76104510599393,41.13314634889323,67617.91008196074,-33.57548826343098,1175955.6231598903,10.5,10501175955.62316,47.655,-122.3035,60.0,1.7333333333333334
2026-01-20T23:01:45+00:00,SAT-66516,142.41197738827444,40.98774326131554,67584.42412833267,-31.86510569392015,1116050.7906645255,10.5,10501116050.790665,47.655,-122.3035,60.0,1.75
2026-01-20T23:01:46+00:00,SAT-66516,141.06863967591164,40.82624323972535,67552.64399625394,-30.14398174206519,1055769.749523467,10.5,10501055769.749523,47.655,-122.3035,60.0,1.7666666666666666
2026-01-20T23:01:47+00:00,SAT-66516,139.73166207230068,40.648797148519904,67522.5803984632,-28.41270419500928,995133.086528806,10.5,10500995133.086529,47.655,-122.3035,60.0,1.7833333333333334
2026-01-20T23:01:48+00:00,SAT-66516,138.40164813430482,40.45557205044579,67494.24346147936,-26.671866579607688,934161.5895016303,10.5,10500934161.589502,47.655,-122.3035,60.0,1.8
2026-01-20T23:01:49+00:00,SAT-66516,137.07917298183483,40.24675041295039,67467.6427198773,-24.922067562183635,872876.2262689349,10.5,10500872876.226269,47.655,-122.3035,60.0,1.8166666666666667
2026-01-20T23:01:50+00:00,SAT-66516,135.76478167607232,40.022529265801964,67442.78711116196,-23.16391095069127,811298.1447393795,10.5,10500811298.14474,47.655,-122.3035,60.0,1.8333333333333333
2026-01-20T23:07:42+00:00,SAT-66516,173.51488692937696,40.13202457710901,68910.47550750135,-68.42431631696489,2396508.991991157,10.5,10502396508.991991,47.655,-122.3035,60.0,7.7
2026-01-20T23:07:43+00:00,SAT-66516,172.22073795987902,40.341475519443556,68842.23365602788,-67.11189950235999,2350542.603626072,10.5,10502350542.603626,47.655,-122.3035,60.0,7.716666666666667
2026-01-20T23:07:44+00:00,SAT-66516,170.91744207422857,40.536232274589935,68775.30072159087,-65.77752757175836,2303807.254228733,10.5,10502303807.254229,47.655,-122.3035,60.0,7.733333333333333
2026-01-20T23:07:45+00:00,SAT-66516,169.60549266892306,40.71605918741652,68709.6986007593,-64.42158525529025,2256316.418675708,10.5,10502256316.418676,47.655,-122.3035,60.0,7.75
2026-01-20T23:07:46+00:00,SAT-66516,168.28541486467958,40.8807325819178,68645.44880639804,-63.04446848507902,2208083.9641847485,10.5,10502208083.964184,47.655,-122.3035,60.0,7.766666666666667
2026-01-20T23:07:47+00:00,SAT-66516,166.95776429195618,41.030041715178605,68582.57245649557,-61.6465833818997,2159124.114823285,10.5,10502159124.114822,47.655,-122.3035,60.0,7.783333333333333
2026-01-20T23:07:48+00:00,SAT-66516,165.62312563503818,41.16378969846625,68521.09026400269,-60.22834656430672,2109451.462335388,10.5,10502109451.462336,47.655,-122.3035,60.0,7.8
2026-01-20T23:07:49+00:00,SAT-66516,164.282110911289,41.28179438026663,68461.02252636255,-58.79018495751889,2059080.9594481138,10.5,10502059080.959448,47.655,-122.3035,60.0,7.816666666666666
