timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:15+00:00,SAT-66113,35.35035077155762,40.31607346131939,292531.3739479658,40.4472903202998,-1416635.1988853165,10.5,10498583364.801115,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-66113,33.64488415849071,41.26786645457505,292571.71337884525,43.45644492951412,-1522028.5220113785,10.5,10498477971.47799,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-66113,31.889336223275482,42.193079166649035,292615.0539399216,46.43211672773849,-1626249.1354644222,10.5,10498373750.864536,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-66113,30.08213000304846,43.09004982013382,292661.36223767145,49.37195617962797,-1729214.7485781438,10.5,10498270785.251421,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-66113,28.221846199359454,43.957045188368625,292710.6025353013,52.2736442624093,-1830844.1393655662,10.5,10498169155.860634,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-66113,26.30726489927954,44.79226446071846,292762.73678317893,55.13489457142311,-1931057.2282640366,10.5,10498068942.771736,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-66113,24.337411609082558,45.59384496924007,292817.72465136484,57.95345508446786,-2029775.1399300129,10.5,10497970224.86007,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-66113,22.31160710290167,46.35987003675757,292875.5235639024,60.72711048572213,-2126920.284632652,10.5,10497873079.715368,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-66113,20.229520219433287,47.088379204082315,292936.08873542683,63.45368363442662,-2222416.4096932667,10.5,10497777583.590307,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-66113,18.091222395577496,47.77738103953944,292999.3732092382,66.13103770841678,-2316188.6745609064,10.5,10497683811.32544,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-66113,15.89724223765786,48.424868697116594,293065.3278975128,68.75707741513335,-2408163.693227066,10.5,10497591836.306772,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-66113,13.648618035285118,49.02883828503711,293133.9016227215,71.32975170319033,-2498269.62919627,10.5,10497501730.370804,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66113,11.346945613802545,49.58731001771723,293205.04116175347,73.84705445296834,-2586436.21967357,10.5,10497413563.780327,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66113,8.994418681517274,50.09835194791091,293278.69129072793,76.3070268646783,-2672594.859204638,10.5,10497327405.140795,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-66113,6.5938584801418605,50.56010594566339,293354.7948321876,78.70775821257597,-2756678.6260915464,10.5,10497243321.373909,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-66113,4.148729624089042,50.9708153807418,293433.29270304495,81.0473886046683,-2838622.3790493663,10.5,10497161377.62095,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-66113,1.6631391197961651,51.32885380559949,293514.12396528,83.32410928702741,-2918362.76786452,10.5,10497081637.232136,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-66113,359.1418162117481,51.63275373639614,293597.2258769423,85.53616437059935,-2995838.2938749352,10.5,10497004161.706125,47.655,-122.3035,60.0,0.5333333333333333
