timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:14:49+00:00,SAT-60282,190.9453129090791,40.224312661004966,879.8887822800801,-4.311327301883105,151000.91900835145,10.5,10500151000.919008,47.655,-122.3035,60.0,14.816666666666666
2026-01-20T23:14:50+00:00,SAT-60282,190.99780432036667,40.60952223287349,875.5889518510021,-4.275907849225302,149760.379952139,10.5,10500149760.379951,47.655,-122.3035,60.0,14.833333333333334
2026-01-20T23:14:51+00:00,SAT-60282,191.051892241441,40.998213444851096,871.324446422708,-4.239961162426982,148501.37492612744,10.5,10500148501.374926,47.655,-122.3035,60.0,14.85
2026-01-20T23:14:52+00:00,SAT-60282,191.10762904556083,41.39040585555788,867.0957918233809,-4.2034814117065515,147223.6997467054,10.5,10500147223.699747,47.655,-122.3035,60.0,14.866666666666667
2026-01-20T23:14:53+00:00,SAT-60282,191.16506941609683,41.78611813635656,862.9035196954388,-4.166462826470835,145927.15230329035,10.5,10500145927.152304,47.655,-122.3035,60.0,14.883333333333333
2026-01-20T23:14:54+00:00,SAT-60282,191.22427047432862,42.18536801447266,858.7481674365052,-4.128899755024418,144611.5346496021,10.5,10500144611.534649,47.655,-122.3035,60.0,14.9
2026-01-20T23:14:55+00:00,SAT-60282,191.2852919164228,42.58817221897434,854.6302780808276,-4.0907866455452,143276.65233734666,10.5,10500143276.652338,47.655,-122.3035,60.0,14.916666666666666
2026-01-20T23:14:56+00:00,SAT-60282,191.3481961593348,42.99454642238544,850.5504001996704,-4.052118019671455,141922.31349112283,10.5,10500141922.313492,47.655,-122.3035,60.0,14.933333333333334
2026-01-20T23:14:57+00:00,SAT-60282,191.41304849615372,43.40450517689618,846.5090878280514,-4.012888563648375,140548.33200076013,10.5,10500140548.332,47.655,-122.3035,60.0,14.95
2026-01-20T23:14:58+00:00,SAT-60282,191.4799172632829,43.81806185645407,842.5069003005729,-3.9730930822663377,139154.52590804183,10.5,10500139154.525908,47.655,-122.3035,60.0,14.966666666666667
2026-01-20T23:14:59+00:00,SAT-60282,191.5488740186005,44.23522859171158,838.5444021331925,-3.932726497024066,137740.7173423712,10.5,10500137740.717342,47.655,-122.3035,60.0,14.983333333333333
