timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:05+00:00,SAT-66495,100.00993862652254,40.07523345328153,336987.7330469721,-36.30051077887272,1271397.4384844718,10.5,10501271397.438484,47.655,-122.3035,60.0,1.0833333333333333
2026-01-20T23:01:06+00:00,SAT-66495,97.77234484728218,40.547573997465626,336951.52933755534,-29.91540786118942,1047764.1253486399,10.5,10501047764.125349,47.655,-122.3035,60.0,1.1
2026-01-20T23:01:07+00:00,SAT-66495,95.50385755331398,40.976108745041884,336921.6937041151,-23.49807794118936,823002.0862715909,10.5,10500823002.086271,47.655,-122.3035,60.0,1.1166666666666667
2026-01-20T23:01:08+00:00,SAT-66495,93.20672933747916,41.359552161135056,336898.2582877151,-17.05478429204089,597330.6875732988,10.5,10500597330.687572,47.655,-122.3035,60.0,1.1333333333333333
2026-01-20T23:01:09+00:00,SAT-66495,90.88352710302023,41.69671580441008,336881.2489828478,-10.5918291803302,370970.66128817387,10.5,10500370970.661287,47.655,-122.3035,60.0,1.15
2026-01-20T23:01:10+00:00,SAT-66495,88.53711804470642,41.98652344927951,336870.68539854535,-4.115546416811819,144143.84426083227,10.5,10500144143.844261,47.655,-122.3035,60.0,1.1666666666666667
2026-01-20T23:01:11+00:00,SAT-66495,86.17064817733038,42.22802553776156,336866.58082691894,2.367706088092156,-82927.08259180968,10.5,10499917072.917408,47.655,-122.3035,60.0,1.1833333333333333
2026-01-20T23:01:12+00:00,SAT-66495,83.78751341279444,42.420412538365845,336868.9422191241,8.851553962452988,-310018.8618012411,10.5,10499689981.138199,47.655,-122.3035,60.0,1.2
2026-01-20T23:01:13+00:00,SAT-66495,81.39132359703913,42.56302678507568,336877.7701689427,15.329613986471598,-536907.9260091052,10.5,10499463092.073992,47.655,-122.3035,60.0,1.2166666666666666
2026-01-20T23:01:14+00:00,SAT-66495,78.98586018036809,42.65537240507763,336893.0589039585,21.79550168224069,-763370.6637927737,10.5,10499236629.336206,47.655,-122.3035,60.0,1.2333333333333334
