timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:54+00:00,SAT-66342,210.62790767424957,40.2512662649564,485473.2233723194,-122.99956767256904,4307965.147548758,10.5,10504307965.147549,47.655,-122.3035,60.0,0.9
2026-01-20T23:00:55+00:00,SAT-66342,208.1196247275089,40.75514150939372,485350.55180349393,-121.58819196680936,4258532.800219738,10.5,10504258532.80022,47.655,-122.3035,60.0,0.9166666666666666
2026-01-20T23:00:56+00:00,SAT-66342,205.57465483147294,41.20357844788326,485229.28784670576,-120.03305913772192,4204065.470339752,10.5,10504204065.470339,47.655,-122.3035,60.0,0.9333333333333333
2026-01-20T23:00:57+00:00,SAT-66342,202.99632578846519,41.59490066646096,485109.57487572567,-118.33598121272286,4144626.622773779,10.5,10504144626.622774,47.655,-122.3035,60.0,0.95
2026-01-20T23:00:58+00:00,SAT-66342,200.38843234589504,41.927591931832225,484991.55445712956,-116.4989328853328,4080285.4196418594,10.5,10504080285.419641,47.655,-122.3035,60.0,0.9666666666666667
2026-01-20T23:00:59+00:00,SAT-66342,197.75520371810478,42.20032091567919,484875.3661880652,-114.52405000674827,4011116.6674875347,10.5,10504011116.667488,47.655,-122.3035,60.0,0.9833333333333333
2026-01-20T23:01:00+00:00,SAT-66342,195.10125705879753,42.41196409788274,484761.14753552515,-112.41362752316843,3937200.7450343147,10.5,10503937200.745035,47.655,-122.3035,60.0,1.0
2026-01-20T23:01:01+00:00,SAT-66342,192.43153751802382,42.56162596492904,484649.03367767535,-110.17011577335329,3858623.473510496,10.5,10503858623.47351,47.655,-122.3035,60.0,1.0166666666666666
2026-01-20T23:01:02+00:00,SAT-66342,189.75124636387383,42.648655672152145,484539.1573488774,-107.79611902495077,3775476.0653851507,10.5,10503775476.065386,47.655,-122.3035,60.0,1.0333333333333334
2026-01-20T23:01:03+00:00,SAT-66342,187.06575934497027,42.67265945478767,484431.6486861699,-105.29439222247555,3687855.0104685863,10.5,10503687855.01047,47.655,-122.3035,60.0,1.05
2026-01-20T23:01:04+00:00,SAT-66342,184.38053823824364,42.6335082289107,484326.63507899333,-102.6678378422989,3595861.9657607875,10.5,10503595861.965761,47.655,-122.3035,60.0,1.0666666666666667
2026-01-20T23:01:05+00:00,SAT-66342,181.70103897652737,42.531340036221735,484224.24102205195,-99.91950304375548,3499603.655671126,10.5,10503499603.655672,47.655,-122.3035,60.0,1.0833333333333333
2026-01-20T23:01:06+00:00,SAT-66342,179.03261999687865,42.366557221521475,484124.5879710163,-97.05257580888522,3399191.7368157897,10.5,10503399191.736816,47.655,-122.3035,60.0,1.1
2026-01-20T23:01:07+00:00,SAT-66342,176.38045446697646,42.13981847827356,484027.7942020763,-94.07038247520072,3294742.7116048653,10.5,10503294742.711605,47.655,-122.3035,60.0,1.1166666666666667
2026-01-20T23:01:08+00:00,SAT-66342,173.7494496994993,41.85202612841299,483933.9746739543,-90.97638305564232,3186377.7643273612,10.5,10503186377.764328,47.655,-122.3035,60.0,1.1333333333333333
2026-01-20T23:01:09+00:00,SAT-66342,171.14417664223862,41.50430921280593,483843.2408945868,-87.77416840399614,3074222.6618721657,10.5,10503074222.661873,47.655,-122.3035,60.0,1.15
2026-01-20T23:01:10+00:00,SAT-66342,168.56881152816896,41.09800311966269,483755.7007906319,-84.46745519111349,2958407.5777739934,10.5,10502958407.577774,47.655,-122.3035,60.0,1.1666666666666667
2026-01-20T23:01:11+00:00,SAT-66342,166.0270910868073,40.634626593463956,483671.458581988,-81.0600831996529,2839066.99746381,10.5,10502839066.997463,47.655,-122.3035,60.0,1.1833333333333333
2026-01-20T23:01:12+00:00,SAT-66342,163.5222817740123,40.11585699588915,483590.6146590102,-77.55601008627762,2716339.534818835,10.5,10502716339.534819,47.655,-122.3035,60.0,1.2
2026-01-20T23:03:56+00:00,SAT-66342,211.7061111490487,40.01255443888247,485740.08709279663,-123.4269629991208,4322934.33976504,10.5,10504322934.339766,47.655,-122.3035,60.0,3.933333333333333
2026-01-20T23:03:57+00:00,SAT-66342,209.21457774536756,40.539832955847345,485616.9892683655,-122.12837356021053,4277452.244586522,10.5,10504277452.244587,47.655,-122.3035,60.0,3.95
2026-01-20T23:03:58+00:00,SAT-66342,206.68507393713983,41.01243620473545,485495.18657046807,-120.68537959195048,4226912.491959621,10.5,10504226912.49196,47.655,-122.3035,60.0,3.966666666666667
2026-01-20T23:03:59+00:00,SAT-66342,204.1207190841106,41.428626612247655,485374.82301855506,-119.09966316789658,4171373.99521543,10.5,10504171373.995216,47.655,-122.3035,60.0,3.9833333333333334
2026-01-20T23:04:00+00:00,SAT-66342,201.52510913828274,41.78681575716795,485256.0409544889,-117.37307076271473,4110901.4257073295,10.5,10504110901.425707,47.655,-122.3035,60.0,4.0
2026-01-20T23:04:01+00:00,SAT-66342,198.90229020334002,42.085589609464556,485138.9808785816,-115.50761077675203,4045565.1261109984,10.5,10504045565.12611,47.655,-122.3035,60.0,4.016666666666667
2026-01-20T23:04:02+00:00,SAT-66342,196.2567180430849,42.32373232602109,485023.78128810023,-113.50545060856074,3975441.0078918254,10.5,10503975441.007893,47.655,-122.3035,60.0,4.033333333333333
2026-01-20T23:04:03+00:00,SAT-66342,193.5932038315254,42.500247718379185,484910.57851869334,-111.36891586783267,3900610.5237385356,10.5,10503900610.523739,47.655,-122.3035,60.0,4.05
2026-01-20T23:04:04+00:00,SAT-66342,190.91684718250545,42.61437753821297,484799.50658660114,-109.10048655352143,3821160.5337048704,10.5,10503821160.533705,47.655,-122.3035,60.0,4.066666666666666
2026-01-20T23:04:05+00:00,SAT-66342,188.23295842468949,42.665615800260994,484690.6970346784,-106.70279494725925,3737183.2314281305,10.5,10503737183.231428,47.655,-122.3035,60.0,4.083333333333333
2026-01-20T23:04:06+00:00,SAT-66342,185.5469727127561,42.6537185146485,484584.2787805177,-104.17862232035314,3648776.0287942532,10.5,10503648776.028793,47.655,-122.3035,60.0,4.1
2026-01-20T23:04:07+00:00,SAT-66342,182.8643592128521,42.578708385802905,484480.3779678568,-101.53089662092145,3556041.4749315516,10.5,10503556041.474932,47.655,-122.3035,60.0,4.116666666666666
2026-01-20T23:04:08+00:00,SAT-66342,180.19052890789985,42.44087426270326,484379.1178202936,-98.7626889716823,3459087.1335484497,10.5,10503459087.133549,47.655,-122.3035,60.0,4.133333333333334
2026-01-20T23:04:09+00:00,SAT-66342,177.53074472390347,42.240765368456906,484280.61849849246,-95.87720988151264,3358025.450246259,10.5,10503358025.450247,47.655,-122.3035,60.0,4.15
2026-01-20T23:04:10+00:00,SAT-66342,174.89003748601655,41.97918058117622,484184.9969611707,-92.87780631432943,3252973.6498589935,10.5,10503252973.649858,47.655,-122.3035,60.0,4.166666666666667
2026-01-20T23:04:11+00:00,SAT-66342,172.2731307594543,41.657153254076256,484092.36682900647,-89.76795827866661,3144053.617005934,10.5,10503144053.617006,47.655,-122.3035,60.0,4.183333333333334
2026-01-20T23:04:12+00:00,SAT-66342,169.68437703661047,41.27593224284461,484002.8382519499,-86.55127424436228,3031391.7355646216,10.5,10503031391.735565,47.655,-122.3035,60.0,4.2
2026-01-20T23:04:13+00:00,SAT-66342,167.1277069940671,40.83695994230459,483916.51778110355,-83.23148812466007,2915118.782971287,10.5,10502915118.78297,47.655,-122.3035,60.0,4.216666666666667
2026-01-20T23:04:14+00:00,SAT-66342,164.60659264873237,40.341848194853675,483833.5082436139,-79.81245409591307,2795369.7487849654,10.5,10502795369.748785,47.655,-122.3035,60.0,4.233333333333333
2026-01-20T23:06:59+00:00,SAT-66342,210.23330564780656,40.328801178738885,485880.28577328724,-122.5268971137561,4291410.225184647,10.5,10504291410.225185,47.655,-122.3035,60.0,6.983333333333333
2026-01-20T23:07:00+00:00,SAT-66342,207.71880216338488,40.823730059647325,485758.0856145658,-121.1924836462064,4244673.420987686,10.5,10504244673.420988,47.655,-122.3035,60.0,7.0
2026-01-20T23:07:01+00:00,SAT-66342,205.16813288146608,41.2629278896031,485637.216310876,-119.7147408024896,4192916.6157546923,10.5,10504192916.615755,47.655,-122.3035,60.0,7.016666666666667
2026-01-20T23:07:02+00:00,SAT-66342,202.5847032513956,41.644742998252674,485517.8208093823,-118.0953898027772,4136200.0938968277,10.5,10504136200.093897,47.655,-122.3035,60.0,7.033333333333333
2026-01-20T23:07:03+00:00,SAT-66342,199.97238118071763,41.96768802098032,485400.04034061905,-116.33631520826127,4074589.860718722,10.5,10504074589.860718,47.655,-122.3035,60.0,7.05
2026-01-20T23:07:04+00:00,SAT-66342,197.3354622222586,42.230464382975576,485284.0142555847,-114.43956188250411,4008157.535992093,10.5,10504008157.535992,47.655,-122.3035,60.0,7.066666666666666
2026-01-20T23:07:05+00:00,SAT-66342,194.67862079943396,42.431984810893105,485169.87986586714,-112.4073329147792,3936980.2812223574,10.5,10503936980.281223,47.655,-122.3035,60.0,7.083333333333333
2026-01-20T23:07:06+00:00,SAT-66342,192.00684820735145,42.57139300009789,485057.7722858401,-110.24198725425542,3861140.7167877518,10.5,10503861140.716787,47.655,-122.3035,60.0,7.1
2026-01-20T23:07:07+00:00,SAT-66342,189.32537897020057,42.64807962192603,484947.8242772186,-107.94603775966891,3780726.853630599,10.5,10503780726.85363,47.655,-122.3035,60.0,7.116666666666666
2026-01-20T23:07:08+00:00,SAT-66342,186.6396078913846,42.66169397504592,484840.1660955596,-105.52214747216148,3695831.9627163387,10.5,10503695831.962717,47.655,-122.3035,60.0,7.133333333333334
2026-01-20T23:07:09+00:00,SAT-66342,183.95500083714225,42.612150755992,484734.9253404807,-102.97312763229635,3606554.50558103,10.5,10503606554.50558,47.655,-122.3035,60.0,7.15
2026-01-20T23:07:10+00:00,SAT-66342,181.27700266518985,42.49963164054198,484632.2268078554,-100.3019339003994,3512998.001951716,10.5,10503512998.001951,47.655,-122.3035,60.0,7.166666666666667
