timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:01:07+00:00,SAT-66343,210.41517802942286,40.316027148538595,470327.9510139292,-182.48766700517535,6391490.020587312,10.5,10506391490.020588,47.655,-122.3035,60.0,1.1166666666666667
2026-01-20T23:01:08+00:00,SAT-66343,207.8946142133459,40.813199274641526,470145.9499807027,-177.24028399653065,6207704.471216457,10.5,10506207704.471216,47.655,-122.3035,60.0,1.1333333333333333
2026-01-20T23:01:09+00:00,SAT-66343,205.3369980505424,41.254473736187016,469969.1823374635,-171.77783281966362,6016386.324857005,10.5,10506016386.324858,47.655,-122.3035,60.0,1.15
2026-01-20T23:01:10+00:00,SAT-66343,202.74577475897925,41.63813353202028,469797.8625788647,-166.10675217844113,5817761.092154065,10.5,10505817761.092154,47.655,-122.3035,60.0,1.1666666666666667
2026-01-20T23:01:11+00:00,SAT-66343,200.12486608574918,41.96262911931837,469632.1987780254,-160.233765638838,5612064.260828733,10.5,10505612064.260828,47.655,-122.3035,60.0,1.1833333333333333
2026-01-20T23:01:12+00:00,SAT-66343,197.47863545798833,42.22660405387957,469472.39230242826,-154.16587103884038,5399540.924768107,10.5,10505399540.924768,47.655,-122.3035,60.0,1.2
2026-01-20T23:01:13+00:00,SAT-66343,194.8118386039071,42.42891863866666,469318.6375403788,-147.91033316344584,5180445.527472814,10.5,10505180445.527473,47.655,-122.3035,60.0,1.2166666666666666
2026-01-20T23:01:14+00:00,SAT-66343,192.1295603246284,42.5686706642542,469171.12163477053,-141.4746726489816,4955041.473439291,10.5,10504955041.47344,47.655,-122.3035,60.0,1.2333333333333334
2026-01-20T23:01:15+00:00,SAT-66343,189.43713907104447,42.64521237229915,469030.0242279152,-134.86665873824884,4723600.8744143015,10.5,10504723600.874414,47.655,-122.3035,60.0,1.25
2026-01-20T23:01:16+00:00,SAT-66343,186.74008166735172,42.6581629048495,468895.5172136003,-128.0942966613201,4486404.107417076,10.5,10504486404.107416,47.655,-122.3035,60.0,1.2666666666666666
2026-01-20T23:01:17+00:00,SAT-66343,184.04397138132813,42.60741567178264,468767.7645017301,-121.1658177984864,4243739.470204107,10.5,10504243739.470203,47.655,-122.3035,60.0,1.2833333333333334
2026-01-20T23:01:18+00:00,SAT-66343,181.35437288736284,42.49314030158219,468646.921792779,-114.0896686850808,3995902.796171571,10.5,10503995902.796171,47.655,-122.3035,60.0,1.3
2026-01-20T23:01:19+00:00,SAT-66343,178.6767379667673,42.3157790872251,468533.13636321045,-106.87449884191642,3743197.028125779,10.5,10503743197.028126,47.655,-122.3035,60.0,1.3166666666666667
2026-01-20T23:01:20+00:00,SAT-66343,176.01631574057603,42.076038100762695,468426.5468630321,-99.52914908275146,3485931.808761148,10.5,10503485931.808762,47.655,-122.3035,60.0,1.3333333333333333
2026-01-20T23:01:21+00:00,SAT-66343,173.37807085812037,41.774873393447656,468327.2831250136,-92.06263861139419,3224423.028746237,10.5,10503224423.028746,47.655,-122.3035,60.0,1.35
2026-01-20T23:01:22+00:00,SAT-66343,170.76661252715414,41.41347291065646,468235.4659867718,-84.48415305920172,2958992.4077463555,10.5,10502958992.407747,47.655,-122.3035,60.0,1.3666666666666667
2026-01-20T23:01:23+00:00,SAT-66343,168.18613646463578,40.99323490544583,468151.20712478744,-76.80303059072556,2689967.007784493,10.5,10502689967.007784,47.655,-122.3035,60.0,1.3833333333333333
2026-01-20T23:01:24+00:00,SAT-66343,165.64038107840318,40.51574374413998,468074.6089022783,-69.028748888862,2417678.777406238,10.5,10502417678.777407,47.655,-122.3035,60.0,1.4
2026-01-20T23:04:11+00:00,SAT-66343,211.40578843680998,40.100310121351214,470605.53042176814,-182.04565621815408,6376008.933122053,10.5,10506376008.933123,47.655,-122.3035,60.0,4.183333333333334
2026-01-20T23:04:12+00:00,SAT-66343,208.90063561855132,40.61905403949825,470423.97022063326,-176.92709446219794,6196735.248933709,10.5,10506196735.248934,47.655,-122.3035,60.0,4.2
2026-01-20T23:04:13+00:00,SAT-66343,206.35723601880906,41.08260735062507,470247.51493175625,-171.5939914084287,6009947.420987159,10.5,10506009947.420988,47.655,-122.3035,60.0,4.216666666666667
2026-01-20T23:04:14+00:00,SAT-66343,203.77884145846878,41.489196049217924,470076.378524325,-166.05263005421094,5815865.506427165,10.5,10505815865.506428,47.655,-122.3035,60.0,4.233333333333333
2026-01-20T23:04:15+00:00,SAT-66343,201.16918970444334,41.83720323869831,469910.76870128425,-160.30957637875025,5614719.473619572,10.5,10505614719.47362,47.655,-122.3035,60.0,4.25
2026-01-20T23:04:16+00:00,SAT-66343,198.53247534423616,42.125195274338495,469750.8866171091,-154.37167012930487,5406748.8794454625,10.5,10505406748.879446,47.655,-122.3035,60.0,4.266666666666667
2026-01-20T23:04:17+00:00,SAT-66343,195.87330606189224,42.351946280434284,469596.92660476686,-148.2460159311612,5192202.557934905,10.5,10505192202.557936,47.655,-122.3035,60.0,4.283333333333333
2026-01-20T23:04:18+00:00,SAT-66343,193.19664471432958,42.51646011436559,469449.0759115448,-141.93997549107138,4971338.347198346,10.5,10504971338.347198,47.655,-122.3035,60.0,4.3
2026-01-20T23:04:19+00:00,SAT-66343,190.50773844209928,42.61798888509761,469307.5144426551,-135.46115689142857,4744422.71446335,10.5,10504744422.714464,47.655,-122.3035,60.0,4.316666666666666
