timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-66382,271.6882229853913,48.14628734247843,950767.9017529144,-227.20375699313186,7957636.640838658,10.5,10507957636.640839,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-66382,268.00241291802354,49.239387745875746,950541.3038726065,-225.54877736023772,7899672.253537799,10.5,10507899672.253538,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-66382,264.15786052645234,50.20976405504146,950316.3565586526,-223.39994696822868,7824411.1236660965,10.5,10507824411.123667,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-66382,260.16335103133457,51.04784196543812,950093.5523448763,-220.76146607274276,7732000.361943058,10.5,10507732000.361942,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-66382,256.03282210659876,51.74456067887509,949873.3795760465,-217.63861148440913,7622624.784597803,10.5,10507622624.784597,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-66382,251.78557432100067,52.29175758068027,949656.3213341926,-214.03773114284962,7496506.723327647,10.5,10507496506.723328,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-66382,247.4460586319222,52.682568917001234,949442.8543703328,-209.966232426681,7353905.615864928,10.5,10507353905.615866,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-66382,243.04316959056672,52.91180737881337,949233.4480478594,-205.4325717769194,7195117.642544742,10.5,10507195117.642544,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-66382,238.6090482567651,52.97627227688737,949028.5632962738,-200.4462387469787,7020475.167668416,10.5,10507020475.16767,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-66382,234.17749183331625,52.87495103224717,948828.6515808301,-195.0177383580609,6830346.121514636,10.5,10506830346.121515,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-66382,229.7821516708099,52.6090830398896,948634.1538897743,-189.15857136663286,6625133.309223026,10.5,10506625133.309223,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-66382,225.45475012828547,52.18207647522269,948445.4997412647,-182.88121312014238,6405273.670231874,10.5,10506405273.670233,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-66382,221.22354231982345,51.599290567706184,948263.1062113795,-176.19908694367118,6171237.346166151,10.5,10506171237.346167,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-66382,217.1121927832124,50.867714573404854,948087.3769886678,-169.12653787526725,5923526.7609377485,10.5,10505923526.760939,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-66382,213.13914902573097,49.99558567417859,947918.7014548935,-161.67880244103395,5662675.562141248,10.5,10505662675.562141,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-66382,209.31750239097434,48.99198975315057,947757.4537959256,-153.8719774359619,5389247.5276265945,10.5,10505389247.527626,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-66382,205.65525556997548,47.86648276571718,947603.9921437629,-145.72298502450212,5103835.34317355,10.5,10505103835.343174,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-66382,202.1558778123993,46.62875949014217,947458.657753365,-137.24953597453285,4807059.314789684,10.5,10504807059.314789,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-66382,198.81902253793922,45.288384290805105,947321.7742161532,-128.47009169098502,4499566.038967339,10.5,10504499566.038967,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-66382,195.64129865983892,43.854587866339145,947193.6467113734,-119.40382325472709,4182026.9680521265,10.5,10504182026.968052,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-66382,192.61701502247138,42.33612621196181,947074.5612983139,-110.07056857454886,3855136.9095241316,10.5,10503855136.909525,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-66382,189.73884714482736,40.74119340377055,946964.7842512556,-100.49078745591466,3519612.452315608,10.5,10503519612.452316,47.655,-122.3035,60.0,0.35
2026-01-20T23:02:10+00:00,SAT-66382,287.84544465691505,41.09881597290563,952140.0667986446,-226.84009791463023,7944899.761633155,10.5,10507944899.761633,47.655,-122.3035,60.0,2.1666666666666665
2026-01-20T23:02:11+00:00,SAT-66382,284.9544570352324,42.6677888488314,951913.8316076578,-227.66585273266938,7973821.188300302,10.5,10507973821.188301,47.655,-122.3035,60.0,2.183333333333333
2026-01-20T23:02:12+00:00,SAT-66382,281.9160851701581,44.16023719532912,951686.7728638657,-227.9954550676779,7985365.256288796,10.5,10507985365.256289,47.655,-122.3035,60.0,2.2
2026-01-20T23:02:13+00:00,SAT-66382,278.7231707584763,45.56789215098272,951459.3853966782,-227.82772233086345,7979490.546336779,10.5,10507979490.546337,47.655,-122.3035,60.0,2.216666666666667
2026-01-20T23:02:14+00:00,SAT-66382,275.37025900774245,46.88191927089413,951232.1652149403,-227.16254320306888,7956193.159576492,10.5,10507956193.159576,47.655,-122.3035,60.0,2.2333333333333334
2026-01-20T23:02:15+00:00,SAT-66382,271.8542763646482,48.09301040437641,951005.6084385191,-226.00088619003853,7915507.0171758775,10.5,10507915507.017176,47.655,-122.3035,60.0,2.25
2026-01-20T23:02:16+00:00,SAT-66382,268.1752815329238,49.19153062916692,950780.2102213589,-224.34479820102914,7857503.810555521,10.5,10507857503.810556,47.655,-122.3035,60.0,2.2666666666666666
2026-01-20T23:02:17+00:00,SAT-66382,264.33723578684453,50.167728323210746,950556.463675953,-222.19740573236817,7782293.042841879,10.5,10507782293.042841,47.655,-122.3035,60.0,2.283333333333333
2026-01-20T23:02:18+00:00,SAT-66382,260.3487083947479,51.01201159199476,950334.858796636,-219.562913508645,7690021.981276035,10.5,10507690021.981276,47.655,-122.3035,60.0,2.3
2026-01-20T23:02:19+00:00,SAT-66382,256.2234057203572,51.71528612575592,950115.88138423,-216.44659806792018,7580875.432540608,10.5,10507580875.43254,47.655,-122.3035,60.0,2.316666666666667
2026-01-20T23:02:20+00:00,SAT-66382,251.9803980179788,52.26933862425494,949900.0119770903,-212.85480099240107,7455075.505669362,10.5,10507455075.505669,47.655,-122.3035,60.0,2.3333333333333335
2026-01-20T23:02:21+00:00,SAT-66382,247.64392748248412,52.667237736829065,949687.7247889005,-208.79491803914124,7312881.231358338,10.5,10507312881.231358,47.655,-122.3035,60.0,2.35
2026-01-20T23:02:22+00:00,SAT-66382,243.24272346831654,52.903713783486104,949479.4866573096,-204.27538912942862,7154588.21135187,10.5,10507154588.211351,47.655,-122.3035,60.0,2.3666666666666667
