timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:32+00:00,SAT-66329,210.41486270874603,40.255641815734336,492705.7482183903,-107.50653896918293,3765333.7469097394,10.5,10503765333.74691,47.655,-122.3035,60.0,2.533333333333333
2026-01-20T23:02:33+00:00,SAT-66329,207.86798447362943,40.76679111380953,492598.52836352505,-103.9054920630748,3639209.8518445236,10.5,10503639209.851845,47.655,-122.3035,60.0,2.55
2026-01-20T23:02:34+00:00,SAT-66329,205.28353574283253,41.22074105005313,492494.8999527741,-100.17808384200043,3508660.2490213565,10.5,10503508660.249022,47.655,-122.3035,60.0,2.566666666666667
2026-01-20T23:02:35+00:00,SAT-66329,202.66504070966815,41.61575141746644,492394.989010489,-96.3289831399641,3373848.4607562176,10.5,10503373848.460756,47.655,-122.3035,60.0,2.5833333333333335
2026-01-20T23:02:36+00:00,SAT-66329,200.01651758963104,41.95025583555674,492298.9169046375,-92.36300874335136,3234943.261331775,10.5,10503234943.261332,47.655,-122.3035,60.0,2.6
2026-01-20T23:02:37+00:00,SAT-66329,197.34244223638916,42.22288827605462,492206.80019725073,-88.28512403427635,3092118.4893847518,10.5,10503092118.489386,47.655,-122.3035,60.0,2.6166666666666667
2026-01-20T23:02:38+00:00,SAT-66329,194.6476963758848,42.43250747928486,492118.7505002139,-84.10042899378857,2945552.767824399,10.5,10502945552.767824,47.655,-122.3035,60.0,2.6333333333333333
2026-01-20T23:02:39+00:00,SAT-66329,191.93750131751148,42.57821827499807,492034.87433903076,-79.8141537390086,2795429.277475654,10.5,10502795429.277475,47.655,-122.3035,60.0,2.65
2026-01-20T23:02:40+00:00,SAT-66329,189.21733881091404,42.659388902946006,491955.273023035,-75.43165062573465,2641935.4804790113,10.5,10502641935.480478,47.655,-122.3035,60.0,2.6666666666666665
2026-01-20T23:02:41+00:00,SAT-66329,186.49286168034504,42.67566355316543,491880.04252347763,-70.95838825128646,2485262.910244753,10.5,10502485262.910244,47.655,-122.3035,60.0,2.683333333333333
2026-01-20T23:02:42+00:00,SAT-66329,183.76979749687487,42.62696954431333,491809.273357595,-66.39994229373433,2325606.8506039954,10.5,10502325606.850603,47.655,-122.3035,60.0,2.7
2026-01-20T23:02:43+00:00,SAT-66329,181.0538492385813,42.5135187962618,491743.0504818141,-61.76198901416703,2163166.108230627,10.5,10502163166.10823,47.655,-122.3035,60.0,2.716666666666667
2026-01-20T23:02:44+00:00,SAT-66329,178.35059692306,42.335803528230635,491681.45319143723,-57.050296823398654,1998142.7172717128,10.5,10501998142.717272,47.655,-122.3035,60.0,2.7333333333333334
2026-01-20T23:02:45+00:00,SAT-66329,175.66540428071534,42.094586388622545,491624.55502873875,-52.270718917482064,1830741.6814120177,10.5,10501830741.681412,47.655,-122.3035,60.0,2.75
2026-01-20T23:02:46+00:00,SAT-66329,173.00333404678727,41.790885480506624,491572.42369840504,-47.42918516180504,1661170.6896207272,10.5,10501661170.689621,47.655,-122.3035,60.0,2.7666666666666666
2026-01-20T23:02:47+00:00,SAT-66329,170.36907488645213,41.42595496894557,491525.12099107035,-42.5316936006814,1489639.818781414,10.5,10501489639.81878,47.655,-122.3035,60.0,2.783333333333333
2026-01-20T23:02:48+00:00,SAT-66329,167.76688214629465,41.001262125997826,491482.70271531923,-37.58430333355729,1316361.2841866473,10.5,10501316361.284187,47.655,-122.3035,60.0,2.8
2026-01-20T23:02:49+00:00,SAT-66329,165.2005336137153,40.51846175417953,491445.21863679454,-32.59312551452849,1141549.1243030175,10.5,10501141549.124304,47.655,-122.3035,60.0,2.816666666666667
2026-01-20T23:05:33+00:00,SAT-66329,210.3940006784757,40.25730971665158,492976.8730830793,-106.87711862384687,3743288.78397065,10.5,10503743288.78397,47.655,-122.3035,60.0,5.55
2026-01-20T23:05:34+00:00,SAT-66329,207.84729087691838,40.76773880724327,492870.280970105,-103.39725659861895,3621409.2960453965,10.5,10503621409.296045,47.655,-122.3035,60.0,5.566666666666666
2026-01-20T23:05:35+00:00,SAT-66329,205.26307215075155,41.220970868947354,492767.15943952405,-99.79181025492578,3495131.3140663486,10.5,10503495131.314066,47.655,-122.3035,60.0,5.583333333333333
2026-01-20T23:05:36+00:00,SAT-66329,202.6448707583636,41.6152691552212,492667.6337407631,-96.06529393095444,3364612.9492524513,10.5,10503364612.949253,47.655,-122.3035,60.0,5.6
2026-01-20T23:05:37+00:00,SAT-66329,199.99670608486383,41.94907080584725,492571.82462094934,-92.22237215172123,3230017.573000695,10.5,10503230017.573,47.655,-122.3035,60.0,5.616666666666666
2026-01-20T23:05:38+00:00,SAT-66329,197.32305410446688,42.221013319955055,492479.84817512333,-88.26785161536456,3091513.536212201,10.5,10503091513.536213,47.655,-122.3035,60.0,5.633333333333334
2026-01-20T23:05:39+00:00,SAT-66329,194.6287955687425,42.429958902249695,492391.81570444565,-84.20667530944019,2949273.963219988,10.5,10502949273.96322,47.655,-122.3035,60.0,5.65
2026-01-20T23:05:40+00:00,SAT-66329,191.91914966147831,42.57501571681259,492307.83358027035,-80.0439151831889,2803476.4951407933,10.5,10502803476.49514,47.655,-122.3035,60.0,5.666666666666667
