timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:06:11+00:00,SAT-55403,239.4599121222273,40.039933109117946,2137.0506835382844,-6.7057651353308,234864.26039768287,10.5,10500234864.260397,47.655,-122.3035,60.0,6.183333333333334
2026-01-20T23:06:12+00:00,SAT-55403,239.3739818759284,40.098051503410275,2130.362800443314,-6.704166775010359,234808.27905820354,10.5,10500234808.279058,47.655,-122.3035,60.0,6.2
2026-01-20T23:06:13+00:00,SAT-55403,239.28749262755997,40.15629561827725,2123.67651144637,-6.702545477233033,234751.4943519588,10.5,10500234751.494352,47.655,-122.3035,60.0,6.216666666666667
2026-01-20T23:06:14+00:00,SAT-55403,239.20043837375988,40.214666014246504,2116.991839423743,-6.700900940445094,234693.89571726148,10.5,10500234693.895718,47.655,-122.3035,60.0,6.233333333333333
2026-01-20T23:06:15+00:00,SAT-55403,239.11281302878496,40.2731632485097,2110.308807552473,-6.699232916869336,234635.47447590568,10.5,10500234635.474476,47.655,-122.3035,60.0,6.25
2026-01-20T23:06:16+00:00,SAT-55403,239.02461042252185,40.33178787521758,2103.627439256715,-6.697541143235973,234576.2214070699,10.5,10500234576.221407,47.655,-122.3035,60.0,6.266666666666667
2026-01-20T23:06:17+00:00,SAT-55403,238.93582429921668,40.390540445137496,2096.9477582231943,-6.69582535194036,234516.12713810758,10.5,10500234516.127138,47.655,-122.3035,60.0,6.283333333333333
2026-01-20T23:06:18+00:00,SAT-55403,238.8464483160834,40.44942150540047,2090.2697884055256,-6.694085236777291,234455.1809444171,10.5,10500234455.180944,47.655,-122.3035,60.0,6.3
2026-01-20T23:06:19+00:00,SAT-55403,238.7564760422624,40.50843159892839,2083.5935540627133,-6.692320533620129,234393.37357516633,10.5,10500234393.373575,47.655,-122.3035,60.0,6.316666666666666
2026-01-20T23:06:20+00:00,SAT-55403,238.66590095685098,40.567571264597916,2076.9190797171827,-6.690530973184307,234330.6955988707,10.5,10500234330.695599,47.655,-122.3035,60.0,6.333333333333333
2026-01-20T23:06:21+00:00,SAT-55403,238.57471644737743,40.62684103694714,2070.246390159927,-6.6887162254728185,234267.13545763915,10.5,10500234267.135458,47.655,-122.3035,60.0,6.35
2026-01-20T23:06:22+00:00,SAT-55403,238.48291580902253,40.68624144538618,2063.575510511055,-6.686876035344093,234202.68421533465,10.5,10500234202.684216,47.655,-122.3035,60.0,6.366666666666666
2026-01-20T23:06:23+00:00,SAT-55403,238.3904922420714,40.74577301462136,2056.906466145139,-6.6850100695584285,234137.33020049325,10.5,10500234137.3302,47.655,-122.3035,60.0,6.383333333333334
2026-01-20T23:06:24+00:00,SAT-55403,238.29743885129687,40.80543626368388,2050.239282769099,-6.683118063435479,234071.0641428896,10.5,10500234071.064142,47.655,-122.3035,60.0,6.4
2026-01-20T23:06:25+00:00,SAT-55403,238.20374864339777,40.865231706275246,2043.573986353833,-6.681199674483656,234003.87404701952,10.5,10500234003.874046,47.655,-122.3035,60.0,6.416666666666667
2026-01-20T23:06:26+00:00,SAT-55403,238.1094145263475,40.925159849782155,2036.9106032118145,-6.679254599951613,233935.74930925027,10.5,10500233935.74931,47.655,-122.3035,60.0,6.433333333333334
2026-01-20T23:06:27+00:00,SAT-55403,238.01442930712426,40.9852211953323,2030.249159957463,-6.677282527661802,233866.67899580355,10.5,10500233866.678995,47.655,-122.3035,60.0,6.45
2026-01-20T23:06:28+00:00,SAT-55403,237.91878569014054,41.04541623742446,2023.5896835165415,-6.675283116292301,233796.65115214195,10.5,10500233796.651152,47.655,-122.3035,60.0,6.466666666666667
2026-01-20T23:06:29+00:00,SAT-55403,237.82247627577925,41.10574546331816,2016.932201155226,-6.673256060910995,233725.6550982528,10.5,10500233725.655098,47.655,-122.3035,60.0,6.483333333333333
2026-01-20T23:06:30+00:00,SAT-55403,237.72549355817003,41.16620935307352,2010.276740443811,-6.6712009929231115,233653.67792438818,10.5,10500233653.677925,47.655,-122.3035,60.0,6.5
2026-01-20T23:06:31+00:00,SAT-55403,237.62782992412093,41.226808378592125,2003.6233293202022,-6.669117624997457,233580.70956699416,10.5,10500233580.709566,47.655,-122.3035,60.0,6.516666666666667
2026-01-20T23:06:32+00:00,SAT-55403,237.52947765020988,41.28754300404854,1996.9719960088714,-6.667005566818199,233506.73635555932,10.5,10500233506.736355,47.655,-122.3035,60.0,6.533333333333333
2026-01-20T23:06:33+00:00,SAT-55403,237.43042890218993,41.348413684544596,1990.3227691235647,-6.664864503176002,233431.74725011934,10.5,10500233431.74725,47.655,-122.3035,60.0,6.55
2026-01-20T23:06:34+00:00,SAT-55403,237.33067573208666,41.40942086645631,1983.6756775923973,-6.662694044007621,233355.72858900946,10.5,10500233355.728588,47.655,-122.3035,60.0,6.566666666666666
2026-01-20T23:06:35+00:00,SAT-55403,237.230210077163,41.470564986319644,1977.030750732507,-6.6604938573561,233278.66874569288,10.5,10500233278.668745,47.655,-122.3035,60.0,6.583333333333333
2026-01-20T23:06:36+00:00,SAT-55403,237.1290237571689,41.53184647099776,1970.3880181921036,-6.658263547336282,233200.5538545968,10.5,10500233200.553854,47.655,-122.3035,60.0,6.6
2026-01-20T23:06:37+00:00,SAT-55403,237.02710847309174,41.59326573663395,1963.747510014227,-6.656002770107253,233121.37187295803,10.5,10500233121.371874,47.655,-122.3035,60.0,6.616666666666666
2026-01-20T23:06:38+00:00,SAT-55403,236.92445580438573,41.654823188733864,1957.1092565848398,-6.653711141051088,233041.10932982984,10.5,10500233041.10933,47.655,-122.3035,60.0,6.633333333333334
2026-01-20T23:06:39+00:00,SAT-55403,236.8210572073637,41.71651922131794,1950.4732886734985,-6.651388258481048,232959.75215644354,10.5,10500232959.752157,47.655,-122.3035,60.0,6.65
2026-01-20T23:06:40+00:00,SAT-55403,236.7169040132832,41.77835421629846,1943.8396374503732,-6.6490337541385465,232877.28745482562,10.5,10500232877.287455,47.655,-122.3035,60.0,6.666666666666667
2026-01-20T23:06:41+00:00,SAT-55403,236.6119874256342,41.840328543320474,1937.2083344529124,-6.646647213370632,232793.70070207582,10.5,10500232793.700703,47.655,-122.3035,60.0,6.683333333333334
2026-01-20T23:06:42+00:00,SAT-55403,236.50629851854455,41.902442558811984,1930.5794116321108,-6.644228244250925,232708.97817127444,10.5,10500232708.97817,47.655,-122.3035,60.0,6.7
2026-01-20T23:06:43+00:00,SAT-55403,236.39982823416054,41.964696605702734,1923.9529013298445,-6.641776419228619,232623.10488778376,10.5,10500232623.104887,47.655,-122.3035,60.0,6.716666666666667
2026-01-20T23:06:44+00:00,SAT-55403,236.2925673808117,42.02709101253385,1917.3288363144004,-6.639291338014831,232536.06683179378,10.5,10500232536.066832,47.655,-122.3035,60.0,6.733333333333333
2026-01-20T23:06:45+00:00,SAT-55403,236.18450663020275,42.089626093172846,1910.707249753287,-6.636772571733826,232447.84898226216,10.5,10500232447.848982,47.655,-122.3035,60.0,6.75
2026-01-20T23:06:46+00:00,SAT-55403,236.07563651544734,42.15230214597804,1904.0881752417447,-6.6342196775681295,232358.43582984785,10.5,10500232358.43583,47.655,-122.3035,60.0,6.766666666666667
2026-01-20T23:06:47+00:00,SAT-55403,235.9659474287384,42.21511945305066,1897.47164681665,-6.631632258043888,232267.8134533352,10.5,10500232267.813454,47.655,-122.3035,60.0,6.783333333333333
2026-01-20T23:06:48+00:00,SAT-55403,235.8554296181979,42.2780782800952,1890.8576989112942,-6.629009816652496,232175.96446289253,10.5,10500232175.964462,47.655,-122.3035,60.0,6.8
2026-01-20T23:06:49+00:00,SAT-55403,235.74407318675262,42.341178874791204,1884.2463664541526,-6.626351935227171,232082.87421255038,10.5,10500232082.874212,47.655,-122.3035,60.0,6.816666666666666
2026-01-20T23:06:50+00:00,SAT-55403,235.63186808836682,42.404421466925506,1877.637684790753,-6.62365812532831,231988.5255950877,10.5,10500231988.525595,47.655,-122.3035,60.0,6.833333333333333
2026-01-20T23:06:51+00:00,SAT-55403,235.51880412641378,42.46780626701025,1871.0316897537587,-6.6209279537549754,231892.9034379752,10.5,10500231892.903439,47.655,-122.3035,60.0,6.85
2026-01-20T23:06:52+00:00,SAT-55403,235.40487095015237,42.531333466145334,1864.4284176078804,-6.618160922350912,231795.99029367368,10.5,10500231795.990294,47.655,-122.3035,60.0,6.866666666666666
2026-01-20T23:06:53+00:00,SAT-55403,235.29005805292326,42.59500323463575,1857.8279051146558,-6.615356553605021,231697.76943772455,10.5,10500231697.769438,47.655,-122.3035,60.0,6.883333333333334
2026-01-20T23:06:54+00:00,SAT-55403,235.17435476904552,42.65881572145417,1851.2301895118605,-6.612514356349834,231598.22366736544,10.5,10500231598.223667,47.655,-122.3035,60.0,6.9
2026-01-20T23:06:55+00:00,SAT-55403,235.05775027115246,42.72277105333133,1844.6353085271276,-6.609633819766546,231497.335091561,10.5,10500231497.33509,47.655,-122.3035,60.0,6.916666666666667
2026-01-20T23:06:56+00:00,SAT-55403,234.94023356759175,42.78686933375345,1838.043300397547,-6.606714486825316,231395.08770319304,10.5,10500231395.087704,47.655,-122.3035,60.0,6.933333333333334
2026-01-20T23:06:57+00:00,SAT-55403,234.82179349857444,42.85111064268134,1831.45420381602,-6.603755744975465,231291.46004814564,10.5,10500231291.460049,47.655,-122.3035,60.0,6.95
2026-01-20T23:06:58+00:00,SAT-55403,234.7024187356869,42.91549503411164,1824.8680580863643,-6.600757170829777,231186.4372976076,10.5,10500231186.437298,47.655,-122.3035,60.0,6.966666666666667
2026-01-20T23:06:59+00:00,SAT-55403,234.5820977757115,42.98002253711875,1818.2849029346567,-6.597718168143039,231079.9985685494,10.5,10500231079.99857,47.655,-122.3035,60.0,6.983333333333333
2026-01-20T23:07:00+00:00,SAT-55403,234.46081894033588,43.04469315317226,1811.7047786816288,-6.594638205411395,230972.12524545784,10.5,10500230972.125246,47.655,-122.3035,60.0,7.0
2026-01-20T23:07:01+00:00,SAT-55403,234.33857037190037,43.10950685585772,1805.1277261780986,-6.591516735755563,230862.798174307,10.5,10500230862.798174,47.655,-122.3035,60.0,7.016666666666667
2026-01-20T23:07:02+00:00,SAT-55403,234.2153400303983,43.174463589728184,1798.553786820305,-6.58835320313966,230751.9978803684,10.5,10500230751.99788,47.655,-122.3035,60.0,7.033333333333333
2026-01-20T23:07:03+00:00,SAT-55403,234.09111569031265,43.23956326920309,1791.9830025590402,-6.585147035600711,230639.70433107918,10.5,10500230639.70433,47.655,-122.3035,60.0,7.05
2026-01-20T23:07:04+00:00,SAT-55403,233.96588493753308,43.30480577735262,1785.4154159155346,-6.581897642431319,230525.8968373676,10.5,10500230525.896837,47.655,-122.3035,60.0,7.066666666666666
2026-01-20T23:07:05+00:00,SAT-55403,233.83963516625425,43.3701909646235,1778.8510700001498,-6.578604436734469,230410.5548436176,10.5,10500230410.554844,47.655,-122.3035,60.0,7.083333333333333
2026-01-20T23:07:06+00:00,SAT-55403,233.71235357541735,43.43571864775287,1772.2900085085798,-6.575266817823364,230293.65731123666,10.5,10500230293.65731,47.655,-122.3035,60.0,7.1
2026-01-20T23:07:07+00:00,SAT-55403,233.58402716542463,43.50138860846897,1765.7322757356042,-6.571884168415288,230175.18262037303,10.5,10500230175.182621,47.655,-122.3035,60.0,7.116666666666666
2026-01-20T23:07:08+00:00,SAT-55403,233.45464273480138,43.567200592116514,1759.1779165916378,-6.5684558889265325,230055.109771069,10.5,10500230055.109772,47.655,-122.3035,60.0,7.133333333333334
2026-01-20T23:07:09+00:00,SAT-55403,233.32418687623,43.633154306607025,1752.6269765850818,-6.5649813011939795,229933.41501118348,10.5,10500229933.41501,47.655,-122.3035,60.0,7.15
2026-01-20T23:07:10+00:00,SAT-55403,233.19264597420795,43.69924942030224,1746.0795019006912,-6.561459823453884,229810.0779648892,10.5,10500229810.077965,47.655,-122.3035,60.0,7.166666666666667
2026-01-20T23:07:11+00:00,SAT-55403,233.06000619952835,43.765485561720126,1739.5355393034329,-6.557890755273187,229685.0741000578,10.5,10500229685.0741,47.655,-122.3035,60.0,7.183333333333334
2026-01-20T23:07:12+00:00,SAT-55403,232.92625350755156,43.83186231689772,1732.9951362568406,-6.554273424596551,229558.37987846843,10.5,10500229558.379879,47.655,-122.3035,60.0,7.2
2026-01-20T23:07:13+00:00,SAT-55403,232.79137363379965,43.89837922828018,1726.4583408947096,-6.550607175900774,229429.9723409257,10.5,10500229429.972342,47.655,-122.3035,60.0,7.216666666666667
2026-01-20T23:07:14+00:00,SAT-55403,232.65535208964184,43.96503579343939,1719.9252020046113,-6.546891324253756,229299.82749821022,10.5,10500229299.827497,47.655,-122.3035,60.0,7.233333333333333
2026-01-20T23:07:15+00:00,SAT-55403,232.51817415876383,44.03183146323278,1713.3957690572222,-6.543125156361171,229167.92036773753,10.5,10500229167.920368,47.655,-122.3035,60.0,7.25
2026-01-20T23:07:16+00:00,SAT-55403,232.3798248935903,44.09876563994902,1706.8700922346113,-6.539307935262937,229034.22513804815,10.5,10500229034.225138,47.655,-122.3035,60.0,7.266666666666667
2026-01-20T23:07:17+00:00,SAT-55403,232.24028911157342,44.16583767543166,1700.3482224538425,-6.535438995238677,228898.71849279848,10.5,10500228898.718493,47.655,-122.3035,60.0,7.283333333333333
2026-01-20T23:07:18+00:00,SAT-55403,232.0995513895054,44.23304687017399,1693.8302112959243,-6.531517517802486,228761.37176514996,10.5,10500228761.371765,47.655,-122.3035,60.0,7.3
2026-01-20T23:07:19+00:00,SAT-55403,231.95759606220665,44.300392469941755,1687.3161111581694,-6.527542816900112,228622.1609265807,10.5,10500228622.160927,47.655,-122.3035,60.0,7.316666666666666
2026-01-20T23:07:20+00:00,SAT-55403,231.8144072155011,44.36787366542283,1680.8059751221142,-6.523514075750476,228481.05736996225,10.5,10500228481.05737,47.655,-122.3035,60.0,7.333333333333333
