timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-61879,218.00476423369014,37.35901546799077,1099.61657284658,-6.258932189571506,219214.28053570585,10.5,10500219214.280537,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-61879,218.02279742220549,37.566010235432834,1093.3743311428475,-6.248000320306072,218831.4002322692,10.5,10500218831.400232,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-61879,218.04148869912981,37.7750578045878,1087.142992156729,-6.236871657119121,218441.62737326356,10.5,10500218441.627373,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-61879,218.0608550332185,37.986189573583225,1080.9227521573619,-6.225542024236396,218044.81570541096,10.5,10500218044.815706,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-61879,218.08091397857885,38.19943747667172,1074.7138115785235,-6.214007117099477,217640.81446486726,10.5,10500217640.814465,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-61879,218.1016836999486,38.41483399086896,1068.5163751470695,-6.2022626401125285,217229.47320169592,10.5,10500217229.473202,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-61879,218.1231829998784,38.63241214741935,1062.3306518739973,-6.1903040859821665,216810.63405141683,10.5,10500216810.634052,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-61879,218.14543134642452,38.852205535627974,1056.1568552655779,-6.178126895746847,216384.13733991233,10.5,10500216384.13734,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-61879,218.16844890300047,39.074248312239696,1049.9952033748864,-6.16572636518565,215949.81830546694,10.5,10500215949.818306,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-61879,218.1922565594641,39.29857520749486,1043.8459189466746,-6.153097727864186,215507.51000738636,10.5,10500215507.510008,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-61879,218.21687596525368,39.52522153414902,1037.7092294794181,-6.140236051517353,215057.03969688326,10.5,10500215057.039698,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-61879,218.2423295638879,39.754223192664924,1031.5853673907047,-6.12713630573519,214598.23118772218,10.5,10500214598.231188,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-61879,218.26864062967712,39.98561667876695,1025.4745701151182,-6.113793359955532,214130.9047859139,10.5,10500214130.904785,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-61879,218.29583330653006,40.21943909088437,1019.3770802041224,-6.100201903856345,213654.87450151806,10.5,10500213654.874502,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-61879,218.3239326484887,40.45572813439248,1013.2931455053431,-6.0863565768670105,213169.95258467647,10.5,10500213169.952585,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-61879,218.3529646633411,40.69452213069739,1007.2230192126812,-6.072251807766683,212675.94390766887,10.5,10500212675.943907,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-61879,218.38295635777604,40.935860019892566,1001.1669600764017,-6.057881964300498,212172.65120510545,10.5,10500212172.651205,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-61879,218.4139357861168,41.17978136907653,995.1252324640061,-6.0432412376720155,211659.87102836376,10.5,10500211659.871029,47.655,-122.3035,60.0,0.2833333333333333
