timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:11:42+00:00,SAT-56353,347.46684526527565,30.0049131501857,2176.8349248523523,0.3242742893630416,-11357.457292377703,10.5,10499988642.542707,47.655,-122.3035,60.0,11.7
2026-01-20T23:11:43+00:00,SAT-56353,347.27523215649603,30.12395070609904,2177.158334410277,0.34858167413497615,-12208.804727226492,10.5,10499987791.195272,47.655,-122.3035,60.0,11.716666666666667
2026-01-20T23:11:44+00:00,SAT-56353,347.0830778796138,30.24251469952757,2177.505986533281,0.3728774016241057,-13059.74387472119,10.5,10499986940.256124,47.655,-122.3035,60.0,11.733333333333333
2026-01-20T23:11:45+00:00,SAT-56353,346.8903853196411,30.360600287408307,2177.8778695951673,0.39716063920076994,-13910.245572649077,10.5,10499986089.754427,47.655,-122.3035,60.0,11.75
2026-01-20T23:11:46+00:00,SAT-56353,346.697157429052,30.478202657418798,2178.2739711393306,0.4214305518947025,-14760.280576819505,10.5,10499985239.719423,47.655,-122.3035,60.0,11.766666666666667
2026-01-20T23:11:47+00:00,SAT-56353,346.5033972297479,30.59531702778105,2178.69427787642,0.4456863126674231,-15609.819920846516,10.5,10499984390.180079,47.655,-122.3035,60.0,11.783333333333333
2026-01-20T23:11:48+00:00,SAT-56353,346.30910781134986,30.711938649274103,2179.138775692253,0.4699270965112974,-16458.834709472987,10.5,10499983541.16529,47.655,-122.3035,60.0,11.8
2026-01-20T23:11:49+00:00,SAT-56353,346.114292331709,30.82806280589173,2179.6074496498404,0.49415207389274,-17307.295888923833,10.5,10499982692.704111,47.655,-122.3035,60.0,11.816666666666666
2026-01-20T23:11:50+00:00,SAT-56353,345.91895401879617,30.943684814673823,2180.1002839848697,0.5183604253002595,-18155.174756440087,10.5,10499981844.825243,47.655,-122.3035,60.0,11.833333333333334
2026-01-20T23:11:51+00:00,SAT-56353,345.72309616896854,31.05880002767687,2180.6172621157025,0.5425513327655735,-19002.442663312504,10.5,10499980997.557337,47.655,-122.3035,60.0,11.85
2026-01-20T23:11:52+00:00,SAT-56353,345.5267221473961,31.173403832628388,2181.158366644914,0.5667239788979916,-19849.070981061544,10.5,10499980150.929018,47.655,-122.3035,60.0,11.866666666666667
2026-01-20T23:11:53+00:00,SAT-56353,345.3298353888188,31.28749165339118,2181.7235793598684,0.5908775488019286,-20695.031168596808,10.5,10499979304.968832,47.655,-122.3035,60.0,11.883333333333333
2026-01-20T23:11:54+00:00,SAT-56353,345.13243939763805,31.40105895080222,2182.312881235207,0.6150112332291364,-21540.29488262154,10.5,10499978459.705118,47.655,-122.3035,60.0,11.9
2026-01-20T23:11:55+00:00,SAT-56353,344.93453774751697,31.514101223768098,2182.9262524384803,0.6391242279358083,-22384.833955115664,10.5,10499977615.166044,47.655,-122.3035,60.0,11.916666666666666
2026-01-20T23:11:56+00:00,SAT-56353,344.73613408093263,31.626614010359116,2183.563672335142,0.6632157277757922,-23228.620186455184,10.5,10499976771.379814,47.655,-122.3035,60.0,11.933333333333334
2026-01-20T23:11:57+00:00,SAT-56353,344.53723211035765,31.738592887973212,2184.2251194876435,0.6872849325949255,-24071.625551856672,10.5,10499975928.374449,47.655,-122.3035,60.0,11.95
2026-01-20T23:11:58+00:00,SAT-56353,344.3378356177703,31.850033474422084,2184.9105716604186,0.7113310440899818,-24913.822091364316,10.5,10499975086.177908,47.655,-122.3035,60.0,11.966666666666667
2026-01-20T23:11:59+00:00,SAT-56353,344.1379484551571,31.96093142845078,2185.620005821724,0.7353532741948052,-25755.182203567823,10.5,10499974244.817797,47.655,-122.3035,60.0,11.983333333333333
2026-01-20T23:12:00+00:00,SAT-56353,343.9375745430091,32.071282451338156,2186.3533981538544,0.759350831585043,-26595.678172941065,10.5,10499973404.321827,47.655,-122.3035,60.0,12.0
2026-01-20T23:12:01+00:00,SAT-56353,343.7367178719059,32.18108228677031,2187.1107240498886,0.7833229314024229,-27435.282510427398,10.5,10499972564.71749,47.655,-122.3035,60.0,12.016666666666667
