timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:07:30+00:00,SAT-53559,178.7840698611247,30.29897716184008,928.4908161882129,-4.871981253670119,170637.3919637973,10.5,10500170637.391964,47.655,-122.3035,60.0,7.5
2026-01-20T23:07:31+00:00,SAT-53559,178.73182371804202,30.63306616803235,923.6318268845527,-4.844896291825929,169688.7620307388,10.5,10500169688.762032,47.655,-122.3035,60.0,7.516666666666667
2026-01-20T23:07:32+00:00,SAT-53559,178.6790195414233,30.97040136446575,918.7998503161715,-4.817376618454025,168724.9066611518,10.5,10500168724.906662,47.655,-122.3035,60.0,7.533333333333333
2026-01-20T23:07:33+00:00,SAT-53559,178.6256421473666,31.311015323389185,913.9953200353667,-4.789415582290951,167745.59289965525,10.5,10500167745.5929,47.655,-122.3035,60.0,7.55
2026-01-20T23:07:34+00:00,SAT-53559,178.57167580198976,31.654940499686063,909.2186762279617,-4.761006462051628,166750.58533841468,10.5,10500166750.585339,47.655,-122.3035,60.0,7.566666666666666
2026-01-20T23:07:35+00:00,SAT-53559,178.5171041966517,32.00220920029807,904.4703657831424,-4.732142539513246,165739.64867684926,10.5,10500165739.648676,47.655,-122.3035,60.0,7.583333333333333
2026-01-20T23:07:36+00:00,SAT-53559,178.46191042096734,32.352853557168466,899.7508422904011,-4.702817025160695,164712.5451174202,10.5,10500164712.545118,47.655,-122.3035,60.0,7.6
2026-01-20T23:07:37+00:00,SAT-53559,178.40607693532345,32.70690549319353,895.0605661106409,-4.673023100843347,163669.03585965175,10.5,10500163669.03586,47.655,-122.3035,60.0,7.616666666666666
2026-01-20T23:07:38+00:00,SAT-53559,178.34958554133522,33.06439668930917,890.4000044047331,-4.642753965578238,162608.8827043524,10.5,10500162608.882704,47.655,-122.3035,60.0,7.633333333333334
2026-01-20T23:07:39+00:00,SAT-53559,178.2924173500926,33.42535855319055,885.7696311163965,-4.612002740788299,161531.84473465686,10.5,10500161531.844734,47.655,-122.3035,60.0,7.65
2026-01-20T23:07:40+00:00,SAT-53559,178.23455274996292,33.78982217900848,881.1699270495835,-4.580762584461856,160437.68231437457,10.5,10500160437.682314,47.655,-122.3035,60.0,7.666666666666667
2026-01-20T23:07:41+00:00,SAT-53559,178.17597137099978,34.157818313675854,876.6013798320137,-4.549026609434706,159326.15422588255,10.5,10500159326.154226,47.655,-122.3035,60.0,7.683333333333334
2026-01-20T23:07:42+00:00,SAT-53559,178.1166520485267,34.52937731490913,872.064483960204,-4.516787952809885,158197.020101499,10.5,10500158197.020102,47.655,-122.3035,60.0,7.7
2026-01-20T23:07:43+00:00,SAT-53559,178.05657278364674,34.90452911243324,867.5597407752683,-4.484039758732066,157050.03982017015,10.5,10500157050.03982,47.655,-122.3035,60.0,7.716666666666667
2026-01-20T23:07:44+00:00,SAT-53559,177.9957107017928,35.28330316585587,863.0876584558928,-4.450775157652198,155884.97278123014,10.5,10500155884.972782,47.655,-122.3035,60.0,7.733333333333333
2026-01-20T23:07:45+00:00,SAT-53559,177.93404200912585,35.665728418403724,858.6487520319944,-4.416987310684666,154701.5794579762,10.5,10500154701.579458,47.655,-122.3035,60.0,7.75
2026-01-20T23:07:46+00:00,SAT-53559,177.8715419458051,36.05183325199134,854.2435433541383,-4.382669422301484,153499.62184227325,10.5,10500153499.621841,47.655,-122.3035,60.0,7.766666666666667
2026-01-20T23:07:47+00:00,SAT-53559,177.80818473626545,36.44164544101703,849.8725610502962,-4.3478147160707685,152278.8625948124,10.5,10500152278.862595,47.655,-122.3035,60.0,7.783333333333333
2026-01-20T23:07:48+00:00,SAT-53559,177.74394353696542,36.835192101703335,845.5363405068016,-4.312416461611191,151039.0659891701,10.5,10500151039.065989,47.655,-122.3035,60.0,7.8
2026-01-20T23:07:49+00:00,SAT-53559,177.67879038049006,37.23249964107401,841.2354238224215,-4.276468002322992,149779.99888306533,10.5,10500149779.998882,47.655,-122.3035,60.0,7.816666666666666
