timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:20+00:00,SAT-66140,204.83263403914515,30.11594259950247,1193.1535136540253,-5.438117495889758,190465.87792025929,10.5,10500190465.87792,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-66140,204.8873493984173,30.349498952811032,1187.7298978047913,-5.421211827092725,189873.76988807908,10.5,10500189873.769888,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-66140,204.94313293724355,30.584906462686266,1182.3231425425708,-5.404066990052378,189273.28517233735,10.5,10500189273.285172,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-66140,205.00000716928565,30.822183258818406,1176.9334863978252,-5.3866793847444345,188664.29768495564,10.5,10500188664.297686,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-66140,205.0579952393396,31.06134753918538,1171.56117149144,-5.3690453505175535,188046.67921443944,10.5,10500188046.679214,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-66140,205.11712094514849,31.30241756288824,1166.2064435951904,-5.351161178753087,187420.2998692763,10.5,10500187420.29987,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-66140,205.17740876024678,31.545411643131338,1160.8695521795808,-5.333023127713482,186785.02859798953,10.5,10500186785.028599,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-66140,205.2388838579429,31.790348140431448,1155.5507504468746,-5.314627389372818,186140.73202740343,10.5,10500186140.732027,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-66140,205.30157213591227,32.037245453923184,1150.2502953972069,-5.29597011820261,185487.27547084392,10.5,10500185487.27547,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-66140,205.36550024217058,32.28612201345645,1144.968447865986,-5.2770474482071,184824.52352478646,10.5,10500184824.523525,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-66140,205.4306956023528,32.536996272054,1139.7054725443077,-5.257855390719617,184152.3364892521,10.5,10500184152.336489,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-66140,205.49718644689588,32.78988669306317,1134.4616381012966,-5.238390003893743,183470.57630410534,10.5,10500183470.576303,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-66140,205.56500184151298,33.04481174471224,1129.2372171374132,-5.21864722474926,182779.1006665926,10.5,10500182779.100666,47.655,-122.3035,60.0,0.5333333333333333
2026-01-20T23:00:33+00:00,SAT-66140,205.63417171682386,33.301789886195714,1124.032486305263,-5.198623006553612,182077.76784302198,10.5,10500182077.767843,47.655,-122.3035,60.0,0.55
