timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:04:41+00:00,SAT-65669,308.65832478265725,30.00087498652494,4038.102520201042,-1.1946558636798903,41841.90173536269,10.5,10500041841.901735,47.655,-122.3035,60.0,4.683333333333334
2026-01-20T23:04:42+00:00,SAT-65669,308.5373009299248,30.036666011233113,4036.9110500863317,-1.1830727130176057,41436.21080249077,10.5,10500041436.210802,47.655,-122.3035,60.0,4.7
2026-01-20T23:04:43+00:00,SAT-65669,308.41608645086194,30.072264137943165,4035.7311322338824,-1.171477749860166,41030.10614607171,10.5,10500041030.106146,47.655,-122.3035,60.0,4.716666666666667
2026-01-20T23:04:44+00:00,SAT-65669,308.29468225793323,30.107668557720764,4034.562778424688,-1.159871075618761,40623.59131795433,10.5,10500040623.591318,47.655,-122.3035,60.0,4.733333333333333
2026-01-20T23:04:45+00:00,SAT-65669,308.1730892739535,30.14287846457235,4033.406000338605,-1.148252795485225,40216.670002401675,10.5,10500040216.670002,47.655,-122.3035,60.0,4.75
2026-01-20T23:04:46+00:00,SAT-65669,308.0513084317877,30.177893055597057,4032.260809550574,-1.136623008265105,39809.3456600019,10.5,10500039809.34566,47.655,-122.3035,60.0,4.766666666666667
2026-01-20T23:04:47+00:00,SAT-65669,307.929340675037,30.212711530842824,4031.1272175369977,-1.1249818218036522,39401.622067951925,10.5,10500039401.622068,47.655,-122.3035,60.0,4.783333333333333
2026-01-20T23:04:48+00:00,SAT-65669,307.8071869571421,30.247333093628807,4030.005235666719,-1.1133293341456085,38993.5026601933,10.5,10500038993.50266,47.655,-122.3035,60.0,4.8
2026-01-20T23:04:49+00:00,SAT-65669,307.6848482424717,30.281756950290646,4028.8948752107976,-1.1016656539890166,38584.99124379131,10.5,10500038584.991243,47.655,-122.3035,60.0,4.816666666666666
2026-01-20T23:04:50+00:00,SAT-65669,307.56232550521844,30.31598231055684,4027.796147331886,-1.0899908831658727,38176.09138533319,10.5,10500038176.091385,47.655,-122.3035,60.0,4.833333333333333
2026-01-20T23:04:51+00:00,SAT-65669,307.4396197301956,30.35000838738238,4026.709063091075,-1.078305125996415,37766.806738554966,10.5,10500037766.806738,47.655,-122.3035,60.0,4.85
2026-01-20T23:04:52+00:00,SAT-65669,307.316731912611,30.38383439706939,4025.6336334454145,-1.0666084929620312,37357.14117298217,10.5,10500037357.141172,47.655,-122.3035,60.0,4.866666666666666
2026-01-20T23:04:53+00:00,SAT-65669,307.1936630573878,30.41745955952017,4024.5698692417673,-1.0549010848691287,36947.09821928159,10.5,10500036947.098219,47.655,-122.3035,60.0,4.883333333333334
2026-01-20T23:04:54+00:00,SAT-65669,307.0704141803197,30.450883097966944,4023.5177812264574,-1.0431830106957805,36536.68169432633,10.5,10500036536.681694,47.655,-122.3035,60.0,4.9
2026-01-20T23:04:55+00:00,SAT-65669,306.94698630717147,30.484104239283063,4022.477380037124,-1.0314543740989985,36125.89522862342,10.5,10500036125.89523,47.655,-122.3035,60.0,4.916666666666667
2026-01-20T23:04:56+00:00,SAT-65669,306.8233804743685,30.517122213853682,4021.4486762080223,-1.0197152879142448,35714.742774148006,10.5,10500035714.742775,47.655,-122.3035,60.0,4.933333333333334
2026-01-20T23:04:57+00:00,SAT-65669,306.6995977278759,30.549936255933627,4020.431680160876,-1.0079658543521375,35303.22791074832,10.5,10500035303.227911,47.655,-122.3035,60.0,4.95
