timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:12+00:00,SAT-65291,304.74567420458976,30.0335503181921,4169.610362084375,-1.831834375866586,64158.58849457498,10.5,10500064158.588495,47.655,-122.3035,60.0,3.2
2026-01-20T23:03:13+00:00,SAT-65291,304.62998760145865,30.06706982202018,4167.783412600178,-1.82121695516358,63786.72150991067,10.5,10500063786.72151,47.655,-122.3035,60.0,3.216666666666667
2026-01-20T23:03:14+00:00,SAT-65291,304.51409606095973,30.100416498500536,4165.967052223561,-1.8105832505462534,63414.284193685955,10.5,10500063414.284193,47.655,-122.3035,60.0,3.2333333333333334
2026-01-20T23:03:15+00:00,SAT-65291,304.3980002453236,30.133589536171655,4164.161297195016,-1.799933336000223,63041.279137190104,10.5,10500063041.279137,47.655,-122.3035,60.0,3.25
2026-01-20T23:03:16+00:00,SAT-65291,304.28170082621796,30.166588125027104,4162.366163681246,-1.789267274253022,62667.70853740667,10.5,10500062667.708538,47.655,-122.3035,60.0,3.2666666666666666
2026-01-20T23:03:17+00:00,SAT-65291,304.1651984855181,30.199411456350322,4160.58166778639,-1.7785851415904705,62293.57506618776,10.5,10500062293.575066,47.655,-122.3035,60.0,3.283333333333333
2026-01-20T23:03:18+00:00,SAT-65291,304.04849391447766,30.23205872301153,4158.807825538511,-1.767886997779213,61918.880816814075,10.5,10500061918.880817,47.655,-122.3035,60.0,3.3
2026-01-20T23:03:19+00:00,SAT-65291,303.93158781488313,30.264529119200766,4157.044652906059,-1.7571729216634489,61543.62855074298,10.5,10500061543.628551,47.655,-122.3035,60.0,3.316666666666667
2026-01-20T23:03:20+00:00,SAT-65291,303.8144808978418,30.2968218408299,4155.292165778854,-1.7464429852345407,61167.82078941651,10.5,10500061167.82079,47.655,-122.3035,60.0,3.3333333333333335
2026-01-20T23:03:21+00:00,SAT-65291,303.69717388428523,30.3289360854496,4153.550379974913,-1.7356972489686073,60791.459650964185,10.5,10500060791.45965,47.655,-122.3035,60.0,3.35
2026-01-20T23:03:22+00:00,SAT-65291,303.57966750580624,30.36087105207366,4151.819311251942,-1.7249357930596794,60414.54794412017,10.5,10500060414.547945,47.655,-122.3035,60.0,3.3666666666666667
2026-01-20T23:03:23+00:00,SAT-65291,303.46196250338744,30.39262594159765,4150.098975287663,-1.7141586914191744,60037.08825757495,10.5,10500060037.088257,47.655,-122.3035,60.0,3.3833333333333333
