timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:08+00:00,SAT-61723,143.00700125664378,30.45293420109543,560.613563994614,-3.5612539158502714,124730.17622220454,10.5,10500124730.176222,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-61723,142.53508385013745,30.97344363899014,557.0618067558726,-3.4936767153207664,122363.33680838645,10.5,10500122363.33681,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-61723,142.05227715748094,31.498518505405855,553.5774465117927,-3.4248118965850796,119951.39955836827,10.5,10500119951.399559,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-61723,141.5582427995945,32.02803408829848,550.1617674469318,-3.3546530110325183,117494.13861452593,10.5,10500117494.138615,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-61723,141.05263182501,32.56185269489695,546.8160601772621,-3.283195067924185,114991.37918007244,10.5,10500114991.37918,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-61723,140.53508457606426,33.09982307671256,543.5416202961857,-3.2104346303404205,112443.0008795432,10.5,10500112443.00088,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-61723,140.00523058680048,33.64177985582542,540.3397468248595,-3.1363698700074267,109848.93967905619,10.5,10500109848.939678,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-61723,139.4626885255308,34.18754294820835,537.2117406078387,-3.061000730190219,107209.19359151222,10.5,10500107209.193592,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-61723,138.90706617049022,34.736917005234865,534.1589025462624,-2.984328949941118,104523.82352587982,10.5,10500104523.823526,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-61723,138.3379604489048,35.289690854016136,531.1825318068544,-2.9063582163395294,101792.95861927606,10.5,10500101792.95862,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-61723,137.7549575249711,35.84563696245541,528.2839238790917,-2.8270941871699766,99016.79703124738,10.5,10500099016.797031,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-61723,137.15763296936038,36.40451091047517,525.4643686097543,-2.746544664535183,96195.61202443398,10.5,10500096195.612024,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-61723,136.54555198955765,36.966050900333364,522.7251480643246,-2.6647196038485137,93329.7522795233,10.5,10500093329.75228,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-61723,135.9182697640452,37.52997728094266,520.0675343794196,-2.581631222030661,90419.64568475551,10.5,10500090419.645685,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-61723,135.27533187162797,38.095992110596754,517.4927875073143,-2.497294065461043,87465.80171586887,10.5,10500087465.801716,47.655,-122.3035,60.0,0.36666666666666664
