timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:06:04+00:00,SAT-63364,193.32227246931637,30.239588289394067,1039.9531628544048,-5.180965365139485,181459.32254895018,10.5,10500181459.32255,47.655,-122.3035,60.0,6.066666666666666
2026-01-20T23:06:05+00:00,SAT-63364,193.34889191425975,30.52579148450642,1034.786013396906,-5.15911416315609,180694.00102499893,10.5,10500180694.001024,47.655,-122.3035,60.0,6.083333333333333
2026-01-20T23:06:06+00:00,SAT-63364,193.37628247921168,30.81458281080776,1029.640656871518,-5.1369280418573595,179916.94920991737,10.5,10500179916.94921,47.655,-122.3035,60.0,6.1
2026-01-20T23:06:07+00:00,SAT-63364,193.40446291141734,31.105989356847616,1024.517427304439,-5.114401732288571,179127.98256262337,10.5,10500179127.982563,47.655,-122.3035,60.0,6.116666666666666
2026-01-20T23:06:08+00:00,SAT-63364,193.4334525718876,31.400038274148137,1019.4166639767699,-5.091529950147646,178326.91600450565,10.5,10500178326.916004,47.655,-122.3035,60.0,6.133333333333334
2026-01-20T23:06:09+00:00,SAT-63364,193.46327146085954,31.6967567658793,1014.3387114398226,-5.068307320438027,177513.56128044848,10.5,10500177513.561281,47.655,-122.3035,60.0,6.15
2026-01-20T23:06:10+00:00,SAT-63364,193.49394024408454,31.996172070415565,1009.2839196055725,-5.044728430258344,176687.72880774943,10.5,10500176687.728807,47.655,-122.3035,60.0,6.166666666666667
2026-01-20T23:06:11+00:00,SAT-63364,193.52548028070262,32.29831144698369,1004.2526437844615,-5.020787808449741,175849.22696328233,10.5,10500175849.226963,47.655,-122.3035,60.0,6.183333333333334
2026-01-20T23:06:12+00:00,SAT-63364,193.5579136524183,32.60320215923317,999.245244743501,-4.996479931389712,174997.86228642208,10.5,10500174997.862286,47.655,-122.3035,60.0,6.2
2026-01-20T23:06:13+00:00,SAT-63364,193.59126319417535,32.91087145816039,994.2620887585949,-4.971799229810115,174133.4397178404,10.5,10500174133.439718,47.655,-122.3035,60.0,6.216666666666667
2026-01-20T23:06:14+00:00,SAT-63364,193.62555252642045,33.22134656441348,989.3035476600643,-4.946740072496154,173255.7620285752,10.5,10500173255.762028,47.655,-122.3035,60.0,6.233333333333333
2026-01-20T23:06:15+00:00,SAT-63364,193.66080608892358,33.534654648562,984.3699988944281,-4.92129679080672,172364.63067883634,10.5,10500172364.630678,47.655,-122.3035,60.0,6.25
2026-01-20T23:06:16+00:00,SAT-63364,193.69704917650637,33.85082281171711,979.4618255617303,-4.89546368458408,171459.84602498854,10.5,10500171459.846025,47.655,-122.3035,60.0,6.266666666666667
2026-01-20T23:06:17+00:00,SAT-63364,193.7343079766483,34.169878065431746,974.5794164469717,-4.869234990316597,170541.20620447453,10.5,10500170541.206205,47.655,-122.3035,60.0,6.283333333333333
2026-01-20T23:06:18+00:00,SAT-63364,193.7726096088968,34.49184730839365,969.723166083296,-4.842604905553718,169608.50799093166,10.5,10500169608.507992,47.655,-122.3035,60.0,6.3
2026-01-20T23:06:19+00:00,SAT-63364,193.81198216646766,34.81675730335944,964.8934747908238,-4.815567613098133,168661.54764150336,10.5,10500168661.547642,47.655,-122.3035,60.0,6.316666666666666
2026-01-20T23:06:20+00:00,SAT-63364,193.85245476028265,35.1446346543848,960.0907486913605,-4.788117244382567,167700.1196141397,10.5,10500167700.119614,47.655,-122.3035,60.0,6.333333333333333
2026-01-20T23:06:21+00:00,SAT-63364,193.8940575651093,35.47550578037859,955.3153997596296,-4.760247914784957,166724.0178044841,10.5,10500166724.017805,47.655,-122.3035,60.0,6.35
2026-01-20T23:06:22+00:00,SAT-63364,193.93682186843304,35.80939688951362,950.5678458392841,-4.7319536830119056,165733.03412331012,10.5,10500165733.034122,47.655,-122.3035,60.0,6.366666666666666
