timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:26+00:00,SAT-61944,221.057691501144,30.054231273946346,1228.6575819403813,-6.218183469749264,217787.088000617,10.5,10500217787.088001,47.655,-122.3035,60.0,2.433333333333333
2026-01-20T23:02:27+00:00,SAT-61944,221.14043461840367,30.23300560149698,1222.455980293218,-6.207004579714893,217395.55598495534,10.5,10500217395.555984,47.655,-122.3035,60.0,2.45
2026-01-20T23:02:28+00:00,SAT-61944,221.2246172919519,30.4132306425474,1216.2655277257156,-6.19564619520404,216997.73731346644,10.5,10500216997.737314,47.655,-122.3035,60.0,2.466666666666667
2026-01-20T23:02:29+00:00,SAT-61944,221.31026897044805,30.594923492284313,1210.086403253699,-6.18410502352359,216593.51666210926,10.5,10500216593.516663,47.655,-122.3035,60.0,2.4833333333333334
2026-01-20T23:02:30+00:00,SAT-61944,221.39741989061025,30.77810140956554,1203.9187891769045,-6.172377662119325,216182.77485904234,10.5,10500216182.774858,47.655,-122.3035,60.0,2.5
2026-01-20T23:02:31+00:00,SAT-61944,221.48610110232318,30.96278181325185,1197.762871188551,-6.160460675461694,215765.39157748854,10.5,10500215765.391577,47.655,-122.3035,60.0,2.5166666666666666
2026-01-20T23:02:32+00:00,SAT-61944,221.57634449589116,31.148982280516524,1191.6188384082238,-6.148350531667761,215341.24311596755,10.5,10500215341.243116,47.655,-122.3035,60.0,2.533333333333333
2026-01-20T23:02:33+00:00,SAT-61944,221.6681828293744,31.336720542988328,1185.486883477974,-6.136043652113873,214910.2041359415,10.5,10500214910.204136,47.655,-122.3035,60.0,2.55
2026-01-20T23:02:34+00:00,SAT-61944,221.76164975777817,31.526014484071656,1179.3672026089323,-6.123536354054593,214472.14565208717,10.5,10500214472.145653,47.655,-122.3035,60.0,2.566666666666667
2026-01-20T23:02:35+00:00,SAT-61944,221.85677986248123,31.716882134182818,1173.2599956851552,-6.110824906071522,214026.93697434835,10.5,10500214026.936974,47.655,-122.3035,60.0,2.5833333333333335
2026-01-20T23:02:36+00:00,SAT-61944,221.95360868271595,31.909341667323,1167.1654663121665,-6.097905468855262,213574.44363386973,10.5,10500213574.443634,47.655,-122.3035,60.0,2.6
2026-01-20T23:02:37+00:00,SAT-61944,222.0521727473141,32.10341139543267,1161.0838219245616,-6.08477416698385,213114.52989698102,10.5,10500213114.529898,47.655,-122.3035,60.0,2.6166666666666667
2026-01-20T23:02:38+00:00,SAT-61944,222.15250960894247,32.29910976458934,1155.0152738220231,-6.071427034021798,212647.05684233352,10.5,10500212647.056843,47.655,-122.3035,60.0,2.6333333333333333
2026-01-20T23:02:39+00:00,SAT-61944,222.25465787876587,32.49645534906924,1148.960037260092,-6.057859990278621,212171.88158190934,10.5,10500212171.881582,47.655,-122.3035,60.0,2.65
2026-01-20T23:02:40+00:00,SAT-61944,222.35865726212128,32.69546684418541,1142.9183315631208,-6.044068906673009,211688.85949781496,10.5,10500211688.859497,47.655,-122.3035,60.0,2.6666666666666665
2026-01-20T23:02:41+00:00,SAT-61944,222.46454859672755,32.896163060700964,1136.890380173532,-6.030049553013322,211197.84243084554,10.5,10500211197.84243,47.655,-122.3035,60.0,2.683333333333333
2026-01-20T23:02:42+00:00,SAT-61944,222.57237389153818,33.09856291703701,1130.8764107526601,-6.015797656463713,210698.6807282156,10.5,10500210698.680729,47.655,-122.3035,60.0,2.7
