timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:13:12+00:00,SAT-58384,205.23859808081903,30.04341230257377,1378.1144432899878,-6.607552479172491,231424.43773989522,10.5,10500231424.43774,47.655,-122.3035,60.0,13.2
2026-01-20T23:13:13+00:00,SAT-58384,205.13545461945142,30.146374838394745,1371.5245109507598,-6.603454766359858,231280.91850388882,10.5,10500231280.918505,47.655,-122.3035,60.0,13.216666666666667
2026-01-20T23:13:14+00:00,SAT-58384,205.03135086992344,30.2500166566974,1364.93866539711,-6.599289672103378,231135.0392846956,10.5,10500231135.039284,47.655,-122.3035,60.0,13.233333333333333
2026-01-20T23:13:15+00:00,SAT-58384,204.9262704869616,30.354346044530587,1358.356973830799,-6.595055996920538,230986.7580713643,10.5,10500230986.758072,47.655,-122.3035,60.0,13.25
2026-01-20T23:13:16+00:00,SAT-58384,204.82019675927344,30.459371403825887,1351.7795046498704,-6.590752475465581,230836.030546134,10.5,10500230836.030546,47.655,-122.3035,60.0,13.266666666666667
2026-01-20T23:13:17+00:00,SAT-58384,204.71311260012118,30.565101252095033,1345.2063275143391,-6.586377806824225,230682.81114548372,10.5,10500230682.811146,47.655,-122.3035,60.0,13.283333333333333
2026-01-20T23:13:18+00:00,SAT-58384,204.60500053706184,30.671544223577104,1338.6375133816668,-6.581930667533747,230527.05351615066,10.5,10500230527.053516,47.655,-122.3035,60.0,13.3
2026-01-20T23:13:19+00:00,SAT-58384,204.4958427012181,30.778709070614042,1332.0731345292463,-6.5774097473400595,230368.71176749424,10.5,10500230368.711767,47.655,-122.3035,60.0,13.316666666666666
2026-01-20T23:13:20+00:00,SAT-58384,204.38562081554937,30.886604665604505,1325.5132645412325,-6.572813616153644,230207.73581173035,10.5,10500230207.735811,47.655,-122.3035,60.0,13.333333333333334
2026-01-20T23:13:21+00:00,SAT-58384,204.2743161848937,30.995240000741788,1318.9579784280554,-6.568140884373837,230044.07697916566,10.5,10500230044.076979,47.655,-122.3035,60.0,13.35
2026-01-20T23:13:22+00:00,SAT-58384,204.1619096830847,31.104624190401598,1312.40735258604,-6.563390118939815,229877.68507794838,10.5,10500229877.685078,47.655,-122.3035,60.0,13.366666666666667
2026-01-20T23:13:23+00:00,SAT-58384,204.04838174100223,31.214766472132574,1305.8614648407504,-6.558559819237422,229708.50755022306,10.5,10500229708.50755,47.655,-122.3035,60.0,13.383333333333333
2026-01-20T23:13:24+00:00,SAT-58384,203.93371233457898,31.325676207194448,1299.3203945143644,-6.553648500504128,229536.49239332546,10.5,10500229536.492393,47.655,-122.3035,60.0,13.4
2026-01-20T23:13:25+00:00,SAT-58384,203.81788097106906,31.43736288251154,1292.7842224098617,-6.548654575382317,229361.5840112773,10.5,10500229361.584011,47.655,-122.3035,60.0,13.416666666666666
