timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:09:23+00:00,SAT-61877,214.52555469658608,30.108022592313375,1349.3593054163803,-6.665431780421027,233451.61569882047,10.5,10500233451.6157,47.655,-122.3035,60.0,9.383333333333333
2026-01-20T23:09:24+00:00,SAT-61877,214.51215579558476,30.246286291798288,1342.7116481207072,-6.660691223233353,233285.5813335711,10.5,10500233285.581333,47.655,-122.3035,60.0,9.4
2026-01-20T23:09:25+00:00,SAT-61877,214.49884756454438,30.3856567465823,1336.0687187407357,-6.655871391642779,233116.77044340182,10.5,10500233116.770443,47.655,-122.3035,60.0,9.416666666666666
2026-01-20T23:09:26+00:00,SAT-61877,214.48563178145702,30.526149741654205,1329.4305963394704,-6.650970786798418,232945.13053221436,10.5,10500232945.130531,47.655,-122.3035,60.0,9.433333333333334
2026-01-20T23:09:27+00:00,SAT-61877,214.47251027027627,30.667781344588022,1322.7973614747702,-6.645987891613184,232770.60846520172,10.5,10500232770.608465,47.655,-122.3035,60.0,9.45
2026-01-20T23:09:28+00:00,SAT-61877,214.45948490240457,30.81056791173697,1316.1690962175348,-6.640921113892227,232593.14847696526,10.5,10500232593.148478,47.655,-122.3035,60.0,9.466666666666667
2026-01-20T23:09:29+00:00,SAT-61877,214.44655759825542,30.954526093341943,1309.545884226613,-6.635768870615585,232412.69512344984,10.5,10500232412.695124,47.655,-122.3035,60.0,9.483333333333333
2026-01-20T23:09:30+00:00,SAT-61877,214.43373032883653,31.099672840621963,1302.9278107396522,-6.630529539318077,232229.1915790617,10.5,10500232229.19158,47.655,-122.3035,60.0,9.5
2026-01-20T23:09:31+00:00,SAT-61877,214.42100511739676,31.24602541197283,1296.3149626124389,-6.625201422325364,232042.57838406434,10.5,10500232042.578384,47.655,-122.3035,60.0,9.516666666666667
2026-01-20T23:09:32+00:00,SAT-61877,214.40838404121857,31.393601378530104,1289.7074283939064,-6.619782786785657,231852.79484665822,10.5,10500231852.794847,47.655,-122.3035,60.0,9.533333333333333
2026-01-20T23:09:33+00:00,SAT-61877,214.39586923340673,31.542418630747907,1283.105298361219,-6.614271920059069,231659.78098294997,10.5,10500231659.780983,47.655,-122.3035,60.0,9.55
2026-01-20T23:09:34+00:00,SAT-61877,214.3834628847134,31.692495386427847,1276.5086644996134,-6.608666990794215,231463.47265126748,10.5,10500231463.47265,47.655,-122.3035,60.0,9.566666666666666
2026-01-20T23:09:35+00:00,SAT-61877,214.37116724555645,31.843850195766365,1269.9176206207947,-6.60296618531102,231263.80632886273,10.5,10500231263.80633,47.655,-122.3035,60.0,9.583333333333334
2026-01-20T23:09:36+00:00,SAT-61877,214.35898462801396,31.996501949674506,1263.332262345311,-6.597167579967421,231060.7146416536,10.5,10500231060.714642,47.655,-122.3035,60.0,9.6
2026-01-20T23:09:37+00:00,SAT-61877,214.3469174079822,32.15046988532988,1256.7526872122237,-6.59126928301977,230854.13133277552,10.5,10500230854.131332,47.655,-122.3035,60.0,9.616666666666667
